56.60136	89.1
56.60136	86
56.75376	87.5
56.75376	86.5
56.81472	83.3
56.93664	83.3
57.18048	84.9
57.33288	87.5
57.33288	90.2
57.33288	90.7
57.33288	93.9
57.24144	96.5
57.4548	97.6
57.51576	95.5
57.51576	93.4
57.51576	89.7
57.57672	88.6
57.63768	88.1
57.63768	88.1
57.63768	87
57.63768	86.5
57.57672	87.5
57.63768	88.6
57.69864	87
57.69864	86.5
57.69864	84.9
57.69864	84.4
57.69864	82.8
57.69864	81.2
57.82056	80.1
57.94248	79.1
57.94248	76.4
57.94248	75.9
57.94248	74.8
57.88152	80.7
57.82056	83.3
57.82056	84.4
57.88152	86
58.09488	85.4
58.15584	83.3
58.2168	82.8
58.2168	80.7
58.27776	78.5
58.27776	78.5
58.27776	82.8
58.33872	83.8
58.5216	81.7
58.58256	80.1
58.73496	78
58.73496	76.4
58.79592	77.5
58.91784	81.2
58.9788	82.2
58.91784	81.2
58.91784	78.5
58.91784	78
58.91784	76.4
59.03976	74.3
59.16168	73.3
59.22264	72.2
59.22264	70.6
59.436	63.2
59.37504	60.5
59.31408	58.4
59.31408	58.4
59.31408	55.8
59.37504	53.1
59.49696	53.7
59.61888	56.8
59.67984	58.4
59.67984	58.4
59.7408	59
59.7408	57.9
59.7408	54.7
59.7408	54.2
59.7408	53.7
59.80176	53.1
60.01512	51.6
60.07608	51.6
60.13704	50.5
60.198	49.4
60.25896	51.6
60.31992	53.1
60.56376	53.1
60.71616	51.6
60.6552	50.5
60.6552	49.4
60.6552	47.8
60.6552	47.3
60.6552	47.3
60.6552	46.3
60.6552	45.7
60.83808	44.1
60.83808	43.6
60.89904	43.1
60.89904	42.6
60.89904	41
60.89904	40.4
61.02096	43.6
61.02096	44.1
61.02096	46.8
61.14288	51
61.20384	53.7
61.35624	55.8
61.47816	54.7
61.47816	53.7
61.53912	51.6
61.53912	51
61.60008	52.6
61.66104	55.3
61.84392	55.3
61.90488	56.3
61.90488	59
62.0268	57.9
62.0268	57.4
62.08776	55.3
62.14872	56.3
62.14872	60
62.14872	62.1
62.20968	61.6
62.30112	60.5
62.30112	60
62.42304	60.5
62.54496	63.7
62.60592	64.8
62.60592	62.1
62.60592	59.5
62.60592	59.5
62.7888	61.6
62.7888	62.1
62.7888	62.7
62.7888	60
62.7888	58.4
62.9412	58.4
62.9412	56.8
62.9412	53.7
63.00216	50
63.00216	46.8
63.00216	46.3
63.00216	46.3
63.12408	48.9
63.18504	50.5
63.18504	50.5
63.30696	50.5
63.30696	48.9
63.30696	48.4
63.30696	47.8
63.48984	46.8
63.64224	45.7
63.64224	45.7
63.7032	44.1
63.82512	42
63.88608	39.4
63.88608	39.4
63.88608	37.8
63.88608	36.2
63.94704	35.7
64.12992	39.4
64.12992	41.5
64.12992	43.6
64.06896	45.7
64.06896	46.3
64.06896	46.8
64.12992	47.8
64.19088	47.8
64.34328	47.8
64.40424	48.9
64.40424	50
64.52616	50
64.58712	47.8
64.58712	45.2
64.70904	46.8
64.70904	48.9
64.77	48.9
64.83096	46.3
64.83096	43.6
64.83096	43.1
64.83096	41.5
64.83096	41
64.9224	38.8
64.9224	38.3
65.04432	37.8
65.04432	37.3
65.16624	37.8
65.16624	37.8
65.16624	40.4
65.16624	42
65.2272	42
65.28816	41.5
65.34912	41.5
65.41008	38.8
65.41008	38.8
65.47104	39.4
65.56248	41
65.56248	41.5
65.56248	42
65.62344	42
65.74536	41
65.86728	41
65.86728	43.6
65.86728	45.7
65.86728	48.4
65.86728	48.4
65.92824	50.5
66.17208	46.3
66.26352	44.1
66.26352	46.8
66.32448	48.4
66.4464	50
66.50736	44.1
66.56832	43.1
66.56832	42.6
66.69024	43.1
66.69024	45.7
66.9036	48.9
66.96456	48.9
67.08648	46.8
67.08648	44.7
67.08648	44.1
67.14744	46.8
67.14744	50.5
67.14744	51
67.2084	53.7
67.26936	54.7
67.39128	54.7
67.45224	50
67.45224	48.9
67.54368	46.3
67.54368	45.2
67.60464	48.4
67.60464	48.9
67.6656	50
67.6656	53.1
67.84848	55.3
67.84848	55.3
67.84848	51
67.84848	50
67.90944	48.4
67.90944	46.3
67.90944	44.7
68.03136	49.4
68.18376	52.6
68.30568	52.6
68.30568	50
68.30568	47.8
68.30568	47.8
68.36664	44.7
68.4276	42
68.48856	40.4
68.61048	41.5
68.67144	45.7
68.7324	47.3
68.82384	46.8
69.06768	45.7
69.12864	47.3
69.12864	51
69.12864	52.6
69.12864	55.3
69.12864	56.8
69.12864	57.4
69.1896	60
69.25056	61.6
69.37248	62.7
69.52488	65.3
69.52488	65.8
69.52488	56.8
69.52488	54.7
69.6468	52.1
69.6468	48.9
69.70776	47.3
69.70776	45.2
69.70776	43.6
69.70776	41
69.70776	41
69.70776	37.8
69.70776	37.3
69.76872	37.3
69.82968	40.4
69.89064	44.7
69.89064	45.2
69.89064	49.4
69.89064	49.4
70.01256	52.1
70.01256	54.2
70.01256	55.3
70.07352	54.2
70.16496	53.7
70.22592	53.7
70.28688	54.2
70.28688	54.7
70.28688	55.3
70.34784	55.3
70.53072	54.7
70.59168	52.1
70.59168	49.4
70.59168	47.8
70.59168	51.6
70.65264	55.3
70.7136	57.4
70.866	57.4
70.866	56.8
71.04888	57.9
71.04888	61.1
71.10984	62.1
71.10984	62.1
71.23176	59.5
71.1708	56.3
71.1708	55.3
71.1708	55.3
71.23176	53.7
71.23176	51.6
71.29272	49.4
71.29272	47.8
71.29272	46.3
71.29272	45.2
71.35368	44.1
71.44512	43.1
71.628	41
71.628	39.9
71.68896	43.1
71.68896	44.7
71.68896	45.7
71.81088	45.7
71.87184	49.4
71.87184	51
71.9328	53.1
71.99376	54.7
72.14616	56.8
72.14616	58.4
72.26808	57.9
72.39	59
72.57288	62.7
72.57288	64.3
72.57288	64.3
72.57288	65.3
72.51192	67.4
72.51192	69
72.51192	69
72.51192	70.1
72.51192	70.1
72.57288	67.4
72.57288	65.3
72.6948	63.2
72.96912	62.7
73.03008	63.2
73.09104	64.3
73.09104	66.9
73.09104	68
73.09104	69.5
73.09104	70.1
73.21296	71.1
73.33488	72.2
73.42632	73.3
73.42632	74.3
73.42632	75.4
73.42632	75.9
73.42632	77
73.42632	77
73.6092	76.4
73.85304	73.8
73.85304	73.8
73.85304	73.3
73.85304	73.3
73.79208	74.3
73.85304	75.9
74.0664	77.5
74.0664	75.9
74.0664	74.8
74.18832	73.8
74.31024	75.9
74.31024	77.5
74.43216	79.1
74.49312	79.1
74.49312	77
74.49312	73.8
74.61504	70.1
74.61504	69
74.61504	66.9
74.676	64.8
74.88936	62.7
74.88936	62.7
75.07224	64.3
75.19416	67.4
75.19416	67.4
75.19416	65.8
75.25512	63.2
75.25512	62.7
75.25512	62.7
75.31608	63.2
75.40752	67.4
75.40752	71.7
75.40752	76.4
75.5904	78.5
75.65136	76.4
75.71232	76.4
75.77328	79.1
75.77328	81.2
75.8952	82.2
76.10856	82.2
76.10856	81.2
76.10856	78.5
76.10856	75.9
76.23048	79.1
76.29144	83.8
76.3524	86
76.3524	87.5
76.3524	84.9
76.41336	82.2
76.41336	80.7
76.41336	77
76.53528	74.3
76.68768	73.8
76.68768	73.3
76.68768	71.1
76.74864	72.7
76.74864	75.4
76.8096	75.9
76.93152	75.9
76.99248	74.3
76.99248	71.7
76.99248	70.1
77.1144	71.7
77.1144	72.7
77.17536	73.8
77.29728	77
77.29728	79.6
77.29728	79.6
77.38872	80.7
77.51064	78.5
77.5716	75.4
77.5716	72.2
77.5716	70.1
77.5716	68.5
77.69352	66.4
77.69352	65.8
77.69352	65.3
77.75448	69
77.75448	73.8
77.75448	77.5
77.75448	79.6
77.75448	79.6
77.93736	76.4
78.0288	75.9
78.0288	77
78.0288	78
78.21168	82.8
78.21168	81.7
78.21168	81.2
78.27264	78.5
78.3336	75.9
78.39456	74.8
78.45552	74.3
78.51648	73.8
78.45552	76.4
78.45552	77.5
78.45552	79.1
78.66888	78
78.7908	79.1
78.85176	81.2
78.91272	79.6
79.03464	79.6
79.30896	82.2
79.36992	82.2
79.36992	80.1
79.36992	78
79.49184	76.4
79.49184	79.6
79.5528	81.2
79.61376	78
79.67472	78
79.79664	78.5
79.79664	79.1
79.79664	82.2
80.07096	81.7
80.13192	77.5
80.13192	78.5
80.13192	81.2
80.19288	79.1
80.19288	76.4
80.19288	74.8
80.25384	74.3
80.3148	73.8
80.43672	73.8
80.43672	76.4
80.43672	76.4
80.43672	79.6
80.49768	82.8
80.65008	83.3
80.83296	82.8
80.83296	84.4
80.83296	87.5
80.95488	88.6
81.01584	88.6
81.0768	85.4
81.0768	81.7
81.13776	79.1
81.19872	76.4
81.19872	74.8
81.35112	72.7
81.47304	71.7
81.534	72.7
81.59496	75.4
81.65592	77.5
81.71688	79.1
81.71688	80.1
81.77784	78.5
81.77784	78
81.8388	76.4
81.8388	74.8
81.8388	72.2
81.8388	71.1
81.9912	74.3
82.11312	74.8
82.17408	73.8
82.23504	71.1
82.23504	71.1
82.23504	69.5
82.35696	70.6
82.35696	73.3
82.35696	73.8
82.23504	77.5
82.23504	78.5
82.23504	80.7
82.296	80.7
82.35696	80.7
82.41792	82.2
82.47888	83.3
82.63128	84.4
82.63128	84.4
82.69224	82.8
82.69224	82.2
82.69224	80.7
82.7532	80.1
82.81416	79.6
82.87512	78.5
82.93608	77.5
82.93608	77
82.99704	76.4
82.99704	80.1
83.11896	81.7
83.27136	81.7
83.39328	80.1
83.5152	80.1
83.57616	81.2
83.57616	81.2
83.57616	82.8
83.75904	82.8
83.82	82.2
83.82	81.7
83.75904	82.8
83.82	85.4
83.82	85.4
83.91144	83.3
83.91144	81.7
83.9724	79.6
84.03336	77.5
84.03336	75.4
84.15528	73.3
84.21624	72.7
84.21624	75.4
84.21624	76.4
84.21624	79.1
84.21624	82.2
84.2772	85.4
84.2772	86.5
84.39912	88.1
84.46008	89.1
84.46008	88.6
84.46008	88.1
84.46008	84.9
84.55152	82.8
84.55152	81.7
84.61248	80.1
84.67344	77
84.67344	77
84.7344	76.4
84.85632	77.5
84.85632	81.2
84.85632	81.7
84.91728	83.3
84.91728	81.7
84.97824	78.5
84.97824	76.4
84.97824	74.3
84.97824	74.3
85.0392	74.3
85.1916	78
85.43544	82.2
85.43544	82.2
85.4964	80.1
85.55736	79.6
85.55736	78
85.55736	78
85.55736	74.3
85.55736	71.7
85.55736	69.5
85.61832	69
85.67928	65.3
85.61832	62.7
85.8012	69
85.9536	72.7
86.01456	75.4
86.13648	77.5
86.2584	72.7
86.2584	73.3
86.2584	77.5
86.31936	80.7
86.53272	84.4
86.59368	83.3
86.59368	80.7
86.59368	76.4
86.53272	71.7
86.53272	70.6
86.59368	69
86.77656	71.7
86.83752	75.9
86.83752	76.4
86.89848	80.7
86.95944	80.7
86.95944	83.3
87.1728	85.4
87.08136	80.7
87.08136	80.1
87.08136	77.5
87.1728	73.8
87.29472	72.7
87.29472	77.5
87.29472	78.5
87.35568	80.7
87.41664	82.2
87.4776	83.3
87.53856	80.7
87.59952	80.1
87.72144	78
87.72144	77.5
87.72144	77
87.72144	80.7
87.81288	79.1
87.9348	77
87.9348	79.6
87.99576	81.2
88.05672	83.3
88.11768	88.1
88.2396	89.1
88.30056	88.6
88.30056	86
88.2396	84.9
88.2396	80.7
88.2396	79.1
88.36152	78.5
88.36152	78
88.57488	78.5
88.6968	80.7
88.6968	83.3
88.75776	85.4
88.81872	87
88.94064	84.4
88.94064	83.8
88.94064	86.5
89.06256	87
89.154	87
89.21496	86.5
89.27592	86
89.33688	84.9
89.33688	84.9
89.51976	84.9
89.51976	84.4
89.58072	82.8
89.58072	82.8
89.64168	84.9
89.64168	84.9
