80.8	87.4
81	87.7
81	87.4
81.1	86.6
81.1	86.3
81.2	86.9
81.4	87.2
81.4	87.4
81.5	87.4
81.5	87.7
81.8	87.7
81.8	87.2
81.8	85.8
81.8	85.5
81.8	84.7
82	83.9
82.1	82.8
82.3	82.5
82.3	82.8
82.3	84.1
82.3	85.2
82.3	86.6
82.3	88
82.4	88.8
82.5	89.1
82.6	89.1
82.7	88.2
82.8	87.2
82.8	86.6
82.8	85.5
82.8	84.4
82.8	83.9
82.9	83.1
82.9	83.1
83	82.5
83.2	81.7
83.3	81.1
83.3	80.9
83.4	80
83.5	79.8
83.6	79
83.6	78.4
83.8	78.1
83.8	77.9
83.9	77
84	77.3
84	77.9
84.1	78.7
84.1	80.3
84.2	82
84.2	82.2
84.2	82.8
84.2	82.8
84.3	82.8
84.5	82.8
84.5	81.7
84.6	80.9
84.7	80
84.7	79.8
84.7	78.7
84.8	77.9
84.8	77.6
84.9	77
84.9	77
85	76.5
85.2	76.5
85.3	77.3
85.4	78.1
85.5	79
85.5	80
85.5	80
85.5	81.1
85.7	81.4
85.8	81.4
86	82.2
86.1	83.3
86.1	83.3
86.2	83.3
86.2	82.5
86.3	81.4
86.4	81.1
86.5	81.4
86.7	81.7
86.7	82
86.9	82.2
87	82.2
87	82.5
87.3	83.3
87.4	84.1
87.4	85.2
87.5	85.2
87.7	84.4
88	83.9
88.1	84.4
88.1	85.8
88.1	86.1
88.4	87.4
88.4	88
88.5	88
88.6	86.6
88.6	86.6
88.7	84.7
88.8	83.1
88.9	82.2
89.1	81.4
89.3	82.5
89.4	82.8
89.5	82.8
89.5	82
89.6	80.3
89.7	79.8
89.8	79.8
89.9	79
90.1	78.4
90.1	79
90.2	80
90.3	81.1
90.4	82.2
90.4	82.5
90.5	82.8
90.6	83.9
90.7	84.7
90.7	85.2
90.7	85.2
90.8	86.1
90.9	85.8
91	84.7
91.1	82.5
91.1	81.1
91.2	79.8
91.2	79.5
91.2	79
91.3	78.1
91.4	77
91.5	77
91.6	78.7
91.6	80.3
91.6	80.3
91.6	81.7
91.7	82.8
91.8	84.1
91.8	84.7
92	85.2
92.1	85.2
92.1	85.2
92.2	85.2
92.5	84.1
92.5	82.5
92.6	83.9
92.6	84.4
92.6	84.4
92.6	85.8
92.9	86.3
92.9	85.5
93	83.6
93.2	82
93.3	80.9
93.4	80
93.6	79.2
93.5	78.7
93.5	77.6
93.6	76.5
93.6	76.5
93.7	75.7
93.8	74.9
93.9	74.6
94	75.4
94	75.7
94.1	76.2
94.2	77.9
94.4	79.2
94.5	80
94.5	80.3
94.7	82
94.9	81.4
94.9	82.2
94.9	83.1
95.1	83.9
95.2	85.5
95.2	85.8
95.2	85.8
95.3	85.2
95.4	83.3
95.4	82.5
95.6	80.9
95.6	82
95.6	82.2
95.7	83.1
95.8	82
95.9	80.6
95.9	80
96.3	79.5
96.7	78.7
97	79
97.1	78.1
97.3	76.8
97.4	77
97.4	77.9
97.4	78.7
97.5	80
97.5	82
97.5	83.3
97.5	83.6
97.5	83.9
97.5	84.7
97.6	85.2
97.8	85.8
97.8	86.3
98	86.6
98.1	85
98.1	84.1
98.1	84.1
98.1	83.9
98.2	83.3
98.2	83.6
98.3	84.4
98.4	84.7
98.4	85
98.7	84.1
98.7	84.1
98.7	84.7
98.7	85
98.8	85.2
98.9	85.5
99	84.1
99	83.3
99.1	82.2
99.1	82.2
99.2	81.4
99.3	80.9
99.3	80.9
99.4	80.9
99.6	80.9
99.6	80.9
99.7	81.7
99.7	82
99.8	82
99.8	82
99.8	82.5
99.9	83.3
99.9	83.6
99.9	84.1
99.9	84.7
99.9	85.5
99.9	86.3
99.9	86.6
99.9	86.9
100	87.2
100.1	87.4
100.1	87.7
100.1	88.5
100.2	88.5
100.4	88.5
100.5	88.2
100.5	87.7
100.5	87.4
100.6	87.7
100.6	88.5
100.6	88.5
100.8	87.2
100.8	86.6
100.9	85.8
101	85
101	85
101.1	85
101.2	85
101.2	85.8
101.3	86.6
101.3	87.2
101.3	88
101.4	89.1
101.4	89.1
101.5	89.9
101.5	90.4
101.7	90.4
101.7	90.2
101.8	89.6
101.9	88.5
101.9	87.2
102.3	87.2
102.4	88
102.4	88
102.4	88
102.5	86.3
102.5	84.4
102.5	82.5
102.6	82
102.7	81.1
102.9	79.5
102.9	78.7
103	78.7
103	79.5
103.1	80.9
103.2	82.8
103.2	82.8
103.2	83.9
103.4	85.8
103.4	86.6
103.4	87.4
103.4	87.7
103.4	88.2
103.4	88.8
103.4	89.1
103.5	89.9
103.6	90.4
103.6	91.8
103.6	92.1
104	93.7
104.2	91.8
104.2	91.3
104.2	91
104.1	90.4
104.1	91
104.1	91.5
104.1	91.8
104.4	91.8
104.5	90.2
104.5	87.4
104.6	87.2
104.7	84.4
104.7	83.6
104.7	82.8
104.8	81.7
104.8	80.3
105	79.5
105.1	80
105.2	81.7
105.2	82
105.2	82.8
105.2	83.9
105.5	82.8
105.5	82.5
105.9	82
105.9	82.2
105.9	83.1
106	85
106	86.1
106	86.6
106.2	87.4
106.2	88
106.2	88.8
106.3	89.1
106.3	89.3
106.6	89.3
106.6	89.9
106.6	91.3
106.6	91.5
106.6	91.5
106.7	91.8
106.8	90.7
107	89.3
107.1	89.1
107.4	89.3
107.5	90.4
107.5	90.7
107.6	91.3
107.7	91.3
107.8	90.7
107.8	90.4
107.9	89.3
108.1	88.8
108.2	88
108.3	86.9
108.5	85.8
108.6	84.7
108.8	83.1
108.8	83.3
108.8	83.9
108.9	85.5
109	86.6
109.2	88
109.2	88
109.2	88.5
109.2	90.2
109.2	90.7
109.2	91
109.3	91.8
109.3	92.1
109.4	92.6
109.5	94.3
109.6	94.5
109.7	95.4
109.8	95.9
109.9	95.9
109.9	95.6
110	94.3
110	94
110.2	92.6
110.3	91
110.3	89.1
110.4	88.5
110.5	87.7
110.6	86.6
110.6	85.8
110.7	85
110.9	84.4
111	84.7
111.1	85.8
111.2	87.2
111.3	88
111.1	86.3
111.2	88.2
111.2	88.8
111.4	89.6
111.4	89.6
111.5	89.6
111.6	89.3
111.7	88
112.1	86.9
112.1	87.2
112.2	90.2
112.2	90.7
112.2	91.3
112.3	92.1
112.5	93.2
112.6	93.7
112.6	94.3
112.7	94.8
112.7	95.4
112.8	93.7
112.9	93.4
113	93.4
113.1	92.9
113.2	91
113.5	89.6
113.5	89.3
113.5	88.2
113.5	87.4
113.7	85.8
113.8	84.7
113.9	84.4
114	82.8
114.2	81.4
114.2	80.6
114.3	80.3
114.4	81.1
114.4	83.6
114.4	85.5
114.5	86.9
114.5	88.2
114.5	89.3
114.7	90.2
114.7	90.4
114.8	91.3
114.8	91.8
115.1	93.4
115.2	93.7
115.2	94
115.2	94.5
115.2	94.8
115.3	94.8
115.3	94.8
115.5	94.8
115.5	94.8
115.5	94.8
115.7	93.4
115.7	92.9
115.8	92.9
115.8	93.2
115.8	93.4
115.9	93.4
115.9	93.4
116.2	93.2
116.3	91.5
116.4	90.4
116.4	91.3
116.4	92.3
116.4	92.3
116.4	92.6
116.6	93.2
116.6	93.4
116.6	93.7
116.7	94.8
116.7	95.6
116.9	95.9
117	96.2
117	96.4
117.1	96.7
117.1	97.3
117.2	97.3
117.3	97.3
117.4	96.4
117.5	95.1
117.6	94.3
117.7	94.3
117.8	94.3
117.8	94.5
117.8	94.5
117.8	94.5
117.8	95.1
117.8	95.1
117.8	95.4
118	95.4
118	95.1
118	95.4
118.1	95.6
118.1	95.9
118.1	95.9
118.2	96.2
118.2	96.2
118.3	95.4
118.4	94.5
118.5	94
118.6	92.9
118.7	91.8
118.9	90.4
119	91.3
119	91.5
119	92.9
119	93.2
119.1	94.3
119.1	95.9
119.1	95.9
119.3	97
119.4	97.3
120	98.6
119.5	97.5
119.8	98.4
119.9	96.4
120	95.4
120.2	94
120.2	93.2
120.3	92.9
120.3	92.3
120.4	91.8
120.5	90.2
120.5	90.2
120.6	89.1
120.6	88.8
120.9	87.4
121	88
121.1	89.3
121.2	90.2
121.2	90.4
121.3	91.3
121.3	91.8
121.3	92.3
121.3	92.9
121.4	92.6
121.4	92.1
121.5	90.7
121.5	89.6
121.6	89.3
121.7	88.5
121.7	88
121.7	87.2
121.7	86.9
121.8	86.6
122	86.9
122.2	87.2
122.2	86.6
122.2	85.5
122.3	84.4
122.4	83.9
122.4	82.8
122.5	83.3
122.5	83.6
122.5	83.6
122.7	84.7
122.8	85
122.8	84.1
122.8	84.1
122.9	83.1
122.9	82
122.9	82
123	81.7
123.1	80.3
123.1	79.5
123.2	78.7
123.3	80.6
123.3	80.9
123.5	80.6
123.6	81.1
123.6	82.8
123.7	83.6
123.9	84.7
123.9	85.5
123.9	86.1
124	86.6
124.1	87.4
124.3	87.7
124.4	88.2
124.4	89.1
124.5	89.3
124.6	89.6
124.7	90.2
124.7	90.4
124.8	90.7
124.9	90.4
124.9	89.3
125	88.8
125	88.8
125	88.8
125	89.1
125.2	90.4
125.2	90.7
125.2	91
125.2	91.3
125.4	92.1
125.4	92.6
125.5	93.7
125.6	91
125.6	89.9
125.6	89.1
125.6	88.8
125.7	88.2
125.9	87.4
125.9	86.9
125.9	86.6
125.9	86.1
125.9	85.5
125.9	85
125.9	83.6
126	83.1
126.2	83.6
126.2	83.9
126.3	84.7
126.5	85
126.5	85.2
126.6	85.5
126.6	85.5
126.6	85.5
126.7	85
126.7	84.7
126.7	84.1
126.7	83.3
126.8	82.5
126.9	82.2
127	81.7
127.1	81.7
127.3	83.1
127.3	83.3
127.3	84.1
127.4	85.2
127.6	86.6
127.6	86.9
127.7	86.6
127.8	85.8
127.9	85.5
128	86.1
128.1	86.9
128.2	86.3
128.2	86.1
128.2	85
128.4	84.4
128.4	83.9
128.6	83.9
128.7	85.5
128.7	85.5
128.7	86.9
128.7	87.4
128.7	88.5
128.7	89.6
128.8	91.8
128.8	92.3
129	94
129.2	97.3
129.2	97.3
129.2	98.1
129.2	100.3
129.2	101.1
129.1	102.7
129.1	103.8
129.1	103.8
129.2	104.1
129.3	105.5
129.5	108.7
129.5	109.6
129.5	109.6
129.7	110.9
129.8	111.5
129.9	111.2
130	109.8
130	106.3
130.1	101.9
130.1	99.2
130.2	96.7
130.2	93.2
130.3	90.4
130.3	87.4
130.3	87.2
130.3	85.5
130.5	83.3
130.6	81.7
130.6	80.9
130.8	80.3
130.9	79.5
130.9	79
130.9	78.7
130.9	78.4
131	77.6
131	76.2
131.1	75.4
131.2	75.4
131.2	75.9
131.4	77.3
131.4	77.9
131.4	78.1
131.4	78.7
131.4	79
131.8	77.6
131.9	76.8
131.9	76.8
132	78.7
132	79.8
132.1	80.9
132.2	81.7
132.4	81.4
132.4	80
132.5	79.8
132.5	79.2
132.6	78.7
132.8	78.1
132.8	77.3
132.8	77.3
132.9	77
133	77.9
133.1	80
133.1	80.6
133.1	82.2
133.1	82.5
133.1	83.6
133.2	83.9
133.3	85
133.5	85.5
133.5	86.6
133.5	87.7
133.8	88.5
133.9	88.5
134	87.2
134.1	86.6
134.2	87.2
134.3	86.6
134.4	85.5
134.4	84.1
134.5	82.2
134.5	80.6
134.5	80
134.5	80
134.6	81.1
134.7	82.2
134.7	82.8
134.7	84.1
134.8	86.3
135	86.9
135.1	88
135.1	88.2
135.2	89.6
135.2	90.2
135.3	90.7
135.3	90.7
135.3	90.7
135.5	91.3
135.5	92.1
135.6	92.6
135.7	92.9
135.7	92.3
135.9	92.6
136.1	93.2
136.1	91.5
136.2	90.7
136.2	90.4
136.2	90.4
136.4	90.4
136.4	90.4
136.5	90.7
136.5	91.5
136.6	92.3
136.6	92.6
136.7	93.4
136.8	94.5
136.9	95.6
136.9	95.6
136.9	97.3
137	97.8
137.3	97
137.3	96.4
137.5	95.4
137.6	93.7
137.6	91.8
137.7	91.5
137.7	90.7
137.7	89.1
137.7	87.7
137.8	86.9
137.8	86.6
137.9	86.3
138.1	87.4
138.3	88.8
138.4	89.6
138.6	90.7
138.7	91.5
138.9	92.9
139	93.2
139.1	94
139.1	94.3
139.2	94.3
139.3	93.4
139.5	91.8
139.5	91.5
139.5	91
139.7	91
139.8	91.5
139.8	92.9
139.9	94
140.1	93.2
140.4	92.9
140.4	92.9
140.5	93.2
140.5	94
140.7	95.1
140.8	95.1
141	95.1
141.1	95.4
141.1	95.4
141.1	96.4
141.2	96.7
141.3	96.7
141.4	95.9
141.4	95.6
141.6	96.4
141.6	96.7
141.7	97
141.8	97
141.9	95.6
141.9	94
141.9	93.4
141.9	92.9
141.9	91.5
141.9	91
142.1	90.7
142.2	90.7
142.2	90.7
142.5	91.8
142.6	92.3
142.6	92.6
142.6	92.6
142.6	93.2
142.8	94
142.8	94.8
142.8	95.4
142.8	95.6
142.8	95.6
143	95.1
143.1	94.3
143.2	94.3
143.2	94.8
143.2	95.9
143.2	96.4
143.2	96.7
143.2	97
143.2	97.8
143.4	98.4
143.5	99.2
143.5	99.5
143.6	100.3
143.9	98.9
144	98.6
144	98.4
144.2	96.7
144.2	94
144.2	92.6
144.2	91
144.2	89.9
144.2	89.1
144.3	88.2
144.4	88
144.5	87.7
144.6	89.3
144.6	89.6
144.7	90.7
144.9	92.1
145	94
145.3	94.8
145.4	94.8
145.4	94.8
145.4	95.4
145.6	97
145.6	97.5
145.8	97.8
145.9	99.7
146	101.1
146	101.4
146.1	100.5
146.1	98.4
146.3	96.2
146.3	95.9
146.3	94.8
146.3	94.5
146.3	94
146.4	93.2
146.5	92.9
146.6	93.2
146.7	94.3
146.7	93.7
146.8	93.2
146.9	93.2
147	92.6
147.1	92.1
147.1	92.1
147.1	91.3
147.3	90.2
147.4	89.3
147.5	88.8
147.5	88.5
147.6	88.5
147.7	89.3
147.9	90.2
148	90.7
148.4	92.3
148.4	92.3
148.4	91.5
148.4	90.4
148.4	89.6
148.4	89.1
148.5	89.1
148.6	89.1
148.7	89.1
148.7	89.1
148.8	89.1
148.9	89.1
149	88.5
149.1	88
149.2	88
149.2	87.7
149.2	88.8
149.2	90.2
149.2	90.4
149.2	91.3
149.3	92.6
149.4	93.4
149.5	94.3
149.6	94.5
149.6	95.1
149.7	95.4
149.7	95.6
149.8	95.9
149.8	96.4
149.9	96.7
149.9	97
149.9	97
150.2	97.3
150.2	97.5
150.2	97.8
150.2	97.8
150.3	97.8
150.3	96.4
150.4	95.6
150.4	94.8
150.4	94
150.5	93.2
150.5	93.2
150.5	92.6
150.6	92.1
150.6	91.8
150.6	91.8
150.6	91.5
150.6	91
150.7	90.4
150.9	90.7
151	92.6
151.1	93.7
151.2	94.5
151.2	94.5
151.2	95.6
151.3	96.7
151.5	98.6
151.6	99.5
151.7	98.6
151.7	98.4
151.8	97
151.8	96.4
151.8	95.4
152	95.1
152	95.6
152.1	95.9
152.2	96.2
152.5	95.1
152.8	94.3
152.9	94.5
152.9	94.8
152.9	94.8
153.1	96.2
153.1	96.7
153.1	97.3
153.1	97.5
153.3	97.3
153.3	95.9
153.3	94.5
153.5	92.9
153.7	91.3
153.8	90.4
153.8	89.3
154.1	89.1
154.2	89.1
154.3	89.3
154.3	91
154.3	91.8
154.4	92.1
154.5	92.1
154.6	91.3
154.7	91.5
154.8	92.9
154.8	93.2
154.8	93.7
155	94.8
155	95.4
155.1	96.4
155.2	97.3
155.4	96.7
155.5	94.8
155.5	94.3
155.7	93.2
155.7	92.1
155.7	90.7
155.8	89.6
156.2	91.3
156.2	92.9
156.2	94.3
156.2	94.5
156.5	95.9
156.6	96.4
156.6	97.5
156.7	98.4
156.7	96.7
156.7	96.2
156.7	95.9
156.9	94.5
156.9	94
156.9	94.3
156.9	94.8
157.1	95.6
157.1	95.9
157.2	95.9
157.3	95.6
157.5	95.4
157.5	95.4
157.6	94.5
157.8	93.7
157.8	94.5
157.9	95.4
158.1	95.9
158.3	95.9
158.3	95.6
158.3	95.1
158.5	94
158.5	93.2
158.6	93.4
158.6	93.7
158.6	95.1
158.7	95.4
158.8	95.1
158.8	94.5
158.9	93.7
158.8	93.2
158.9	93.7
159	93.7
159.1	93.7
159.2	93.4
159.3	92.6
159.5	91.5
159.5	91.3
159.6	91
159.7	90.7
159.8	91
159.9	91.5
160	92.3
160	93.7
160	94.5
160.1	95.6
160.2	96.2
160.2	96.4
160.2	96.7
160.2	96.4
160.3	95.9
160.5	95.4
160.5	95.1
160.5	94.8
160.5	95.4
160.6	96.2
160.6	96.2
160.7	94.8
160.9	93.7
160.9	93.2
161	92.3
161.1	91.8
161.2	90.7
161.3	90.2
161.3	89.6
161.4	89.3
161.8	89.3
161.7	91.3
161.7	92.1
161.7	92.1
161.9	92.3
162	92.6
162.1	93.4
162.1	94.3
162	94.8
162	95.9
162.1	96.7
162.1	96.7
162.3	96.7
162.4	95.9
162.6	95.1
162.7	95.6
162.7	96.2
162.7	97.3
162.9	97.8
163	97.8
163.1	98.1
163.1	98.4
163.2	99.5
163.3	99.7
163.4	100
163.6	98.4
163.7	97.5
163.7	97.3
163.8	97
163.8	96.4
163.8	95.1
163.9	95.9
164	97.3
164.1	97.3
164.2	97.3
164.4	97.5
164.6	98.6
164.6	98.6
164.6	97.3
164.6	96.2
164.7	95.4
164.8	95.1
164.9	95.1
165	94.8
165	94.3
165	94
165.1	93.7
165.3	93.7
165.5	93.4
165.6	93.2
165.8	92.9
165.8	92.9
165.8	93.7
165.9	95.4
166	96.4
166.1	96.4
166.1	97
166.2	97.8
166.2	98.1
166.3	98.1
166.4	98.1
166.4	98.1
166.4	97.8
166.5	96.7
166.5	96.2
166.5	95.6
166.5	94.5
166.5	94.3
166.7	95.1
166.7	95.1
166.7	95.4
166.9	94.8
167.1	93.7
167.2	93.4
167.3	95.4
167.3	95.6
167.3	97
167.2	97.8
167.2	98.4
167.3	98.6
167.4	98.6
167.5	98.6
167.5	98.4
167.6	97.8
167.6	97.3
167.8	96.2
167.8	95.6
167.9	95.1
168	94
168	93.7
168	93.4
168.1	94.5
168.2	94.8
168.3	94.8
168.5	93.7
168.6	94.3
168.6	95.1
168.6	96.2
168.6	96.7
168.6	97
168.6	97
168.7	97
168.9	96.2
168.9	95.9
169	95.6
169.2	96.2
169.2	97.5
169.2	98.6
169.3	98.6
169.5	99.2
169.6	99.7
169.7	100.3
169.8	101.1
169.9	101.1
169.9	101.6
170	101.9
170	102.2
170.2	102.5
170.2	102.5
170.3	101.6
170.3	101.1
170.3	100.8
170.6	99.5
170.6	98.9
170.7	98.6
170.8	99.2
170.9	99.7
171	100
171.1	100.3
171.3	100
171.4	100
171.4	102.2
171.5	103.6
171.6	104.9
171.6	105.7
171.6	106.8
171.6	107.1
171.9	107.7
171.9	106.8
172	106.3
172.2	105.2
172.2	103.6
172.3	103.3
172.3	103
172.5	105.7
172.5	106.3
172.5	105.7
172.5	105.2
172.6	103.8
172.7	103.8
172.8	104.6
173	105.7
173.1	105.7
173.2	104.1
173.2	102.7
173.2	101.6
173.5	102.7
173.5	102.7
