117.4421	98.9
117.5945	98.9
117.7469	99.2639
117.8993	100.5346
118.0517	100.7752
118.2041	102.1298
118.3565	104.3584
118.5089	104.7451
118.6613	106.3418
118.8137	104.9475
118.9661	103.9
119.1185	103.9
119.2709	102.5082
119.4233	101.0517
119.5757	103.3435
119.7281	106.3
119.8805	105.7814
120.0329	103.9705
120.1853	102.1
120.3377	102.4672
120.4901	102.847
120.6425	102.796
120.7949	101.9
120.9473	98.8108
121.0997	96.359
121.2521	97.5275
121.4045	99.2634
121.5569	100.0118
121.7093	98.8979
121.8617	97.9893
122.0141	98.847
122.1665	98.8824
122.3189	96.2953
122.4713	93.7083
122.6237	91.1212
122.7761	90.3418
122.9285	93.8097
123.0809	93.8772
123.2333	92.7836
123.3857	94.0562
123.5381	96.8404
123.6905	98.9509
123.8429	99.9459
123.9953	97.8628
124.1477	97.49
124.3001	97.6185
124.4525	97.1979
124.6049	98.1225
124.7573	100.9705
124.9097	102.2187
125.0621	100.2063
125.2145	100.9
125.3669	99.3
125.5193	100.2194
125.6717	98.9617
125.8241	99.3622
125.9765	101.8926
126.1289	107.0019
126.2813	108.0065
126.4337	105.6556
126.5861	104.5374
126.7385	104.0031
126.8909	101.579
127.0433	99.9607
127.1957	99.6738
127.3481	98.82
127.5005	97.0943
127.6529	95.5953
127.8053	95.1
127.9577	95.9448
128.1101	99.9605
128.2625	103.2687
128.4149	101.3175
128.5673	99.3663
128.7197	97.6005
128.8721	97.2606
129.0245	100.3
129.1769	98.1114
129.3293	96.0353
129.4817	94.9944
129.6341	95.959
129.7865	99.3117
129.9389	105.1
130.0913	104.5
130.2437	102.3903
130.3961	99.717
130.5485	97.0437
130.7009	95.3115
130.8533	96.7871
131.0057	99.1006
131.1581	101.414
131.3105	105.6514
131.4629	110.1602
131.6153	112.7231
131.7677	113.2354
131.9201	105.7875
132.0725	96.5727
132.2249	93.2619
132.3773	93.1317
132.5297	94.3
132.6821	100.1965
132.8345	104.5071
132.9869	104.6108
133.1393	100.7
133.2917	98.3
133.4441	99.532
133.5965	99.5586
133.7489	104.1032
133.9013	112.2091
134.0537	117.9121
134.2061	118.9
134.3585	108.7787
134.5109	100.4775
134.6633	99.8432
134.8157	102.6221
134.9681	106.8163
135.1205	110.8687
135.2729	113.8056
135.4253	113.7911
135.5777	111.3159
135.7301	107.6948
135.8825	103.1034
136.0349	98.1
136.1873	98.7114
136.3397	98.1532
136.4921	98.533
136.6445	99.9624
136.7969	100.1
136.9493	96.3267
137.1017	94.467
137.2541	92.9
137.4065	94.6808
137.5589	97.5643
137.7113	100.4477
137.8637	101.4048
138.0161	102.7
138.1685	103.3
138.3209	98.2921
138.4733	96.4356
138.6257	103.419
138.7781	109.8872
138.9305	107.7159
139.0829	101.9449
139.2353	95.7892
139.3877	93.7
139.5401	101.1626
139.6925	105.3
139.8449	100.152
139.9973	94.6252
140.1497	93.3
140.3021	99.3463
140.4545	103.1
140.6069	99.3598
140.7593	92.6045
140.9117	88.4817
141.0641	87.6675
141.2165	90.2961
141.3689	93.4745
141.5213	94.9
141.6737	90.5
141.8261	87.9386
141.9785	85.4048
142.1309	82.8709
142.2833	84.8454
142.4357	88.1311
142.5881	91.4457
142.7405	91.8748
142.8929	90.6053
143.0453	89.3
143.1977	94.1232
143.3501	97.434
143.5025	98.9034
143.6549	99.8991
143.8073	101.5215
143.9597	104.0978
144.1121	105.4982
144.2645	105.6813
144.4169	105.1111
144.5693	104.5408
144.7217	102.3606
144.8741	100.0563
145.0265	99.5
145.1789	106.0629
145.3313	105.9613
145.4837	106.4644
145.6361	107.4617
145.7885	107.8535
145.9409	106.288
146.0933	101.7994
146.2457	95.297
146.3981	89.2069
146.5505	87.3909
146.7029	88.4886
146.8553	90.9
147.0077	91.3534
147.1601	92.4005
147.3125	95.2961
147.4649	97.2
147.6173	97.0141
147.7697	96.7132
147.9221	97.3068
148.0745	96.8538
148.2269	97.3
148.3793	96.619
148.5317	96.1782
148.6841	96.1357
148.8365	97.5574
148.9889	100.3616
149.1413	101.4106
149.2937	102.3456
149.4461	103.8543
149.5985	103.5495
149.7509	100.7764
149.9033	100.1799
150.0557	100.8093
150.2081	103.4929
150.3605	106.7966
150.5129	109.7129
150.6653	109.7821
150.8177	106.53
150.9701	107.0592
151.1225	107.5884
151.2749	108.1176
151.4273	107.2757
151.5797	104.3897
151.7321	105.8658
151.8845	109.056
152.0369	113.1
152.1893	113.5
152.3417	108.1482
152.4941	104.5757
152.6465	102.668
152.7989	102.9649
152.9513	105.3951
153.1037	102.9008
153.2561	100.9
153.4085	105.8417
153.5609	107.9798
153.7133	106.0269
153.8657	106.3768
154.0181	110.2556
154.1705	114.1498
154.3229	116.3931
154.4753	116.8226
154.6277	116.4175
154.7801	110.9631
154.9325	108.9
155.0849	110.5117
155.2373	110.1991
155.3897	109.6186
155.5421	110.7
155.6945	113.019
155.8469	112.132
155.9993	108.4744
156.1517	106.7
156.3041	106.9951
156.4565	106.3805
156.6089	105.3
156.7613	108.851
156.9137	113.1
157.0661	111.63
157.2185	106.6314
157.3709	105.2002
157.5233	103.7689
157.6757	104.1014
157.8281	106.3345
157.9805	106.5783
158.1329	107.3543
158.2853	110.5888
158.4377	114.5174
158.5901	118.4459
158.7425	119.5227
158.8949	119.028
159.0473	119.6655
