DEPT	GR
442.7	39.29045093
442.8	39.29045093
442.9	39.8872679
443	41.47877984
443.1	42.4734748
443.2	43.07029178
443.3	43.66710875
443.4	44.81100796
443.5	45.25862069
443.6	45.95490716
443.7	46.85013263
443.8	48.14323607
443.9	49.73474801
444	49.91519267
444.1	49.43633952
444.2	48.64058355
444.3	48.04376658
444.4	47.84482759
444.5	48.04376658
444.6	48.24270557
444.7	48.83952255
444.8	50.62997347
444.9	52.6193634
445	54.70306336
445.1	57.29442971
445.2	58.48806366
445.3	59.83090186
445.4	61.07427056
445.5	61.67108753
445.6	60.87533156
445.7	59.9801061
445.8	58.09018568
445.9	56.69761273
446	56.00132626
446.1	56.00132626
446.2	55.20557029
446.3	55.40450928
446.4	56.20026525
446.5	57.3938992
446.6	57.5928382
446.7	57.79177719
446.8	57.3938992
446.9	57.19496021
447	57.53245199
447.1	57.19496021
447.2	57.19496021
447.3	57.19496021
447.4	56.79708223
447.5	55.90185676
447.6	53.51458886
447.7	52.81830239
447.8	52.91777188
447.9	53.71352785
448	54.66912784
448.1	54.80769231
448.2	55.0066313
448.3	55.20557029
448.4	55.20557029
448.5	55.60344828
448.6	56.39920424
448.7	57.3938992
448.8	57.99071618
448.9	57.79177719
449	56.82323228
449.1	56.20026525
449.2	56.39920424
449.3	56.99602122
449.4	57.5928382
449.5	58.28912467
449.6	58.38859416
449.7	57.3938992
449.8	56.20026525
449.9	56.20026525
450	57.37790654
450.1	58.89575532
450.2	60.67639257
450.3	62.16843501
450.4	63.06366048
450.5	63.46153846
450.6	62.66578249
450.7	61.67108753
450.8	61.17374005
450.9	60.67639257
451	60.29840849
451.1	59.78116711
451.2	59.18435013
451.3	59.18435013
451.4	59.66180371
451.5	59.78116711
451.6	60.0795756
451.7	61.57161804
451.8	61.17374005
451.9	60.47745358
452	60.1193634
452.1	59.68169761
452.2	57.99071618
452.3	56.69761273
452.4	56.59814324
452.5	56.99602122
452.6	57.3938992
452.7	56.89655172
452.8	56.39920424
452.9	56.10079576
453	56.51856764
453.1	57.29442971
453.2	59.48275862
453.3	61.27320955
453.4	63.46153846
453.5	64.35676393
453.6	64.75464191
453.7	64.35676393
453.8	63.75994695
453.9	63.46153846
454	63.70026525
454.1	63.06366048
454.2	61.07427056
454.3	59.18435013
454.4	56.69761273
454.5	56.00132626
454.6	56.89655172
454.7	57.79177719
454.8	57.99071618
454.9	57.4933687
455	56.99602122
455.1	57.29442971
455.2	58.58753316
455.3	59.45789125
455.4	60.37798408
455.5	61.47214854
455.6	65.15251989
455.7	71.31962865
455.8	75.99469496
455.9	78.18302387
456	77.98659251
456.1	77.4867374
456.2	77.88461538
456.3	79.27718833
456.4	79.87400531
456.5	79.47612732
456.6	78.48143236
456.7	77.28779841
456.8	76.09416446
456.9	75.29840849
457	73.11007958
457.1	71.31962865
457.2	69.33023873
457.3	68.73342175
457.4	69.33023873
457.5	71.12068966
457.6	74.50265252
457.7	76.69098143
457.8	78.68037135
457.9	77.4867374
458	75.44290102
458.1	72.5132626
458.2	70.52387268
458.3	68.13660477
458.4	65.74933687
458.5	63.26259947
458.6	60.67639257
458.7	56.59814324
458.8	52.02254642
458.9	47.04907162
459	43.7168435
459.1	41.18037135
459.2	37.69893899
459.3	35.21220159
459.4	33.81962865
459.5	33.12334218
459.6	33.32228117
459.7	33.02387268
459.8	32.32758621
459.9	31.03448276
460	29.64190981
460.1	29.14456233
460.2	29.9403183
460.3	30.73607427
460.4	31.06763926
460.5	31.73076923
460.6	31.73076923
460.7	32.02917772
460.8	33.22281167
460.9	34.71485411
461	35.23706897
461.1	34.31697613
461.2	31.92970822
461.3	29.74137931
461.4	27.95092838
461.5	27.5530504
461.6	27.35411141
461.7	26.75729443
461.8	25.76259947
461.9	24.76790451
462	24.05172414
462.1	23.77320955
462.2	24.17108753
462.3	24.76790451
462.4	24.86737401
462.5	24.76790451
462.6	24.46949602
462.7	23.97214854
462.8	23.97214854
462.9	24.17108753
463	24.80489317
463.1	25.56366048
463.2	26.55835544
463.3	27.35411141
463.4	27.15517241
463.5	26.95623342
463.6	27.15517241
463.7	27.35411141
463.8	26.95623342
463.9	26.95623342
464	27.58027363
464.1	28.44827586
464.2	28.94562334
464.3	29.74137931
464.4	29.74137931
464.5	29.54244032
464.6	30.63660477
464.7	32.72546419
464.8	34.51591512
464.9	35.90848806
465	36.30636605
465.1	36.10742706
465.2	34.9137931
465.3	34.31697613
465.4	33.32228117
465.5	32.32758621
465.6	33.72015915
465.7	34.71485411
465.8	35.70954907
465.9	37.10212202
466	38.90659214
466.1	41.47877984
466.2	44.46286472
466.3	46.45225464
466.4	48.44164456
466.5	47.24801061
466.6	45.0596817
466.7	43.26923077
466.8	43.46816976
466.9	43.46816976
467	44.06167109
467.1	44.26392573
467.2	44.26392573
467.3	44.26392573
467.4	45.0066313
467.5	46.05437666
467.6	47.24801061
467.7	49.63527851
467.8	52.22148541
467.9	54.80769231
468	56.94268007
468.1	58.88594164
468.2	60.57692308
468.3	62.86472149
468.4	64.25729443
468.5	65.74933687
468.6	68.13660477
468.7	70.92175066
468.8	74.10477454
468.9	76.88992042
469	79.44734998
469.1	80.66976127
469.2	80.0729443
469.3	79.07824934
469.4	79.47612732
469.5	81.06763926
469.6	81.86339523
469.7	82.4602122
469.8	81.86339523
469.9	81.06763926
470	81.29499811
470.1	82.4602122
470.2	83.65384615
470.3	86.24005305
470.4	90.0198939
470.5	93.60079576
470.6	97.18169761
470.7	100.16578249
470.8	103.34880637
470.9	105.53713528
471	105.65930251
471.1	106.33289125
471.2	108.72015915
471.3	111.50530504
471.4	115.0862069
471.5	117.27453581
471.6	116.67771883
471.7	116.67771883
471.8	118.07029178
471.9	121.05437666
472	125.411305
472.1	129.21087533
472.2	130.90185676
472.3	131.89655172
472.4	132.5928382
472.5	133.58753316
472.6	136.87002653
472.7	142.24137931
472.8	150.19893899
472.9	160.97138602
473	172.44715349
473.1	186.24384236
473.2	200.0331565
473.3	214.9535809
473.4	235.24535809
473.5	251.55835544
473.6	264.29045093
473.7	267.87135279
473.8	261.70424403
473.9	243.60079576
474	220.84150636
474.1	196.65119363
474.2	179.9403183
474.3	170.0928382
474.4	162.03580902
474.5	155.86870027
474.6	146.74237401
474.7	142.73872679
474.8	138.85941645
474.9	134.78116711
475	132.79177719
475.1	132.19496021
475.2	132.76193634
475.3	131.59814324
475.4	127.02254642
475.5	118.86604775
475.6	108.32228117
475.7	97.77851459
475.8	86.63793103
475.9	73.50795756
476	62.91118531
476.1	52.02254642
476.2	43.86604775
476.3	37.79840849
476.4	33.81962865
476.5	32.22811671
476.6	31.03448276
476.7	30.63660477
476.8	30.0397878
476.9	29.54244032
477	28.44827586
477.1	27.35411141
477.2	27.35411141
477.3	27.95092838
477.4	27.5530504
477.5	26.16047745
477.6	24.9668435
477.7	25.56366048
477.8	27.06155406
477.9	28.60625683
478	30.15095959
478.1	30.53713528
478.2	30.53713528
478.3	30.53713528
478.4	30.83554377
478.5	33.12334218
478.6	34.71485411
478.7	36.20689655
478.8	37.99734748
478.9	40.0862069
479	42.72214854
479.1	45.95490716
479.2	49.23740053
479.3	53.51458886
479.4	58.28912467
479.5	63.85941645
479.6	72.31432361
479.7	81.26657825
479.8	93.40185676
479.9	105.93501326
480	121.84302766
480.1	138.8096817
480.2	151.44230769
480.3	176.55835544
480.4	205.43766578
480.5	240.21883289
480.6	282.5698837
480.7	326.18343195
480.8	361.94462865
480.9	387.73209549
481	391.01458886
481.1	351.77387268
481.2	315.13925729
481.3	275.82891247
481.4	253.34880637
481.5	248.17639257
481.6	251.75729443
481.7	250.066313
481.8	245.88859416
481.9	239.62201592
482	231.56498674
482.1	222.11538462
482.2	215.84880637
482.3	207.5928382
482.4	197.5464191
482.5	186.50530504
482.6	170.98806366
482.7	149.50265252
482.8	141.84350133
482.9	129.40981432
483	117.83156499
483.1	104.34350133
483.2	93.40185676
483.3	83.75331565
483.4	78.08355438
483.5	79.57559682
483.6	85.64323607
483.7	90.61671088
483.8	94.79442971
483.9	96.28647215
484	91.57161804
484.1	86.24005305
484.2	82.4602122
484.3	77.78514589
484.4	73.60742706
484.5	72.31432361
484.6	75.19893899
484.7	80.57029178
484.8	87.23474801
484.9	91.90981432
485	94.39655172
485.1	94.79442971
485.2	95.19230769
485.3	96.38594164
485.4	97.3806366
485.5	95.98806366
485.6	93.79973475
485.7	93.40185676
485.8	97.77851459
485.9	106.33289125
486	115.09039509
486.1	124.73474801
486.2	130.30503979
486.3	132.4933687
486.4	132.79177719
486.5	132.09549072
486.6	131.69761273
486.7	132.5928382
486.8	132.19496021
486.9	131.99602122
487	131.59981499
487.1	130.80238727
487.2	130.20557029
487.3	128.01724138
487.4	126.02785146
487.5	124.43633952
487.6	121.65119363
487.7	118.86604775
487.8	117.07559682
487.9	116.47877984
488	116.79849124
488.1	117.87135279
488.2	120.55702918
488.3	123.64058355
488.4	125.62997347
488.5	126.02785146
488.6	124.53580902
488.7	124.03846154
488.8	123.83952255
488.9	122.04907162
489	118.89920424
489.1	117.07559682
489.2	118.16976127
489.3	120.45755968
489.4	121.85013263
489.5	122.74535809
489.6	124.53580902
489.7	127.6193634
489.8	131.00132626
489.9	132.89124668
490	133.18965517
490.1	132.99071618
490.2	132.29442971
490.3	131.00132626
490.4	128.31564987
490.5	125.0331565
490.6	122.5464191
490.7	121.85013263
490.8	123.04376658
490.9	122.4469496
491	123.2178382
491.1	124.43633952
491.2	126.02785146
491.3	128.61405836
491.4	131.20026525
491.5	131.59814324
491.6	130.30503979
491.7	130.40450928
491.8	131.69761273
491.9	130.80238727
492	130.80238727
492.1	133.78647215
492.2	136.96949602
492.3	139.9535809
492.4	140.74933687
492.5	141.14721485
492.6	141.14721485
492.7	141.14721485
492.8	139.9535809
492.9	140.94827586
493	141.64539821
493.1	141.54509284
493.2	140.64986737
493.3	140.74933687
493.4	140.84880637
493.5	141.94297082
493.6	144.42970822
493.7	144.52917772
493.8	144.72811671
493.9	145.12599469
494	145.12599469
494.1	144.42970822
494.2	143.53448276
494.3	144.03183024
494.4	145.22546419
494.5	145.82228117
494.6	144.52917772
494.7	143.03713528
494.8	142.93766578
494.9	144.03183024
495	145.72281167
495.1	145.32493369
495.2	142.4403183
495.3	138.85941645
495.4	136.37267905
495.5	134.08488064
495.6	131.29973475
495.7	128.81299735
495.8	125.43103448
495.9	121.35278515
496	116.47321511
496.1	108.91909814
496.2	97.97745358
496.3	80.27188329
496.4	63.16312997
496.5	43.05
496.6	NA
496.7	NA
496.8	NA
496.9	NA
497	NA
497.1	NA
497.2	NA
497.3	NA
497.4	NA
497.5	NA
497.6	NA
497.7	NA
497.8	NA
497.9	NA
498	NA
498.1	NA
498.2	NA
498.3	NA
498.4	NA
498.5	NA
498.6	NA
498.7	NA
498.8	NA
498.9	NA
499	NA
499.1	NA
499.2	NA
499.3	NA
499.4	NA
499.5	NA
499.6	NA
499.7	NA
499.8	NA
499.9	NA
500	NA
500.1	NA
500.2	NA
500.3	NA
500.4	NA
500.5	NA
500.6	NA
500.7	NA
500.8	NA
500.9	NA
501	NA
501.1	NA
501.2	NA
501.3	NA
501.4	NA
501.5	NA
501.6	NA
501.7	NA
501.8	NA
501.9	NA
502	NA
502.1	NA
502.2	NA
502.3	NA
502.4	NA
502.5	NA
502.6	NA
502.7	NA
502.8	NA
502.9	NA
503	NA
