DEPT	GR
457.6	55.34514251
457.7	58.3746964
457.8	62.65696009
457.9	68.56312505
458	74.39061529
458.1	79.78727389
458.2	82.2180112
458.3	83.16277357
458.4	82.35005647
458.5	79.29017689
458.6	75.55155135
458.7	72.87188159
458.8	72.27569529
458.9	72.54990468
459	72.01575792
459.1	73.20874779
459.2	75.82751361
459.3	81.21651171
459.4	89.34117058
459.5	96.38350165
459.6	101.75084217
459.7	103.44045271
459.8	104.49307073
459.9	108.25703213
460	109.51765667
460.1	109.83294591
460.2	109.04481932
460.3	109.05492867
460.4	112.63880049
460.5	119.53021533
460.6	128.984184
460.7	141.610954
460.8	157.16103193
460.9	170.24636629
461	180.5657723
461.1	186.81729319
461.2	182.44870111
461.3	175.45624238
461.4	167.3265022
461.5	159.16840571
461.6	146.97005663
461.7	138.36942009
461.8	132.92245886
461.9	130.30934496
462	129.64583102
462.1	130.43017929
462.2	132.17372245
462.3	128.83363903
462.4	120.67849806
462.5	110.09362279
462.6	95.32441812
462.7	76.56945585
462.8	58.76494024
462.9	43.52589641
463	33.42629482
463.1	29.17815731
463.2	26.92885351
463.3	25.52919466
463.4	24.46203339
463.5	23.87929459
463.6	23.44897743
463.7	23.61349543
463.8	23.91999813
463.9	24.37497487
464	25.1116954
464.1	25.85075336
464.2	26.39928195
464.3	27.3054711
464.4	29.30870218
464.5	30.57265614
464.6	31.97744276
464.7	33.21446804
464.8	35.33124078
464.9	38.88246
465	43.13620623
465.1	48.3604413
465.2	56.25156856
465.3	67.62948207
465.4	80.97609562
465.5	102.01195219
465.6	129.80873117
465.7	151.78880372
465.8	178.94791693
465.9	185.91717467
466	159.93141636
466.1	109.13995622
466.2	59.75717275
466.3	29.03859922
466.4	18.7826926
466.5	17.1706017
466.6	16.85348797
466.7	17.66157623
466.8	18.81287762
466.9	19.5039866
467	19.4962889
467.1	18.76184407
467.2	18.24209137
467.3	17.83776102
467.4	17.82383071
467.5	17.8532588
467.6	17.59461419
467.7	17.32385486
467.8	17.62449796
467.9	18.0383516
468	18.55283084
468.1	17.88657764
468.2	17.08810259
468.3	17.72951066
468.4	18.06004357
468.5	17.67750106
468.6	17.65235227
468.7	18.40137538
468.8	18.87901928
468.9	19.56406688
469	20.17993496
469.1	20.61367814
469.2	20.43731187
469.3	20.1931282
469.4	19.99456259
469.5	20.24951234
469.6	20.76814095
469.7	21.730442
469.8	22.26744443
469.9	22.10235723
470	21.36981975
470.1	20.37996059
470.2	19.89332169
470.3	19.38498116
470.4	18.92591342
470.5	18.60411538
470.6	18.42687509
470.7	18.48922966
470.8	18.13332111
470.9	17.77133316
471	17.31755929
471.1	16.94197226
471.2	16.40631032
471.3	16.5115904
471.4	17.05809527
471.5	16.80195168
471.6	16.47232598
471.7	15.9455226
471.8	15.6258987
471.9	14.84092726
472	12.90939525
472.1	7.40206109
472.2	4.64994627
472.3	8.41214554
472.4	9.13101908
472.5	1.24409458
472.6	NA
472.7	NA
472.8	NA
472.9	NA
473	NA
473.1	NA
473.2	NA
473.3	NA
473.4	NA
473.5	NA
473.6	NA
473.7	NA
473.8	NA
473.9	NA
474	NA
474.1	NA
474.2	NA
474.3	NA
474.4	NA
474.5	NA
474.6	NA
474.7	NA
474.8	NA
474.9	NA
475	NA
475.1	NA
475.2	NA
475.3	NA
475.4	NA
475.5	NA
475.6	NA
475.7	NA
475.8	NA
475.9	NA
476	NA
476.1	NA
476.2	NA
476.3	NA
476.4	NA
476.5	NA
