DEPT	GR
167.5	97.41830961
167.6	98.16511819
167.7	98.07201721
167.8	97.56784894
167.9	97.74149379
168	98.4698688
168.1	98.62109841
168.2	98.57665286
168.3	98.39037725
168.4	97.39611441
168.5	96.95264472
168.6	96.8062457
168.7	96.33962601
168.8	95.31250393
168.9	94.40861454
169	92.94359445
169.1	90.52836669
169.2	88.43895229
169.3	87.07878021
169.4	86.83807283
169.5	87.95631075
169.6	89.79475613
169.7	92.08070756
169.8	94.64834786
169.9	96.26587583
170	97.93054224
170.1	99.38839772
170.2	99.57104486
170.3	99.4136153
170.4	99.94333834
170.5	100.94151986
170.6	101.08402673
170.7	98.84603034
170.8	96.3865537
170.9	95.22063534
171	95.22947636
171.1	95.87510334
171.2	97.41995864
171.3	98.12821281
171.4	99.06149003
171.5	100.12387529
171.6	100.87671437
171.7	101.40710136
171.8	103.02643781
171.9	103.52874641
172	102.85345102
172.1	101.23999664
172.2	100.17274798
172.3	98.79718239
172.4	97.4379409
172.5	96.2301999
172.6	96.00946213
172.7	96.26632961
172.8	95.98281791
172.9	94.83947682
173	93.4147908
173.1	93.82884432
173.2	95.15496407
173.3	94.74591128
173.4	93.40199847
173.5	93.64057267
173.6	93.44041217
173.7	92.13409271
173.8	90.42562579
173.9	89.22851255
174	88.2212784
174.1	87.39214194
174.2	87.46282572
174.3	88.52613724
174.4	89.48812125
174.5	90.30291892
174.6	92.1885861
174.7	93.48275202
174.8	94.60635253
174.9	95.34575093
175	95.73215847
175.1	96.1000516
175.2	95.83838497
175.3	95.18883822
175.4	95.44635334
175.5	96.20155798
175.6	97.0711231
175.7	96.81339452
175.8	95.91794016
175.9	95.10210171
176	94.99054067
176.1	95.03711731
176.2	95.83587949
176.3	97.2544636
176.4	97.78986437
176.5	97.32409622
176.6	95.72365262
176.7	93.94954143
176.8	93.90590771
176.9	96.37410609
177	98.75131639
177.1	100.9293726
177.2	100.95737166
177.3	100.92292608
177.4	99.86931193
177.5	98.59254696
177.6	97.30514029
177.7	95.99768317
177.8	95.57462448
177.9	96.51998203
178	97.86252597
178.1	99.96814607
178.2	100.95825065
178.3	100.49909279
178.4	98.89962173
178.5	97.78682243
178.6	97.85408698
178.7	97.96799129
178.8	97.62515079
178.9	97.07907437
179	96.45000088
179.1	95.63165403
179.2	94.44304827
179.3	94.0920467
179.4	95.37435436
179.5	96.27287244
179.6	97.64997739
179.7	98.72883844
179.8	98.53319301
179.9	97.42878486
180	96.65183364
180.1	96.1886391
180.2	95.76315404
180.3	95.39437117
180.4	95.78967484
180.5	96.62722518
180.6	97.37169244
180.7	94.85238932
180.8	91.79278852
180.9	90.71354632
181	89.53185031
181.1	89.07165326
181.2	90.84969542
181.3	93.16199594
181.4	95.4215058
181.5	96.80014107
181.6	97.17805105
181.7	96.78505749
181.8	96.36529113
181.9	97.3848447
182	98.22262682
182.1	98.61502037
182.2	98.82558917
182.3	99.35401787
182.4	100.75280114
182.5	101.7548208
182.6	102.10523932
182.7	100.54873818
182.8	98.28169263
182.9	96.85719201
183	95.11294356
183.1	93.00190256
183.2	91.94326342
183.3	93.23378724
183.4	94.10156168
183.5	93.6349844
183.6	92.48079087
183.7	90.65108217
183.8	88.1004744
183.9	87.34997957
184	87.28699794
184.1	88.03652027
184.2	89.03885934
184.3	89.22903708
184.4	89.02652013
184.5	89.50170964
184.6	91.35418737
184.7	92.50842433
184.8	94.56477846
184.9	97.2403045
185	99.87555111
185.1	102.72338771
185.2	105.80048485
185.3	108.19079552
185.4	109.54243054
185.5	109.34991057
185.6	106.50538914
185.7	103.31058549
185.8	100.49565618
185.9	98.55913977
186	97.79414755
186.1	98.01264631
186.2	99.3400879
186.3	100.32491278
186.4	100.56157264
186.5	100.85164596
186.6	102.13829672
186.7	103.1016106
186.8	103.55710641
186.9	103.0683979
187	102.64737461
187.1	102.35549368
187.2	102.41045072
187.3	102.53995333
187.4	102.20226356
187.5	101.34565017
187.6	99.28784467
187.7	97.09258572
187.8	96.19253742
187.9	96.71424359
188	98.17702645
188.1	99.45309899
188.2	100.1592345
188.3	100.3685081
188.4	99.91120806
188.5	98.12278501
188.6	97.85729509
188.7	98.87077755
188.8	100.71641689
188.9	102.37827472
189	102.75004443
189.1	102.45259429
189.2	101.92120182
189.3	101.60682685
189.4	102.23652878
189.5	101.45983733
189.6	100.60096253
189.7	100.68730721
189.8	101.53904878
189.9	101.35398421
190	100.28088661
190.1	98.98392245
190.2	98.36095837
190.3	98.77624816
190.4	99.127437
190.5	100.59171092
190.6	103.1426688
190.7	105.3379409
190.8	108.05552582
190.9	108.19007571
191	106.81641316
191.1	104.37358879
191.2	101.39424957
191.3	100.40767501
191.4	100.36278695
191.5	100.7014066
191.6	101.35497772
191.7	100.17344177
191.8	98.23028367
191.9	97.26022954
192	98.82516153
192.1	100.96634656
192.2	102.49772618
192.3	103.7333154
192.4	105.11072333
192.5	106.71389107
192.6	108.4718862
192.7	109.42720397
192.8	110.18520838
192.9	110.77257189
193	111.90413294
193.1	113.11432289
193.2	113.12902018
193.3	111.56034489
193.4	109.09483148
193.5	106.52361952
193.6	104.34524202
193.7	101.25512355
193.8	99.34397256
193.9	98.38992955
194	97.64378138
194.1	97.87253966
194.2	99.38053898
194.3	100.28663668
194.4	99.51878419
194.5	98.93883537
194.6	98.57094005
194.7	98.58237582
194.8	98.84025568
194.9	99.20053465
195	100.85675936
195.1	102.36737678
195.2	103.18600442
195.3	103.87766657
195.4	104.35196011
195.5	102.98236612
195.6	101.54478092
195.7	100.34666575
195.8	99.29829031
195.9	98.23036693
196	96.72724893
196.1	94.93717864
196.2	94.16941282
196.3	95.80823553
196.4	96.70328446
196.5	97.34416346
196.6	97.6124659
196.7	97.68850046
196.8	97.75093667
196.9	97.53710411
197	97.38532493
197.1	97.35275117
197.2	96.73281888
197.3	96.58711531
197.4	96.60710604
197.5	97.9475057
197.6	99.51447725
197.7	100.04043183
197.8	100.55900673
197.9	101.92286501
198	104.36223147
198.1	108.18876697
198.2	111.45976362
198.3	112.39961189
198.4	112.95111219
198.5	112.74920318
198.6	111.73222696
198.7	109.88770919
198.8	108.5321819
198.9	107.48051402
199	106.81040194
199.1	105.84870911
199.2	104.11289797
199.3	101.63817333
199.4	99.43767931
199.5	98.16689601
199.6	97.37243185
199.7	97.60332366
199.8	98.32687905
199.9	99.14989806
200	100.84813548
200.1	102.70627949
200.2	103.754217
200.3	104.52489296
200.4	104.52985849
200.5	103.97939412
200.6	104.52363626
200.7	104.36328698
200.8	103.33693013
200.9	102.3592631
201	101.77145504
201.1	100.67367108
201.2	99.23192481
201.3	97.58450577
201.4	95.91697697
201.5	95.35157994
201.6	95.18551451
201.7	95.26517806
201.8	96.21859089
201.9	97.93174755
202	99.55024535
202.1	101.04772098
202.2	101.96097283
202.3	101.94963532
202.4	102.13803114
202.5	102.71392711
202.6	102.47846968
202.7	102.40369222
202.8	103.49321211
202.9	104.14134771
203	103.9507041
203.1	103.06344183
203.2	101.91933802
203.3	100.11585502
203.4	98.95158694
203.5	98.33766764
203.6	97.95497932
203.7	97.92678094
203.8	98.68094718
203.9	100.16461686
204	101.8129626
204.1	103.40301112
204.2	103.14738001
204.3	103.33227969
204.4	104.49856201
204.5	104.74739267
204.6	103.98272613
204.7	102.73778922
204.8	103.16977461
204.9	101.60254418
205	99.95414138
205.1	99.14319233
205.2	98.76817398
205.3	99.59989644
205.4	100.12058574
205.5	100.3381889
205.6	99.3630063
205.7	98.60987469
205.8	101.37045981
205.9	103.9257368
206	104.46812405
206.1	104.73644907
206.2	105.01790049
206.3	105.14081869
206.4	104.1256165
206.5	102.3827244
206.6	100.6683418
206.7	99.14683256
206.8	98.18482252
206.9	98.81436575
207	100.30437951
207.1	102.02684676
207.2	102.27481711
207.3	101.45814361
207.4	101.09368437
207.5	101.97296439
207.6	102.36053425
207.7	101.80328122
207.8	101.9176702
207.9	103.88038473
208	103.62361447
208.1	102.94899459
208.2	102.7562598
208.3	102.95969005
208.4	102.71296361
208.5	101.36704773
208.6	100.59426815
208.7	101.14370202
208.8	101.60732538
208.9	103.04296943
209	104.4875199
209.1	106.1120044
209.2	107.67621043
209.3	107.76183038
209.4	106.76810489
209.5	107.33253813
209.6	107.7295557
209.7	106.52614887
209.8	103.82876992
209.9	103.10761238
210	103.8048426
210.1	104.15597808
210.2	102.617438
210.3	101.92880809
210.4	103.31092779
210.5	103.96626448
210.6	102.91345428
210.7	100.91218885
210.8	100.38437572
210.9	100.27657635
211	101.01733683
211.1	102.81885935
211.2	104.72342215
211.3	106.57215297
211.4	109.73845117
211.5	111.88910472
211.6	113.31310837
211.7	112.82771995
211.8	109.76746171
211.9	105.46202697
212	102.64412041
212.1	100.78337531
212.2	101.13879171
212.3	103.28705725
212.4	106.14475369
212.5	108.01642245
212.6	109.30216965
212.7	109.87597732
212.8	108.00543141
212.9	104.54255062
213	103.47492976
213.1	105.1851723
213.2	107.08212483
213.3	106.61490047
213.4	104.28944615
213.5	103.17980828
213.6	102.12091475
213.7	102.00148894
213.8	103.94182582
213.9	106.37971602
214	108.08282672
214.1	107.53531607
214.2	105.77004589
214.3	104.95543023
214.4	104.93680039
214.5	104.94887815
214.6	104.68237684
214.7	103.13002137
214.8	102.12968616
214.9	102.45719307
215	103.27258376
215.1	104.88840542
215.2	106.98666602
215.3	108.54962516
215.4	109.79755755
215.5	109.92138027
215.6	109.5055317
215.7	108.62075506
215.8	107.04887144
215.9	104.95293653
216	103.85131563
216.1	103.94431754
216.2	104.78404157
216.3	105.65201565
216.4	107.50168471
216.5	109.56732601
216.6	112.44935362
216.7	113.82587122
216.8	113.20076582
216.9	110.59575795
217	107.36868757
217.1	103.67783218
217.2	101.29111019
217.3	100.57424469
217.4	100.96421769
217.5	102.44488974
217.6	106.48481931
217.7	110.49601058
217.8	114.36678399
217.9	115.4839455
218	114.94407644
218.1	113.97119572
218.2	112.50089653
218.3	112.1583992
218.4	112.89766599
218.5	113.68071283
218.6	114.47637229
218.7	116.15549272
218.8	117.55570114
218.9	118.19766498
219	116.38693281
219.1	112.77914453
219.2	109.53375807
219.3	108.13727852
219.4	109.40889108
219.5	111.92023929
219.6	114.83874115
219.7	116.90297949
219.8	117.97616392
219.9	117.87834858
220	117.4300933
220.1	116.9945149
220.2	115.72544087
220.3	113.6904291
220.4	111.1561557
220.5	110.10586402
220.6	109.03655891
220.7	107.32650692
220.8	106.03569284
220.9	104.85131334
221	105.01673179
221.1	106.72968313
221.2	108.19101664
221.3	109.91461404
221.4	111.0769551
221.5	111.59426119
221.6	111.88848637
221.7	110.48235187
221.8	109.14327072
221.9	109.44635688
222	111.19105725
222.1	112.35796073
222.2	113.45125218
222.3	114.54185812
222.4	117.11936829
222.5	118.03365593
222.6	117.82049421
222.7	116.85580194
222.8	114.3068244
222.9	109.96797408
223	106.66678802
223.1	103.51383529
223.2	102.50193208
223.3	105.42334032
223.4	108.72552234
223.5	109.94671001
223.6	108.65471187
223.7	105.72470932
223.8	104.21401519
223.9	103.01752345
224	102.73864689
224.1	103.57759146
224.2	105.30862261
224.3	105.34147481
224.4	104.93993433
224.5	103.3794577
224.6	101.1918738
224.7	99.89943965
224.8	99.01797535
224.9	100.05510793
225	101.54237334
225.1	102.92748854
225.2	102.79371208
225.3	100.76304899
225.4	98.99765767
225.5	97.49939906
225.6	96.01216684
225.7	95.44769793
225.8	95.20784395
225.9	96.00186914
226	97.41962372
226.1	97.10446818
226.2	95.16082944
226.3	92.49239496
226.4	91.86990567
226.5	91.89172794
226.6	92.02240949
226.7	90.67017136
226.8	90.22274698
226.9	90.16987498
227	90.66722365
227.1	92.25132059
227.2	94.65923971
227.3	95.35350687
227.4	94.42452657
227.5	93.17208151
227.6	92.24344654
227.7	92.781063
227.8	93.57730628
227.9	94.07675973
228	94.59635949
228.1	94.99871426
228.2	94.86254232
228.3	94.78234338
228.4	95.43828308
228.5	97.95995356
228.6	100.03776172
228.7	102.36114242
228.8	103.13676048
228.9	101.80292839
229	99.88971958
229.1	97.92553992
229.2	96.17219454
229.3	94.87915752
229.4	94.93472851
229.5	95.54419854
229.6	96.51421794
229.7	99.00840607
229.8	101.55724891
229.9	102.20405959
230	103.11451
230.1	103.99690234
230.2	104.53264511
230.3	104.54198443
230.4	104.0261878
230.5	102.13645885
230.6	100.15307893
230.7	98.79398305
230.8	96.36905092
230.9	94.04281997
231	93.35255554
231.1	94.07819399
231.2	95.92664118
231.3	97.80635664
231.4	99.33975894
231.5	100.75735871
231.6	101.44623236
231.7	101.95531372
231.8	100.93087575
231.9	99.17955202
232	98.15325416
232.1	98.30620341
232.2	99.49984172
232.3	100.15123567
232.4	99.94631207
232.5	98.808586
232.6	97.67041878
232.7	97.57773189
232.8	97.04543532
232.9	96.71309767
233	96.3793895
233.1	95.72260139
233.2	94.57912514
233.3	94.37439824
233.4	96.22669837
233.5	98.93487797
233.6	100.53880437
233.7	101.80345813
233.8	102.30941847
233.9	102.95217213
234	103.96072186
234.1	105.24094714
234.2	106.17107654
234.3	106.73710664
234.4	106.14503859
234.5	105.3732013
234.6	105.73378085
234.7	105.21849533
234.8	105.80979298
234.9	108.28982395
235	110.08603742
235.1	110.44150011
235.2	110.33322847
235.3	110.05584833
235.4	109.08646888
235.5	109.43531022
235.6	109.41138185
235.7	109.81661949
235.8	111.5034656
235.9	113.28152633
236	113.42527963
236.1	112.2753648
236.2	110.3703736
236.3	107.76463509
236.4	106.45918268
236.5	106.98303274
236.6	107.15185104
236.7	106.30253576
236.8	107.17536616
236.9	108.23497906
237	109.27856121
237.1	110.39128864
237.2	111.56620095
237.3	111.83498697
237.4	112.03564591
237.5	112.67757087
237.6	113.61538531
237.7	114.47747597
237.8	113.41030583
237.9	111.52976382
238	110.01626469
238.1	108.93441082
238.2	107.9707708
238.3	107.10160065
238.4	106.32199702
238.5	106.47401516
238.6	107.38177631
238.7	109.90325479
238.8	110.78669088
238.9	111.45322727
239	111.96858815
239.1	112.36699654
239.2	114.29015038
239.3	116.98996459
239.4	117.38158858
239.5	115.8399128
239.6	113.66283194
239.7	111.68575328
239.8	110.50528086
239.9	110.51245817
240	110.69233528
240.1	110.31814987
240.2	109.96514316
240.3	110.02856336
240.4	111.08445727
240.5	112.09530194
240.6	111.27405284
240.7	110.75920957
240.8	110.71564229
240.9	110.84931623
241	110.99837021
241.1	110.12479677
241.2	108.73133287
241.3	107.72026286
241.4	107.93836151
241.5	109.54452509
241.6	110.91695801
241.7	111.849886
241.8	112.10620027
241.9	111.17770579
242	109.22910555
242.1	107.75003972
242.2	106.88574574
242.3	106.06972388
242.4	105.74760198
242.5	106.43929035
242.6	107.39010984
242.7	107.71742895
242.8	107.73059569
242.9	107.33520276
243	106.13734414
243.1	105.05387884
243.2	104.74050655
243.3	105.44381856
243.4	108.70393822
243.5	110.65728102
243.6	110.62210908
243.7	110.12193926
243.8	110.57163154
243.9	111.65531428
244	112.28688219
244.1	112.70249829
244.2	112.40336605
244.3	111.81422492
244.4	111.22400222
244.5	110.65092761
244.6	109.81927692
244.7	108.21382932
244.8	106.76245342
244.9	105.4125952
245	105.04631161
245.1	104.9797534
245.2	105.36456979
245.3	105.66526666
245.4	105.97029437
245.5	106.27523028
245.6	106.56884236
245.7	107.32027105
245.8	109.08650503
245.9	111.03316444
246	112.52105464
246.1	111.81719455
246.2	108.53448274
246.3	105.52676321
246.4	104.4520216
246.5	103.51794634
246.6	104.38535208
246.7	104.22664225
246.8	103.12953963
246.9	102.03378532
247	101.15121205
247.1	101.181107
247.2	101.76846809
247.3	102.90393114
247.4	103.64242533
247.5	104.12208044
247.6	103.59325806
247.7	105.01368304
247.8	107.4796881
247.9	109.51522757
248	111.06807083
248.1	111.70512749
248.2	113.06063146
248.3	114.84784866
248.4	117.70499626
248.5	121.37296103
248.6	121.58406349
248.7	116.43752906
248.8	108.65730293
248.9	97.77547784
249	87.87485434
249.1	85.20369034
249.2	83.28025791
249.3	81.92278485
249.4	79.5395197
249.5	77.33906909
249.6	75.01247174
249.7	72.100945
249.8	70.75349263
249.9	68.61754705
250	65.31795673
250.1	62.74547827
250.2	62.67497273
250.3	63.33585698
250.4	65.97359555
250.5	69.3845507
250.6	72.44423155
250.7	75.86845546
250.8	80.20550554
250.9	85.17084336
251	89.51059318
251.1	93.31432855
251.2	96.22439344
251.3	99.1215894
251.4	99.56045576
251.5	99.57757748
251.6	99.81408789
251.7	101.02758047
251.8	102.36486952
251.9	102.59185506
252	101.94822607
252.1	101.19435197
252.2	100.61335674
252.3	100.54316007
252.4	101.30249561
252.5	103.09334801
252.6	104.99912702
252.7	106.92600083
252.8	108.70535651
252.9	110.48901891
253	111.90059824
253.1	112.84607623
253.2	114.84285137
253.3	116.70672317
253.4	118.56493101
253.5	120.43324186
253.6	122.58116171
253.7	123.55251706
253.8	122.94678076
253.9	121.56547266
254	120.74906761
254.1	120.19686945
254.2	118.51014231
254.3	116.68720009
254.4	115.49412662
254.5	115.78954104
254.6	115.94333662
254.7	114.65246522
254.8	113.71866152
254.9	115.00355383
255	117.39053858
255.1	119.7102199
255.2	119.63738193
255.3	118.20806348
255.4	117.46414799
255.5	116.44218288
255.6	114.32559965
255.7	113.07535209
255.8	113.88855456
255.9	115.39236532
256	116.51232352
256.1	115.40838872
256.2	114.50631962
256.3	114.71143887
256.4	114.11063268
256.5	114.68886486
256.6	115.56189355
256.7	116.06317313
256.8	116.07940517
256.9	116.32457096
257	117.37835178
257.1	117.70219052
257.2	117.6849062
257.3	119.48997225
257.4	120.10604017
257.5	122.7054119
257.6	126.07976527
257.7	127.4168489
257.8	125.16232758
257.9	122.28297248
258	121.16000495
258.1	120.665508
258.2	120.62493797
258.3	119.4639126
258.4	119.20455138
258.5	118.28781727
258.6	115.8985879
258.7	114.42161472
258.8	115.09409545
258.9	114.94296688
259	114.70416313
259.1	114.91146622
259.2	115.4504516
259.3	115.69188988
259.4	115.43372129
259.5	114.86779804
259.6	115.09159677
259.7	114.88171379
259.8	114.73315697
259.9	114.72337866
260	114.49787382
260.1	114.30394027
260.2	114.46710506
260.3	115.87959909
260.4	118.76286795
260.5	121.67393373
260.6	123.20066125
260.7	123.23791403
260.8	122.62491919
260.9	122.23619483
261	122.08843825
261.1	121.62217321
261.2	119.76258166
261.3	117.64996678
261.4	115.50574676
261.5	113.68586242
261.6	113.11544233
261.7	113.42093676
261.8	113.87250617
261.9	114.53355822
262	115.39316854
262.1	115.84067309
262.2	116.6424541
262.3	116.44053299
262.4	115.05968326
262.5	114.47180455
262.6	114.52711022
262.7	115.38723035
262.8	115.85069998
262.9	115.25726968
263	116.0852797
263.1	116.7101934
263.2	117.23467916
263.3	117.63891243
263.4	118.53661077
263.5	120.54645292
263.6	122.89607566
263.7	125.2711901
263.8	126.58201267
263.9	125.13158325
264	122.45714411
264.1	120.53692974
264.2	119.68689068
264.3	118.9015012
264.4	118.95183976
264.5	120.61955944
264.6	122.42367238
264.7	122.14577099
264.8	118.74778059
264.9	115.29939353
265	112.11145119
265.1	108.84293905
265.2	105.88510482
265.3	105.01336232
265.4	106.64454054
265.5	110.52627384
265.6	114.68984523
265.7	118.15766461
265.8	119.10288486
265.9	120.21134847
266	122.94860709
266.1	125.73535001
266.2	127.84062889
266.3	128.36325842
266.4	127.90264004
266.5	126.82386451
266.6	126.07466703
266.7	126.05613987
266.8	126.23374078
266.9	126.21493689
267	126.85099644
267.1	127.81987825
267.2	129.36454672
267.3	129.04097368
267.4	127.64241471
267.5	124.86208574
267.6	123.02379542
267.7	121.44436181
267.8	120.57990317
267.9	120.26902114
268	118.96514242
268.1	116.91208823
268.2	116.15872901
268.3	117.72644285
268.4	118.83168227
268.5	117.65849865
268.6	116.06048514
268.7	116.00068313
268.8	116.97550516
268.9	117.37504994
269	117.57178267
269.1	118.06551952
269.2	119.11068365
269.3	120.64283389
269.4	122.03168778
269.5	122.02559824
269.6	120.32131725
269.7	118.70524023
269.8	118.2861256
269.9	119.48763799
270	118.86674564
270.1	117.08453221
270.2	115.36145001
270.3	113.61687837
270.4	111.75962213
270.5	112.05892168
270.6	112.66832602
270.7	112.56769016
270.8	111.17644766
270.9	110.29369698
271	107.84773105
271.1	104.47531358
271.2	102.01426205
271.3	101.04432547
271.4	100.8178548
271.5	100.24519682
271.6	98.61508648
271.7	96.07019156
271.8	93.16584154
271.9	91.2733516
272	91.40986488
272.1	92.66537963
272.2	94.56875202
272.3	96.60792862
272.4	98.45593151
272.5	100.52713931
272.6	104.97415553
272.7	110.44432286
272.8	114.1980594
272.9	116.76484632
273	117.26739654
273.1	116.85736473
273.2	115.88157924
273.3	115.43656968
273.4	116.26738227
273.5	117.87846343
273.6	119.52817276
273.7	120.4229656
273.8	122.8349584
273.9	125.5435324
274	126.56968391
274.1	124.74135997
274.2	121.35577144
274.3	118.12703622
274.4	115.6234103
274.5	113.50964815
274.6	112.86473137
274.7	112.71403965
274.8	113.14640583
274.9	114.19606721
275	115.95268751
275.1	117.78793291
275.2	117.37485983
275.3	116.24038209
275.4	115.49744746
275.5	116.189814
275.6	118.26092324
275.7	119.79225713
275.8	120.66790073
275.9	120.51010234
276	119.71582578
276.1	118.34345092
276.2	116.7892512
276.3	115.90302177
276.4	116.32184095
276.5	118.52784783
276.6	120.29991513
276.7	121.13385755
276.8	121.25234615
276.9	121.12543198
277	121.34875753
277.1	121.3007721
277.2	120.06976226
277.3	117.69683738
277.4	115.48157391
277.5	116.3688194
277.6	118.88397329
277.7	121.42844433
277.8	123.29621785
277.9	124.96569616
278	126.61882738
278.1	128.2240848
278.2	130.01349492
278.3	130.76649909
278.4	132.43150479
278.5	134.20182222
278.6	134.58831937
278.7	134.33547532
278.8	131.60500112
278.9	128.02497764
279	122.87515648
279.1	119.3159003
279.2	118.3196837
279.3	117.39482886
279.4	117.62671823
279.5	118.19330973
279.6	117.89387062
279.7	117.59674
279.8	117.48320664
279.9	117.32684645
280	116.8242718
280.1	116.22945528
280.2	115.36139435
280.3	115.98086785
280.4	118.03687346
280.5	119.54441204
280.6	120.95068333
280.7	124.12604634
280.8	126.00296361
280.9	126.03551064
281	125.38816534
281.1	124.05392636
281.2	122.01184848
281.3	119.74784894
281.4	119.0026519
281.5	120.93936061
281.6	122.9388013
281.7	124.46405131
281.8	125.23213863
281.9	125.08824878
282	124.02831353
282.1	121.31688727
282.2	119.91144239
282.3	119.28763917
282.4	118.65437737
282.5	119.44443204
282.6	119.05683121
282.7	119.88257308
282.8	121.60560237
282.9	121.97276786
283	122.26724918
283.1	121.17822586
283.2	119.46861221
283.3	118.66049973
283.4	117.8204245
283.5	117.37902143
283.6	117.64666415
283.7	117.82944441
283.8	117.42009417
283.9	117.08735244
284	116.18429631
284.1	115.32733343
284.2	115.1478392
284.3	115.73948067
284.4	118.64802146
284.5	119.97093156
284.6	119.79941317
284.7	119.07261178
284.8	120.4352739
284.9	120.4100318
285	119.46038171
285.1	118.05329207
285.2	117.47159728
285.3	119.13731985
285.4	121.08013416
285.5	122.16346695
285.6	121.71822819
285.7	121.26853109
285.8	121.4155031
285.9	122.0595905
286	122.36023409
286.1	121.82644874
286.2	120.43200012
286.3	119.62682221
286.4	118.84398029
286.5	118.0935261
286.6	115.84961477
286.7	112.0641404
286.8	110.30506474
286.9	110.56474379
287	112.7630572
287.1	114.71359069
287.2	116.57773005
287.3	117.3091634
287.4	117.16878215
287.5	116.19604492
287.6	114.57163788
287.7	113.64321383
287.8	113.23618973
287.9	112.91335611
288	113.07164903
288.1	113.69598945
288.2	115.14703773
288.3	116.84053158
288.4	118.46874406
288.5	119.8492456
288.6	122.38211204
288.7	125.64648605
288.8	127.24694866
288.9	127.17148022
289	126.72361015
289.1	126.88538006
289.2	127.01158172
289.3	126.43104628
289.4	124.08894145
289.5	123.64314117
289.6	123.49450376
289.7	123.64922595
289.8	123.23455248
289.9	122.2594637
290	121.56067009
290.1	121.2272459
290.2	120.5086691
290.3	120.06407055
290.4	120.54391742
290.5	121.44990021
290.6	122.65424987
290.7	123.81795113
290.8	124.03027155
290.9	124.02133654
291	124.30760448
291.1	124.47492927
291.2	124.86498131
291.3	125.01758953
291.4	124.77842
291.5	123.58834086
291.6	121.48532437
291.7	120.44674096
291.8	121.26207993
291.9	122.5412109
292	123.39520246
292.1	122.74902015
292.2	120.72357247
292.3	119.20478598
292.4	118.44052996
292.5	118.63942961
292.6	118.5573527
292.7	117.6440566
292.8	116.08559513
292.9	114.7524802
293	114.37738896
293.1	114.73317433
293.2	115.27722569
293.3	115.23760227
293.4	115.50935945
293.5	116.2344095
293.6	116.88543452
293.7	119.29841568
293.8	121.93818599
293.9	122.73814107
294	120.99962226
294.1	119.40859097
294.2	117.70101359
294.3	116.89642536
294.4	116.87322388
294.5	117.27723211
294.6	119.31830376
294.7	122.72902318
294.8	125.39753677
294.9	126.0946488
295	126.01599044
295.1	125.4485148
295.2	124.50481084
295.3	124.01119006
295.4	123.14299574
295.5	120.94456514
295.6	119.225155
295.7	118.02345426
295.8	117.90902659
295.9	118.55007564
296	120.2428767
296.1	121.9728437
296.2	122.42953076
296.3	121.25642168
296.4	119.87019955
296.5	119.2555793
296.6	118.18601295
296.7	116.71450643
296.8	115.30109948
296.9	116.59940232
297	119.26698988
297.1	121.37339162
297.2	122.46126232
297.3	121.71918054
297.4	121.76646046
297.5	122.29063319
297.6	122.70792203
297.7	123.04745474
297.8	124.22592492
297.9	122.75237124
298	120.29981141
298.1	118.25147283
298.2	116.90596966
298.3	117.63543358
298.4	119.88679613
298.5	121.63807436
298.6	122.61150225
298.7	122.09443917
298.8	121.00750579
298.9	119.8364334
299	119.1007209
299.1	119.43637889
299.2	120.02031166
299.3	119.87082967
299.4	120.38821678
299.5	121.14340578
299.6	121.4427131
299.7	121.45087936
299.8	121.44900257
299.9	121.15369021
300	119.57578363
300.1	116.40200799
300.2	115.49864429
300.3	114.73400586
300.4	114.23066266
300.5	114.19421589
300.6	116.28224004
300.7	118.33250802
300.8	118.64267234
300.9	118.18182328
301	119.35591409
301.1	119.78342186
301.2	120.92462781
301.3	122.94160672
301.4	124.78575737
301.5	126.99178012
301.6	129.3148101
301.7	129.67030673
301.8	128.39520688
301.9	127.23932576
302	126.81148136
302.1	125.45614742
302.2	123.21432426
302.3	121.1437597
302.4	119.42406507
302.5	121.65277246
302.6	121.26743267
302.7	118.56532805
302.8	115.29827372
302.9	112.9856059
303	112.20275287
303.1	112.46462005
303.2	112.72814934
303.3	113.05861056
303.4	115.55826836
303.5	115.46068242
303.6	114.65088015
303.7	114.29165269
303.8	114.96951267
303.9	116.02360667
304	116.89441452
304.1	117.78908114
304.2	118.02171434
304.3	117.59325495
304.4	115.91867786
304.5	113.58722563
304.6	112.32454524
304.7	112.42422241
304.8	112.52685423
304.9	114.3475032
305	116.13631302
305.1	117.27554863
305.2	116.82041125
305.3	116.06524272
305.4	115.5557657
305.5	118.05880837
305.6	121.30790583
305.7	123.05412348
305.8	121.77324651
305.9	119.60102061
306	116.91144815
306.1	114.49452499
306.2	112.06093018
306.3	110.5035165
306.4	110.44251041
306.5	111.86254311
306.6	114.2946988
306.7	116.62746936
306.8	118.30687269
306.9	119.63104447
307	120.04647332
307.1	119.79594191
307.2	118.78585185
307.3	117.8733943
307.4	117.89934571
307.5	118.47151506
307.6	118.0005961
307.7	116.22477891
307.8	115.03143639
307.9	114.80679512
308	115.84085919
308.1	117.06377832
308.2	118.6420134
308.3	119.58014001
308.4	121.01457145
308.5	123.46130866
308.6	126.4991538
308.7	128.96798764
308.8	129.50655814
308.9	126.84330493
309	124.12520761
309.1	121.18033073
309.2	117.5250011
309.3	114.3827305
309.4	114.32092704
309.5	115.65249471
309.6	116.84771331
309.7	116.49836123
309.8	114.74061316
309.9	113.98584614
310	113.15928431
310.1	112.18030174
310.2	110.92787433
310.3	109.49505815
