DEPT	GR
140.6	44.6677167
140.7	48.87460624
140.8	51.61822985
140.9	51.71730515
141	51.61822985
141.1	52.382525
141.2	54.02906209
141.3	55.75957728
141.4	55.7661823
141.5	54.98678996
141.6	55.64464993
141.7	56.57992074
141.8	57.85667107
141.9	57.76770815
142	55.88619102
142.1	54.39233818
142.2	53.78264404
142.3	53.41682756
142.4	53.45112285
142.5	54.78863937
142.6	56.02000377
142.7	58.10766182
142.8	61.32760898
142.9	63.30911493
143	63.11096433
143.1	57.92179863
143.2	54.25885814
143.3	52.21268164
143.4	51.02377807
143.5	48.53927446
143.6	45.75144802
143.7	43.36195509
143.8	41.31439894
143.9	40.71994716
144	41.48185603
144.1	42.7014531
144.2	44.49031264
144.3	46.14156759
144.4	47.65521797
144.5	50.0330251
144.6	51.96499339
144.7	53.62450462
144.8	54.25080204
144.9	55.17348098
145	56.51258292
145.1	57.76089828
145.2	59.28665786
145.3	61.76354029
145.4	65.04293263
145.5	66.97490092
145.6	68.63936592
145.7	68.65918098
145.8	63.71780053
145.9	60.65389696
146	57.95376314
146.1	52.47722622
146.2	47.25891678
146.3	46.07001321
146.4	46.76354029
146.5	50.38969617
146.6	54.82826948
146.7	58.70919041
146.8	60.7331572
146.9	61.32760898
147	60.1484051
147.1	56.49273448
147.2	52.8034181
147.3	49.8076288
147.4	46.86261559
147.5	44.02753785
147.6	41.23971141
147.7	39.92734478
147.8	41.87142228
147.9	44.18361955
148	45.44253633
148.1	47.65081462
148.2	48.44782034
148.3	47.85336856
148.4	47.65521797
148.5	45
148.6	43.89035667
148.7	44.12114383
148.8	44.87761287
148.9	45.6340819
149	47.28609989
149.1	50.42932629
149.2	51.95508587
149.3	53.42635403
149.4	53.48264681
149.5	52.9422361
149.6	53.00528402
149.7	54.78863937
149.8	56.39861295
149.9	57.02774108
150	56.9682959
150.1	54.61339772
150.2	53.32628798
150.3	52.62483487
150.4	50.50462351
150.5	46.86261559
150.6	46.17651915
150.7	45.60435931
150.8	44.59874505
150.9	44.96036988
151	46.36733178
151.1	48.05151915
151.2	49.04227213
151.3	49.70277411
151.4	50.8652576
151.5	51.61822985
151.6	50.62747688
151.7	50.54364394
151.8	50.45218982
151.9	51.33626384
152	53.37880927
152.1	54.78863937
152.2	56.05680317
152.3	57.56274769
152.4	58.57331572
152.5	60.03963012
152.6	61.52575958
152.7	60.55085865
152.8	59.64729194
152.9	59.77212682
153	59.51134776
153.1	58.70211361
153.2	58.25627477
153.3	55.46235139
153.4	52.41083223
153.5	51.20541612
153.6	50.25594452
153.7	49.8348745
153.8	50.42932629
153.9	49.63672391
154	50.2261803
154.1	50.82562748
154.2	53.28117061
154.3	56.60857636
154.4	59.1677675
154.5	59.67635403
154.6	56.30779392
154.7	53.20343461
154.8	52.80713342
154.9	54.62219287
155	57.0673712
155.1	56.9682959
155.2	54.59048877
155.3	54.6994716
155.4	55.6010568
155.5	56.77014531
155.6	56.90488771
155.7	56.25825627
155.8	55.77113606
155.9	54.66941841
156	53.4015852
156.1	52.63870542
156.2	51.61822985
156.3	50.47335975
156.4	50.17173052
156.5	51.22192867
156.6	53.79788639
156.7	55.97754293
156.8	54.98678996
156.9	53.99603699
157	54.19418758
157.1	55.10568032
157.2	55.88507266
157.3	56.37384412
157.4	53.36690885
157.5	49.37252312
157.6	45.78599736
157.7	44.68295905
157.8	45.49757816
157.9	46.86261559
158	47.45706737
158.1	47.02834154
158.2	46.28437613
158.3	45.87186262
158.4	46.73579921
158.5	49.02245707
158.6	51.71136063
158.7	53.48877147
158.8	54.42404227
158.9	56.05070623
159	58.11909359
159.1	59.74240423
159.2	59.34610304
159.3	58.75165125
159.4	59.34610304
159.5	59.34610304
159.6	58.75165125
159.7	58.75165125
159.8	58.15719947
159.9	57.36459709
160	55.44002299
160.1	53.20343461
160.2	52.21268164
160.3	52.41083223
160.4	53.5997358
160.5	57.53522677
160.6	61.16798767
160.7	64.49801849
160.8	66.67767503
160.9	67.66842801
161	66.10453973
161.1	65.09247028
161.2	65.09247028
161.3	64.02245707
161.4	61.68428005
161.5	60.33685601
161.6	60.50386865
161.7	60.6708813
161.8	59.93615148
161.9	57.85777191
162	56.77014531
162.1	56.77014531
162.2	58.01651255
162.3	60.70541612
162.4	62.31836196
162.5	62.31836196
162.6	60.33685601
162.7	59.34610304
162.8	57.12071944
162.9	53.52352403
163	50.0330251
163.1	48.84412153
163.2	47.85336856
163.3	45.19154557
163.4	42.7014531
163.5	41.71070013
163.6	42.7331572
163.7	43.98018494
163.8	45.20409511
163.9	46.25627477
164	47.27542933
164.1	47.85336856
164.2	50.66427628
164.3	55.84166824
164.4	60.93130779
164.5	64.79524439
164.6	67.24240423
164.7	68.65918098
164.8	71.67107001
164.9	74.0330251
165	76.28797886
165.1	79.12719381
165.2	81.5984148
165.3	81.84808454
165.4	79.81505945
165.5	76.88243065
165.6	75.99075297
165.7	76.8512927
165.8	77.77410832
165.9	76.75165125
166	75.49537649
166.1	75.99075297
166.2	76.38705416
166.3	73.57331572
166.4	70.45574637
166.5	68.26287979
166.6	68.06472919
166.7	66.28929987
166.8	62.6651255
166.9	57.79392338
167	54.19418758
167.1	53.45112285
167.2	52.21268164
167.3	50.97424042
167.4	50.1321004
167.5	49.63672391
167.6	51.61822985
167.7	53.79788639
167.8	55.22457067
167.9	56.37384412
168	58.59688827
168.1	61.02202734
168.2	63.04161162
168.3	62.09643329
168.4	61.32760898
168.5	62.78071334
168.6	64.0507643
168.7	63.70541612
168.8	63.98778071
168.9	64.10171731
169	63.30911493
169.1	60.7331572
169.2	59.74240423
169.3	58.9002642
169.4	57.95904888
169.5	58.0864314
169.6	57.76089828
169.7	56.9682959
169.8	55.58124174
169.9	54.98678996
170	55.12922811
170.1	55.77939234
170.2	59.21235139
170.3	62.31836196
170.4	63.04271246
170.5	62.91281374
170.6	64.20299428
170.7	66.08322325
170.8	67.36459709
170.9	68.26287979
171	68.26287979
171.1	66.77675033
171.2	62.43159087
171.3	60.01981506
171.4	58.27608983
171.5	56.61702894
171.6	55.21196109
171.7	54.19418758
171.8	53.99603699
171.9	54.91248349
172	53.72167463
172.1	51.89259222
172.2	50.62747688
172.3	51.12285337
172.4	52.31175694
172.5	53.37456467
172.6	54.34730395
172.7	56.37384412
172.8	57.9873561
172.9	58.81903017
173	59.27422362
173.1	60.17833554
173.2	60.97754293
173.3	59.9009247
173.4	58.29307416
173.5	55.66050198
173.6	51.80250991
173.7	49.8348745
173.8	50.10237781
173.9	50.68692206
174	51.59605416
174.1	53.20343461
174.2	53.79788639
174.3	53.48650689
174.4	52.54293263
174.5	52.33506877
174.6	52.54487528
174.7	52.75468179
174.8	52.21268164
174.9	50.72655218
175	49.93519342
175.1	49.70039741
175.2	49.7655218
175.3	52.41083223
175.4	54.39233818
175.5	54.22249481
175.6	54.50792602
175.7	54.61426684
175.8	51.834214
175.9	47.97622193
176	44.02924922
176.1	41.11624835
176.2	39.92734478
176.3	41.29153541
176.4	43.57788843
176.5	45.67371202
176.6	47.39101717
176.7	49.2785286
176.8	51.38197338
176.9	53.18692206
177	54.11909894
177.1	54.19418758
177.2	54.6846103
177.3	56.10003603
177.4	57.56274769
177.5	55.58124174
177.6	54.39233818
177.7	54.88488394
177.8	53.60634082
177.9	51.22192867
178	50.95470024
178.1	51.42007926
178.2	49.43857332
178.3	49.68075738
178.4	50.82562748
178.5	50.66350426
178.6	50.01501141
178.7	49.38903567
178.8	50.05779392
178.9	52.14173441
179	54.42494524
179.1	56.49273448
179.2	57.64993395
179.3	59.06243482
179.4	60.5391782
179.5	62.01592157
179.6	62.71466314
179.7	62.12021136
179.8	62.30703906
179.9	63.50726552
180	62.97378315
180.1	62.0744843
180.2	60.61426684
180.3	58.27608983
180.4	56.37384412
180.5	55.66616343
180.6	56.09313078
180.7	57.73041358
180.8	60.87795956
180.9	63.94319683
181	66.07414035
181.1	67.47027741
181.2	69.7985469
181.3	72.77080581
181.4	74.40554822
181.5	75.24218406
181.6	76.38705416
181.7	76.38705416
181.8	75.6086054
181.9	75.29722589
182	76.78335535
182.1	77.17965654
182.2	73.75165125
182.3	68.85733157
182.4	66.85601057
182.5	66.16248349
182.6	65.11889036
182.7	63.56010568
182.8	61.92206077
182.9	62.63540291
183	64.59698983
183.1	66.43549097
183.2	67.8665786
183.3	69.80931595
183.4	71.92866579
183.5	74.04801562
183.6	75.99075297
183.7	76.2769705
183.8	77.84346103
183.9	80.54821664
184	82.87511174
184.1	83.52047556
184.2	80.63738441
184.3	78.36856011
184.4	78.17040951
184.5	78.5006605
184.6	78.17040951
184.7	76.66446499
184.8	74.60369881
184.9	74.80184941
185	76.35874693
185.1	76.98150594
185.2	74.33124174
185.3	70.44253633
185.4	68.9682959
185.5	68.23645971
185.6	66.98943197
185.7	65.74240423
185.8	62.69484808
185.9	60.13870542
186	59.44517834
186.1	59.82166446
186.2	60.45904888
186.3	60.26420079
186.4	60.4507926
186.5	62.001321
186.6	66.20211361
186.7	69.25363276
186.8	69.84808454
186.9	72.32496697
187	74.19501321
187.1	74.60369881
187.2	75.85204756
187.3	78.68560106
187.4	81.74321715
187.5	82.33157199
187.6	78.5336856
187.7	76.58520476
187.8	78.97999623
187.9	80.74636724
188	77.85610167
188.1	73.98601558
188.2	71.63143989
188.3	72.02774108
188.4	71.82959049
188.5	68.93163804
188.6	66.25660502
188.7	63.33388375
188.8	61.72391017
188.9	62.3678996
189	64.58470938
189.1	67.41813252
189.2	71.17256483
189.3	74.92699715
189.4	78.36856011
189.5	80.35006605
189.6	79.95376486
189.7	80.18794284
189.8	80.22268353
189.9	79.75561427
190	79.62681638
190.1	79.68130779
190.2	81.09313078
190.3	82.87648613
190.4	84.51122853
190.5	84.11492734
190.6	83.9517445
190.7	84.51122853
190.8	85.07071257
190.9	85.30383091
191	84.81330427
191.1	82.68824306
191.2	79.18097754
191.3	76.38705416
191.4	76.58520476
191.5	79.61150474
191.6	82.33157199
191.7	81.12681638
191.8	79.72787318
191.9	79.75561427
192	80.87846764
192.1	82.33157199
192.2	81.67767503
192.3	81.77675033
192.4	82.94583884
192.5	84.11492734
192.6	84.53104359
192.7	82.0711455
192.8	79.55746367
192.9	78.96301189
193	77.64126621
193.1	76.22339356
193.2	75.02476882
193.3	75.13622853
193.4	75.59445178
193.5	75.12738253
193.6	73.81109643
193.7	69.04557464
193.8	65.78599736
193.9	65.20805812
194	64.20342959
194.1	62.06973193
194.2	61.62087186
194.3	63.99363516
194.4	67.18205836
194.5	69.64993395
194.6	71.40356671
194.7	72.62219287
194.8	69.13113967
194.9	65.68692206
195	64.89431968
195.1	64.89431968
195.2	65.44914135
195.3	65.4332893
195.4	65.87091904
195.5	66.47952444
195.6	65.88507266
195.7	66.68956407
195.8	67.20475561
195.9	66.97093791
196	66.73712021
196.1	66.84412153
196.2	67.8665786
196.3	66.54293263
196.4	63.73712021
196.5	63.30911493
196.6	65.68692206
196.7	66.83619551
196.8	68.06472919
196.9	68.54029062
197	69.82908609
197.1	71.23513871
197.2	69.84808454
197.3	69.25363276
197.4	70.5168428
197.5	71.78005284
197.6	71.03698811
197.7	71.334214
197.8	73.41479524
197.9	74.00924703
198	75.19815059
198.1	75.0990753
198.2	72.81043593
198.3	69.84808454
198.4	68.75825627
198.5	68.01519155
198.6	68.46103038
198.7	71.50534406
198.8	74.10832232
198.9	75.39630119
199	77.17965654
199.1	77.17965654
199.2	77.44517834
199.3	78.98282695
199.4	78.91743725
199.5	78.5667107
199.6	78.68163804
199.7	79.14134742
199.8	80.09247028
199.9	81.26155878
200	81.93527081
200.1	78.5667107
200.2	75.60969414
200.3	72.3173458
200.4	69.17932629
200.5	67.27212682
200.6	67.27212682
200.7	68.18857332
200.8	70.26915456
200.9	72.55914495
201	75.4773628
201.1	77.47688243
201.2	77.77410832
201.3	78.07133421
201.4	79.26023778
201.5	80.35006605
201.6	82.12103699
201.7	82.86410172
201.8	83.61955086
201.9	84.51122853
202	82.83777183
202.1	80.35006605
202.2	77.92866579
202.3	73.85072655
202.4	72.02774108
202.5	73.72102798
202.6	78.71622433
202.7	81.53896962
202.8	80.56142668
202.9	79.55746367
203	80.58690877
203.1	83.07727482
203.2	84.46876769
203.3	84.31307794
203.4	85.10568032
203.5	86.88903567
203.6	89.2668428
203.7	91.64464993
203.8	93.62615588
203.9	93.82430647
204	92.43725231
204.1	93.4676354
204.2	95.21136063
204.3	96.28929987
204.4	97.16809775
204.5	99.74405548
204.6	101.4332893
204.7	100.71994716
204.8	100.89828269
204.9	102.17305152
205	103.7318362
205.1	105.29062087
205.2	106.50594452
205.3	105.02521917
205.4	100.66770746
205.5	97.65521797
205.6	97.45046235
205.7	96.68824306
205.8	95.59709379
205.9	94.58718626
206	94.41875826
206.1	94.88110964
206.2	95.11228534
206.3	91.64464993
206.4	87.01287979
206.5	82.15819022
206.6	76.98150594
206.7	75.99075297
206.8	78.07133421
206.9	80.25099075
207	80.15191546
207.1	80.96653457
207.2	83.56450903
207.3	85.28401585
207.4	85.58407247
207.5	85.92658992
207.6	86.49273448
207.7	87.56935271
207.8	89.42040951
207.9	90.20067766
208	87.48348745
208.1	86.07992074
208.2	86.09643329
208.3	88.87054161
208.4	90.25759577
208.5	90.85204756
208.6	90.15852048
208.7	89.46499339
208.8	89.96036988
208.9	92.43725231
209	97.28093351
209.1	100.85865258
209.2	100.36327609
209.3	96.69749009
209.4	95.21136063
209.5	95.21136063
209.6	94.6334214
209.7	94.41875826
209.8	96.48943197
209.9	98.3322325
210	98.92668428
210.1	99.59544254
210.2	100.48712021
210.3	101.75033025
210.4	104.12813738
210.5	103.33553501
210.6	99.57067371
210.7	97.99647732
210.8	96.00396301
210.9	95.98392019
211	97.48895367
211.1	97.90620872
211.2	97.30515192
211.3	98.31043593
211.4	100.4663144
211.5	100.85865258
211.6	99.61030383
211.7	97.27212682
211.8	96.00396301
211.9	95.80581242
212	97.56126931
212.1	100.43404416
212.2	102.14663144
212.3	99.9669749
212.4	99.17437252
212.5	98.77807133
212.6	97.98546896
212.7	98.57992074
212.8	98.11156479
212.9	97.46307193
213	96.61492734
213.1	96.20211361
213.2	97.29194188
213.3	98.28269485
213.4	98.67899604
213.5	99.07529723
213.6	99.47159841
213.7	97.98546896
213.8	94.65653897
213.9	93.42800528
214	94.65355739
214.1	94.80015156
214.2	96.42338177
214.3	99.61030383
214.4	99.90186828
214.5	99.8678996
214.6	100.75957728
214.7	99.93866767
214.8	100.79260238
214.9	102.62219287
215	102.93923382
215.1	102.70569919
215.2	101.77156067
215.3	100.75957728
215.4	100.1651255
215.5	100.9860351
215.6	101.8989432
215.7	101.75033025
215.8	103.10907718
215.9	106.01056803
216	106.30779392
216.1	103.80449141
216.2	100.97919419
216.3	99.76882431
216.4	99.57067371
216.5	99.76882431
216.6	99.45178336
216.7	96.07441656
216.8	93.22985469
216.9	89.86129458
217	89.2668428
217.1	91.98433667
217.2	92.8335535
217.3	91.60501982
217.4	90.10303831
217.5	87.56274769
217.6	84.6010568
217.7	81.53896962
217.8	78.76486129
217.9	78.96301189
218	79.62185014
218.1	80.70064018
218.2	82.89553907
218.3	84.90752972
218.4	85.30383091
218.5	84.52538215
218.6	84.11492734
218.7	85.10568032
218.8	85.04788639
218.9	84.9488111
219	85.25429326
219.1	85.7001321
219.2	85.7001321
219.3	84.0653897
219.4	83.02509908
219.5	83.53148393
219.6	83.91677675
219.7	82.54496494
219.8	80.71588253
219.9	79.16116248
220	78.76486129
220.1	81.34962572
220.2	84.72699251
220.3	86.1994716
220.4	86.46301189
220.5	86.06812606
220.6	85.4346103
220.7	83.87714663
220.8	82.1334214
220.9	80.94451783
221	80.94451783
221.1	80.64729194
221.2	78.01188904
221.3	75.99075297
221.4	75.29722589
221.5	75.39630119
221.6	76.68428005
221.7	78.74009247
221.8	81.34081902
221.9	81.93527081
222	80.64729194
222.1	79.45838838
222.2	76.98150594
222.3	76.58520476
222.4	75.74306473
222.5	74.60369881
222.6	74.62846764
222.7	74.9009247
222.8	73.31571995
222.9	72.62219287
223	70.16112918
223.1	67.66842801
223.2	66.28137384
223.3	67.47027741
223.4	70.9237592
223.5	75.70114826
223.6	80.73722183
223.7	85.10568032
223.8	86.87045905
223.9	88.69715984
224	90.75880022
224.1	92.04095112
224.2	88.50726552
224.3	84.51122853
224.4	82.1334214
224.5	77.18673335
224.6	72.17635403
224.7	68.65918098
224.8	67.8665786
224.9	69.98202431
225	74.48079528
225.1	76.98150594
225.2	75.92883091
225.3	73.81109643
225.4	72.62219287
225.5	71.23513871
225.6	68.89696169
225.7	65.68082512
225.8	62.26348948
225.9	60.33685601
226	61.81060106
226.1	63.89035667
226.2	63.50726552
226.3	61.28797886
226.4	60.34924042
226.5	59.84147952
226.6	61.32760898
226.7	65.54161162
226.8	69.82826948
226.9	74.02906209
227	78.12087186
227.1	79.75561427
227.2	77.19080251
227.3	74.48728534
227.4	71.82959049
227.5	71.23513871
227.6	71.63143989
227.7	73.44649934
227.8	75.39630119
227.9	75.99075297
228	75.99075297
228.1	74.50462351
228.2	73.71202114
228.3	73.0680317
228.4	72.22589168
228.5	68.16380449
228.6	64.49801849
228.7	64.10171731
228.8	66.10523998
228.9	68.60817524
229	71.82959049
229.1	73.61294584
229.2	72.26269107
229.3	71.63143989
229.4	73.14021513
229.5	76.98150594
229.6	80.82279675
229.7	84.04647532
229.8	87.28533686
229.9	87.48348745
230	85.50198151
230.1	84.61030383
230.2	83.91677675
230.3	85.64068692
230.4	87.08718626
230.5	88.37516513
230.6	87.24818362
230.7	86.09643329
230.8	87.17525319
230.9	89.46499339
231	89.86129458
231.1	89.51254954
231.2	89.06869221
231.3	89.06869221
231.4	89.86129458
231.5	90.05944518
231.6	90.68857332
231.7	91.65785997
231.8	93.6321004
231.9	96.00396301
232	96.5984148
232.1	96.5984148
232.2	98.06252752
232.3	101.35402906
232.4	101.45310436
232.5	101.05680317
232.6	100.95772787
232.7	103.28599736
232.8	106.25825627
232.9	108.90356671
233	109.87450462
233.1	108.97093791
233.2	106.7338177
233.3	102.88436135
233.4	97.58459506
233.5	93.62615588
233.6	93.06472919
233.7	92.23910172
233.8	92.8335535
233.9	91.44649934
234	91.24834875
234.1	94.07001321
234.2	95.21136063
234.3	93.25462351
234.4	91.01056803
234.5	88.93659181
234.6	87.87978864
234.7	87.87978864
234.8	88.81109643
234.9	89.1677675
235	85.97654385
235.1	83.22324967
235.2	82.92602378
235.3	84.80845443
235.4	84.11492734
235.5	85.92658992
235.6	88.84577279
235.7	88.49900925
235.8	86.49273448
235.9	87.78071334
236	89.06869221
236.1	88.7766808
236.2	87.54606132
236.3	86.31544184
236.4	85.10568032
236.5	84.73986383
236.6	84.38014429
236.7	85.25979745
236.8	87.85777191
236.9	89.46499339
237	91.24834875
237.1	93.58652576
237.2	95.667107
237.3	96.4002642
237.4	94.77542933
237.5	92.63540291
237.6	93.0317041
237.7	96.79656539
237.8	98.64266843
237.9	99.76882431
238	96.02686484
238.1	93.92338177
238.2	93.87384412
238.3	93.33793683
238.4	92.63540291
238.5	94.01254954
238.6	96.20211361
238.7	96.4002642
238.8	98.12057163
238.9	100.8226252
239	102.04755614
239.1	100.85865258
239.2	100.56142668
239.3	101.3964899
239.4	103.97952444
239.5	108.48745046
239.6	107.99207398
239.7	106.30779392
239.8	105.71334214
239.9	102.38193527
240	98.97622193
240.1	98.38177015
240.2	98.38177015
240.3	97.64578222
240.4	97.39101717
240.5	96.07601777
240.6	94.16296385
240.7	92.63540291
240.8	94.17767503
240.9	96.20211361
241	96.20211361
241.1	94.37032144
241.2	92.68163804
241.3	91.05019815
241.4	92.02509908
241.5	91.24834875
241.6	91.51585205
241.7	91.28797886
241.8	90.85204756
241.9	92.63540291
242	94.63356016
242.1	96.5984148
242.2	96.20211361
242.3	96.4002642
242.4	95.80581242
242.5	93.82430647
242.6	90.65389696
242.7	89.46499339
242.8	89.89177929
242.9	90.62341225
243	93.01678062
243.1	97.43064729
243.2	100.20871863
243.3	100.95772787
243.4	100.0511889
243.5	100.1651255
243.6	100.97754293
243.7	99.80845443
243.8	99.37252312
243.9	99.92773034
244	100.56142668
244.1	100.56142668
244.2	98.65422721
244.3	97.39101717
244.4	97.8244716
244.5	98.15885073
244.6	97.58916777
244.7	98.87714663
244.8	100.41281374
244.9	99.92451406
245	99.6565459
245.1	99.49141347
245.2	98.38177015
245.3	98.18361955
245.4	100.2344782
245.5	100.75957728
245.6	96.65785997
245.7	94.41875826
245.8	93.42800528
245.9	92.23910172
246	89.06869221
246.1	88.27608983
246.2	85.08020381
246.3	83.12417437
246.4	86.3011889
246.5	89.42536328
246.6	90.05944518
246.7	88.47424042
246.8	90.40125495
246.9	90.85204756
247	89.2668428
247.1	89.2668428
247.2	93.28929987
247.3	95.60766182
247.4	97.19286658
247.5	98.80284016
247.6	98.77807133
247.7	96.01811663
247.8	93.47046613
247.9	92.04095112
248	91.14468276
248.1	90.33685601
248.2	90.25759577
248.3	93.08718626
248.4	95.23117569
248.5	95.55104737
248.6	94.02245707
248.7	93.42800528
248.8	98.43130779
248.9	102.33817701
249	103.5336856
249.1	101.5680317
249.2	100.95772787
249.3	103.13738441
249.4	101.38233629
249.5	98.77807133
249.6	98.57992074
249.7	97.78731836
249.8	95.01321004
249.9	93.62615588
250	93.22985469
250.1	92.8335535
250.2	91.74372523
250.3	89.97523118
250.4	91.14927345
250.5	90.70343461
250.6	89.66314399
250.7	91.11212021
250.8	92.63540291
250.9	91.64464993
251	91.44649934
251.1	92.47688243
251.2	93.71532365
251.3	95.46895641
251.4	97.22258917
251.5	98.97622193
251.6	100.31571995
251.7	99.8678996
251.8	97.39762219
251.9	95.09247028
252	94.77417707
252.1	95.10832232
252.2	96.47952444
252.3	98.97622193
252.4	99.24729194
252.5	96.79656539
252.6	97.95178336
252.7	100.7318362
252.8	101.15587847
252.9	96.76225443
253	92.8335535
253.1	92.43725231
253.2	94.22060766
253.3	94.20475561
253.4	91.89233818
253.5	90.40620872
253.6	90.8322325
253.7	93.24966975
253.8	97.0492074
253.9	99.68956407
254	99.76882431
254.1	100.37459898
254.2	101.35402906
254.3	101.55217966
254.4	100.95772787
254.5	98.28269485
254.6	96.5984148
254.7	96.20211361
254.8	95.80581242
254.9	96.43989432
255	96.4993395
255.1	94.63852528
255.2	91.7689444
255.3	87.98282695
255.4	83.42338177
255.5	81.14266843
255.6	82.65108983
255.7	85.62087186
255.8	87.35667107
255.9	88.78137384
256	93.63606341
256.1	98.97622193
256.2	98.77807133
256.3	95.09247028
256.4	93.0317041
256.5	93.62615588
256.6	95.38969617
256.7	95.7001321
256.8	93.35667107
256.9	89.86129458
257	88.87054161
257.1	90.18053721
257.2	92.04095112
257.3	92.35056143
257.4	92.33817701
257.5	92.8335535
257.6	94.19088507
257.7	95.60766182
257.8	96.99471598
257.9	97.33157199
258	96.60341019
258.1	95.33025099
258.2	94.68428005
258.3	93.22985469
258.4	92.04095112
258.5	93.0317041
258.6	94.81505945
258.7	95.32584764
258.8	95.40951123
258.9	94.16116248
259	93.27939234
259.1	92.47291942
259.2	90.95310436
259.3	90.49537649
259.4	92.14398943
259.5	95.88507266
259.6	97.78731836
259.7	94.99056426
259.8	90.45574637
259.9	89.66314399
260	90.25759577
260.1	89.97127469
260.2	90.12136724
260.3	90.0990753
260.4	89.2668428
260.5	89.49801849
260.6	89.86129458
260.7	90.1832893
260.8	91.7167047
260.9	93.82430647
261	93.62615588
261.1	91.95036799
261.2	90.05944518
261.3	89.9009247
261.4	92.49174373
261.5	95.21136063
261.6	96.11294584
261.7	94.9339498
261.8	94.02245707
261.9	94.61690885
262	96.5934236
262.1	98.97622193
262.2	99.248679
262.3	97.22889396
262.4	94.41875826
262.5	93.62615588
262.6	93.41149273
262.7	93.22985469
262.8	92.04095112
262.9	92.56109643
263	92.14002642
263.1	91.44649934
263.2	90.95112285
263.3	88.96961691
263.4	84.01585205
263.5	76.98150594
263.6	76.18890357
263.7	77.17965654
263.8	78.12087186
263.9	78.76486129
264	80.3996037
264.1	81.73712021
264.2	81.73712021
264.3	82.92602378
264.4	87.87978864
264.5	93.05647292
264.6	96.89564069
264.7	97.78731836
264.8	99.37252312
264.9	99.9669749
265	102.02377807
265.1	100.73976222
265.2	98.67899604
265.3	98.38177015
265.4	100.24218406
265.5	101.55217966
265.6	101.95610202
265.7	101.49883142
265.8	100.56142668
265.9	98.38177015
266	97.28541596
266.1	96.00396301
266.2	99.12813738
266.3	100.36327609
266.4	97.58916777
266.5	96.99471598
266.6	97.28203435
266.7	97.8665786
266.8	95.9898094
266.9	94.61690885
267	96.35819018
267.1	98.38177015
267.2	99.23806379
267.3	100.1722023
267.4	98.75825627
267.5	97.49009247
267.6	96.89564069
267.7	94.71598415
267.8	95.40951123
267.9	98.57992074
268	98.38177015
268.1	97.21928666
268.2	95.74636724
268.3	95.21136063
268.4	96.81097634
268.5	98.72403026
268.6	100.63708418
268.7	102.5501381
268.8	104.93489338
268.9	106.47622193
269	104.80707413
269.1	100.05189658
269.2	94.51783355
269.3	93.08124174
269.4	92.8335535
269.5	95.47556143
269.6	98.64597094
269.7	101.81638045
269.8	104.82166446
269.9	105.31704095
270	105.76842371
270.1	106.50594452
270.2	108.40819022
270.3	109.68355951
270.4	110.18871485
270.5	110.96433289
270.6	112.32826948
270.7	113.19022457
270.8	109.87450462
270.9	108.88375165
271	109.67635403
271.1	108.68560106
271.2	105.01981506
271.3	103.92998679
271.4	102.92272127
271.5	101.65125495
271.6	100.84449896
271.7	101.15587847
271.8	100.75957728
271.9	97.79722589
272	95.80581242
272.1	97.07397622
272.2	99.57067371
272.3	99.1347424
272.4	97.14222809
272.5	91.556583
272.6	89.46499339
272.7	93.98282695
272.8	99.76882431
272.9	99.9669749
273	101.38836623
273.1	105.42038746
273.2	107.69484808
273.3	105.29722589
273.4	101.25495376
273.5	98.67899604
273.6	98.38177015
273.7	99.00452916
273.8	100.95772787
273.9	103.33553501
274	103.92998679
274.1	100.1651255
274.2	101.17173052
274.3	104.142291
274.4	106.60501982
274.5	109.28005284
274.6	107.86327609
274.7	105.37318362
274.8	103.7318362
274.9	103.29723371
275	102.97988009
275.1	102.66252648
275.2	102.34517286
275.3	102.02781925
275.4	102.17140026
275.5	103.13738441
275.6	103.13738441
275.7	104.39705605
275.8	103.92998679
275.9	102.34478203
276	103.92998679
276.1	103.5336856
276.2	103.13738441
276.3	104.98018494
276.4	106.7338177
276.5	107.2985469
276.6	106.02047556
276.7	105.35667107
276.8	105.11889036
276.9	105.51519155
277	105.01981506
277.1	101.63143989
277.2	97.19286658
277.3	96.79656539
277.4	97.33817701
277.5	97.74768824
277.6	96.99471598
277.7	97.98546896
277.8	94.64002642
277.9	92.63540291
278	92.7344782
278.1	93.70541612
278.2	95.2014531
278.3	96.10151407
278.4	96.28137384
278.5	96.5323646
278.6	98.05482166
278.7	99.57067371
278.8	99.57067371
278.9	95.32584764
279	94.22060766
279.1	99.45178336
279.2	100.95772787
279.3	100.32364597
279.4	97.07837957
279.5	93.42800528
279.6	93.91913569
279.7	95.83978109
279.8	97.7604265
279.9	98.77807133
280	99.57067371
280.1	100.36327609
280.2	101.15587847
280.3	97.98546896
280.4	100.99955967
280.5	104.32628798
280.6	103.33553501
280.7	97.07837957
280.8	93.0317041
280.9	93.42800528
281	93.62615588
281.1	91.44649934
281.2	94.62605426
281.3	97.50381059
281.4	98.97622193
281.5	97.46532365
281.6	95.34015852
281.7	94.22060766
281.8	92.66760238
281.9	91.25627477
282	89.3833275
282.1	86.09643329
282.2	85.50198151
282.3	87.96152576
282.4	89.90885073
282.5	90.76398063
282.6	91.24834875
282.7	94.82921306
282.8	98.21664465
282.9	99.51122853
283	100.90135582
283.1	102.34478203
283.2	101.81968296
283.3	101.55217966
283.4	101.27476882
