DEPT	GR
360.3	6.70860984
360.4	6.92109237
360.5	6.86411208
360.6	6.57416929
360.7	6.11216127
360.8	6.07185602
360.9	6.08494147
361	6.29833159
361.1	6.07915103
361.2	5.50291242
361.3	5.22662966
361.4	5.45728091
361.5	5.82334823
361.6	6.53614655
361.7	7.24996931
361.8	8.12292173
361.9	9.40391233
362	10.52829535
362.1	11.64134182
362.2	12.44186506
362.3	13.15316829
362.4	13.63782879
362.5	14.01959982
362.6	14.53546582
362.7	15.09876603
362.8	15.29872308
362.9	15.23386739
363	15.55419243
363.1	16.62818243
363.2	16.40339917
363.3	16.0393642
363.4	15.80981907
363.5	15.78684064
363.6	16.07978396
363.7	16.86254287
363.8	17.7444808
363.9	18.63026645
364	19.8133002
364.1	21.26683179
364.2	22.47126667
364.3	22.80778397
364.4	23.07595019
364.5	23.8949418
364.6	23.7111376
364.7	22.70552172
364.8	21.72978056
364.9	21.1815656
365	20.37992676
365.1	20.22366491
365.2	19.84999408
365.3	19.59986651
365.4	19.60786216
365.5	19.50718788
365.6	19.37973169
365.7	19.03057822
365.8	19.0567726
365.9	17.91811476
366	17.07068176
366.1	16.98627669
366.2	16.13552308
366.3	14.69259526
366.4	13.64718511
366.5	12.1392095
366.6	11.1566678
366.7	10.34238578
366.8	10.27348166
366.9	10.46256168
367	11.20389412
367.1	11.66375252
367.2	11.81903347
367.3	11.29354468
367.4	10.86546196
367.5	10.2905655
367.6	9.03592383
367.7	7.51792382
367.8	7.28683008
367.9	7.22472991
368	6.53468195
368.1	5.14816663
368.2	5.06784518
368.3	5.33498578
368.4	5.6946849
368.5	5.68427459
368.6	5.14673271
368.7	4.63541298
368.8	4.4820985
368.9	4.28180932
369	4.09481606
369.1	4.28555766
369.2	4.5252868
369.3	4.58099147
369.4	4.78525722
369.5	4.87362184
369.6	4.66241264
369.7	4.83269398
369.8	5.23122986
369.9	5.90052681
370	6.49342004
370.1	6.90123785
370.2	7.24659577
370.3	7.59032993
370.4	8.45484276
370.5	9.66595127
370.6	10.84413349
370.7	12.35145934
370.8	12.58914957
370.9	12.84108497
371	12.5222676
371.1	11.56017589
371.2	10.35903566
371.3	9.60619692
371.4	9.24939038
371.5	9.21503489
371.6	9.47895643
371.7	9.67841345
371.8	9.6597129
371.9	9.45993021
372	9.35377314
372.1	8.56093456
372.2	7.40917094
372.3	6.56049093
372.4	6.47098281
372.5	6.73138329
372.6	7.25749231
372.7	7.34871875
372.8	7.57466071
372.9	7.66822888
373	7.59228714
373.1	7.41998025
373.2	7.04747325
373.3	7.08604991
373.4	6.63225607
373.5	5.73143288
373.6	5.11237866
373.7	4.8793681
373.8	4.35520925
373.9	4.08692527
374	4.18792226
374.1	4.47707753
374.2	4.21788089
374.3	4.10726252
374.4	3.85287499
374.5	3.68309797
374.6	3.53026371
374.7	3.32522045
374.8	3.28124486
374.9	3.32617043
375	3.70867804
375.1	4.02550852
375.2	4.2835963
375.3	4.46861446
375.4	4.48464863
375.5	4.47766882
375.6	4.64519352
375.7	4.4720887
375.8	4.26666311
375.9	4.08396968
376	4.08440478
376.1	4.08500802
376.2	3.91977038
376.3	4.31365973
376.4	5.13761147
376.5	5.86039335
376.6	6.01619429
376.7	5.58828434
376.8	5.26668849
376.9	5.05730447
377	4.67110672
377.1	4.0375459
377.2	3.30813026
377.3	2.76624925
377.4	2.69529627
377.5	2.67341878
377.6	3.01309895
377.7	3.57516276
377.8	4.09591482
377.9	4.0806347
378	4.13857298
378.1	4.41752691
378.2	4.91157317
378.3	5.38681735
378.4	5.80934421
378.5	5.89166248
378.6	5.72699297
378.7	5.230866
378.8	4.77834161
378.9	4.67817923
379	4.73727727
379.1	4.84071782
379.2	4.58469383
379.3	4.17975035
379.4	3.92444305
379.5	3.88523908
379.6	3.96820289
379.7	4.0761098
379.8	4.34577038
379.9	4.56241827
380	4.94225078
380.1	5.09005788
380.2	4.83336768
380.3	4.69303479
380.4	4.88194666
380.5	5.06269683
380.6	5.12531229
380.7	5.26269383
380.8	5.27580886
380.9	5.50055053
381	5.51888699
381.1	5.71406033
381.2	6.27838474
381.3	6.75635342
381.4	7.25201852
381.5	7.88344045
381.6	7.86638101
381.7	7.59108383
381.8	7.07938024
381.9	6.84585292
382	6.42239464
382.1	6.05429029
382.2	6.08315351
382.3	6.03571135
382.4	5.83029938
382.5	6.03744129
382.6	6.6152745
382.7	7.10844882
382.8	7.26616973
382.9	7.47628046
383	8.03059456
383.1	8.51834798
383.2	8.85590435
383.3	8.64831177
383.4	8.46814746
383.5	8.64971435
383.6	9.18344088
383.7	9.8731527
383.8	10.08373631
383.9	10.00496613
384	9.64419971
384.1	9.6431658
384.2	9.94611601
384.3	10.23205376
384.4	10.19076754
384.5	10.02932769
384.6	9.87927592
384.7	9.90684703
384.8	10.5449667
384.9	11.66174081
385	12.65244185
385.1	13.27641682
385.2	13.82998933
385.3	14.06432426
