DEPT	GR
142.4	78.37248218
142.5	78.97934422
142.6	79.55909199
142.7	78.80359594
142.8	80.3010889
142.9	82.92509765
143	85.94666068
143.1	87.24304985
143.2	87.2702799
143.3	83.49753508
143.4	81.52472587
143.5	82.41168996
143.6	81.69263014
143.7	80.06504213
143.8	77.51867632
143.9	74.77750198
144	73.9114442
144.1	74.82054375
144.2	74.53293266
144.3	72.1519811
144.4	70.38979935
144.5	67.48087055
144.6	68.17300871
144.7	71.1273894
144.8	73.2137134
144.9	74.56713971
145	75.81812428
145.1	77.12243516
145.2	78.41868578
145.3	78.94537989
145.4	78.20135338
145.5	76.03679668
145.6	71.42837613
145.7	68.74185402
145.8	66.76738421
145.9	66.47592398
146	67.43763556
146.1	67.6651027
146.2	69.00852677
146.3	69.99501204
146.4	69.48161555
146.5	68.45885975
146.6	68.85253437
146.7	67.87918359
146.8	67.78372019
146.9	65.96434789
147	64.476189
147.1	64.90170837
147.2	67.0210213
147.3	66.99031951
147.4	65.72510353
147.5	63.34071439
147.6	59.48898032
147.7	52.36142816
147.8	53.45218353
147.9	55.40337643
148	57.3265454
148.1	57.51891173
148.2	56.48427284
148.3	53.28135795
148.4	53.71347177
148.5	58.8477332
148.6	63.78726531
148.7	67.96564614
148.8	69.25802033
148.9	71.01043402
149	71.80028279
149.1	71.43829208
149.2	71.32992472
149.3	69.97337099
149.4	68.27317429
149.5	68.99781003
149.6	71.41590821
149.7	76.24936154
149.8	80.24275469
149.9	82.65930004
150	80.87444993
150.1	77.74010812
150.2	74.63610902
150.3	73.25283044
150.4	73.0503103
150.5	72.40959439
150.6	73.35604523
150.7	72.55199036
150.8	70.75512665
150.9	70.64087502
151	71.49653465
151.1	72.84687746
151.2	72.99484248
151.3	72.92911969
151.4	75.45189849
151.5	77.3534687
151.6	79.66796695
151.7	81.1270671
151.8	80.22578914
151.9	79.30445532
152	76.12992186
152.1	74.45731872
152.2	72.22797053
152.3	69.84498004
152.4	68.48122914
152.5	66.24392304
152.6	66.2691061
152.7	69.76874266
152.8	69.24864729
152.9	69.59222148
153	71.15246398
153.1	73.09348584
153.2	75.03708554
153.3	76.84328401
153.4	78.61144678
153.5	79.69819273
153.6	79.20562632
153.7	79.20832987
153.8	81.78333721
153.9	84.26140161
154	81.92785113
154.1	77.86363702
154.2	74.66239649
154.3	74.2215697
154.4	74.55040448
154.5	74.59080704
154.6	72.11880784
154.7	68.82494751
154.8	66.62267692
154.9	65.85062015
155	66.32259172
155.1	66.80681725
155.2	65.60169907
155.3	65.23799397
155.4	66.95965076
155.5	68.39239896
155.6	68.64466388
155.7	71.19848074
155.8	75.64495788
155.9	76.94660936
156	74.9157547
156.1	72.26204074
156.2	72.00083493
156.3	73.54227565
156.4	73.34754906
156.5	71.51470708
156.6	70.21023173
156.7	68.38297967
156.8	67.23056876
156.9	69.46062934
157	72.50853737
157.1	75.60931493
157.2	75.89602448
157.3	72.86385854
157.4	70.97934259
157.5	68.34749151
157.6	66.7340932
157.7	67.80201252
157.8	68.10822661
157.9	69.55461523
158	70.04248397
158.1	69.94059106
158.2	69.73607795
158.3	69.53205268
158.4	69.71924562
158.5	71.17381043
158.6	73.41057785
158.7	75.88619791
158.8	75.63356055
158.9	76.16433298
159	76.80285979
159.1	76.91714719
159.2	77.1853317
159.3	75.86648432
159.4	76.30519915
159.5	78.0577387
159.6	80.01577305
159.7	81.03427228
159.8	77.04651938
159.9	74.66357989
160	75.52431243
160.1	75.80697108
160.2	75.00060817
160.3	75.63893186
160.4	76.93767112
160.5	79.85856916
160.6	81.50958467
160.7	79.35766214
160.8	76.57175049
160.9	75.12888646
161	72.86703167
161.1	71.48266991
161.2	71.2263762
161.3	71.03648475
161.4	69.18241642
161.5	68.08147715
161.6	71.44878996
161.7	71.14916189
161.8	69.46971214
161.9	73.11044426
162	74.43041737
162.1	74.2851182
162.2	74.32941585
162.3	74.95004671
162.4	75.09062236
162.5	70.09239163
162.6	68.81871451
162.7	71.93056098
162.8	72.48898385
162.9	71.30970705
163	70.4841401
163.1	71.12695274
163.2	72.34739205
163.3	72.97480798
163.4	72.07928688
163.5	73.29759902
163.6	76.30289125
163.7	79.13605812
163.8	80.72019301
163.9	82.48873617
164	85.88240244
164.1	87.28041386
164.2	87.31120361
164.3	87.20665634
164.4	86.21323341
164.5	81.69963242
164.6	79.00069072
164.7	75.49648151
164.8	70.17519008
164.9	69.67693798
165	70.41913182
165.1	72.53150066
165.2	76.13387159
165.3	77.8423307
165.4	79.26929252
165.5	80.93992662
165.6	83.97246484
165.7	87.69879413
165.8	90.59331002
165.9	90.92952396
166	85.71942322
166.1	81.09928496
166.2	77.88051545
166.3	75.32468632
166.4	74.80039748
166.5	77.19715965
166.6	78.05648318
166.7	75.13020284
166.8	71.18470445
166.9	71.01476978
167	72.59752506
167.1	74.76190879
167.2	78.24481714
167.3	81.38375738
167.4	82.31804612
167.5	81.99677529
167.6	84.10942235
167.7	87.17282798
167.8	89.81208177
167.9	90.05337415
168	87.18284325
168.1	86.75417316
168.2	87.74829434
168.3	86.37360749
168.4	84.10162306
168.5	81.15417379
168.6	82.30441789
168.7	83.00851875
168.8	83.56242273
168.9	84.12016932
169	84.74438323
169.1	86.21313039
169.2	88.94561732
169.3	90.53153091
169.4	91.47735946
169.5	87.7716673
169.6	86.11947302
169.7	87.31442665
169.8	87.55055598
169.9	86.68184143
170	86.14254995
170.1	87.17553711
170.2	89.02777932
170.3	86.022827
170.4	83.5347969
170.5	82.95835976
170.6	82.95135505
170.7	82.82755118
170.8	83.16563732
170.9	86.0605327
171	89.28522892
171.1	92.50279545
171.2	95.53582048
171.3	97.99313084
171.4	96.97943921
171.5	94.29697409
171.6	94.67175058
171.7	96.16971882
171.8	89.79446286
171.9	84.07384746
172	83.13724461
172.1	82.55978839
172.2	81.20317643
172.3	80.58709362
172.4	80.06148532
172.5	81.20451308
172.6	86.24727926
172.7	90.67387045
172.8	91.58492788
172.9	94.32119203
173	97.59997639
173.1	96.09268519
173.2	95.76525707
173.3	99.29004437
173.4	99.43511771
173.5	95.68327325
173.6	94.60587764
173.7	94.30816243
173.8	93.23659795
173.9	93.90066044
174	93.78796769
174.1	92.94324615
174.2	89.97272105
174.3	85.83766241
174.4	81.38152575
174.5	79.60216344
174.6	79.76146667
174.7	78.39046183
174.8	78.37565251
174.9	79.25015886
175	80.76472036
175.1	82.280714
175.2	84.34962202
175.3	86.39804851
175.4	88.06719885
175.5	94.67491223
175.6	101.45566616
175.7	102.20715524
175.8	101.2170947
175.9	103.34767652
176	104.74054398
176.1	104.28554588
176.2	103.19143877
176.3	103.34611374
176.4	102.80838866
176.5	101.59428016
176.6	99.38493603
176.7	96.2192481
176.8	91.98874412
176.9	87.34097157
177	84.32874032
177.1	82.48741667
177.2	82.38150081
177.3	83.11877883
177.4	83.07256488
177.5	81.75325835
177.6	79.64279985
177.7	78.46035944
177.8	80.51781513
177.9	83.59990409
178	86.88727984
178.1	88.96450511
178.2	89.66242435
178.3	87.64940717
178.4	86.11999872
178.5	87.10166598
178.6	87.79818215
178.7	87.27949015
178.8	90.45667027
178.9	94.2863695
179	94.00339311
179.1	91.97747549
179.2	88.9736698
179.3	87.76161182
179.4	88.70405609
179.5	90.35523359
179.6	91.96896386
179.7	94.06621858
179.8	94.44483454
179.9	94.97615856
180	94.92282981
180.1	93.06046374
180.2	92.31456154
180.3	91.39253334
180.4	90.50098312
180.5	88.33094219
180.6	88.68662506
180.7	91.23368904
180.8	91.9443349
180.9	92.94720091
181	95.69236247
181.1	98.43407475
181.2	97.68313196
181.3	97.29310711
181.4	95.92264127
181.5	93.78482724
181.6	91.85629912
181.7	91.43824542
181.8	90.0851741
181.9	88.3145935
182	89.32140034
182.1	86.1166518
182.2	81.60434703
182.3	81.77174347
182.4	84.96720978
182.5	84.49225174
182.6	87.8396624
182.7	88.35327379
182.8	88.9022038
182.9	90.40174106
183	87.5221815
183.1	86.55137678
183.2	87.5469898
183.3	89.35516926
183.4	91.51940287
183.5	92.20337697
183.6	93.5949577
183.7	94.50885295
183.8	92.11280163
183.9	90.2531048
184	89.83387779
184.1	88.60806107
184.2	86.47871987
184.3	87.34149095
184.4	91.26282918
184.5	91.03533651
184.6	88.35803512
184.7	88.31817465
184.8	87.74107056
184.9	87.49193606
185	91.05953633
185.1	96.26565693
185.2	98.96408675
185.3	100.98787821
185.4	102.47568254
185.5	100.7189539
185.6	98.18214387
185.7	96.36368838
185.8	94.50743778
185.9	95.95611376
186	98.91716691
186.1	101.62722647
186.2	103.11138515
186.3	100.36554999
186.4	98.65523703
186.5	97.36308251
186.6	93.22004725
186.7	88.78508853
186.8	87.5270545
186.9	89.04276081
187	95.95898856
187.1	96.61930995
187.2	97.12306146
187.3	98.92568377
187.4	100.85749972
187.5	102.01005331
187.6	100.48741995
187.7	96.20375862
187.8	95.13303231
187.9	97.33889863
188	97.82773139
188.1	99.62676168
188.2	99.6444994
188.3	99.35146244
188.4	97.96593576
188.5	96.50213241
188.6	94.90098595
188.7	92.15733986
188.8	87.2839272
188.9	82.04751102
189	76.79116765
189.1	72.54635398
189.2	72.00417394
189.3	71.78735971
189.4	71.65234137
189.5	73.69455713
189.6	79.05240827
189.7	80.98019156
189.8	82.24206908
189.9	82.72810344
190	83.39964249
190.1	84.95277887
190.2	85.73433388
190.3	85.43092291
190.4	85.09245966
190.5	84.79245008
190.6	81.98556914
190.7	81.05816786
190.8	82.05569769
190.9	79.52690261
191	78.56890139
191.1	78.93299606
191.2	78.78341354
191.3	79.93288296
191.4	81.68647926
191.5	80.80922955
191.6	80.20135164
191.7	80.51171321
191.8	82.28006259
191.9	84.80680981
192	87.49323073
192.1	89.40108321
192.2	90.64255515
192.3	90.69791081
192.4	92.13195049
192.5	91.97889457
192.6	88.30449172
192.7	86.82895819
192.8	88.01364168
192.9	90.88786006
193	92.28912436
193.1	92.70098865
193.2	92.92189293
193.3	89.50029307
193.4	87.63643319
193.5	86.00131207
193.6	80.87367677
193.7	73.5075472
193.8	67.14340689
193.9	62.7736382
194	61.06229336
194.1	62.06884676
194.2	62.019031
194.3	60.45175591
194.4	58.94937099
194.5	59.86790585
194.6	62.23545731
194.7	66.63710721
194.8	70.46047452
194.9	72.83380306
195	75.2301007
195.1	77.64040234
195.2	80.03065981
195.3	82.89982601
195.4	87.703977
195.5	89.9819157
195.6	91.08120694
195.7	92.405367
195.8	91.30517427
195.9	88.96150161
196	86.41713704
196.1	82.6140536
196.2	77.43459998
196.3	72.48830489
196.4	68.97509683
196.5	68.98484081
196.6	73.74588491
196.7	77.86303659
196.8	76.236898
196.9	73.44690541
197	69.98244179
197.1	66.52756141
197.2	63.58857159
197.3	62.69265336
197.4	65.48316371
197.5	69.21388321
197.6	72.9540491
197.7	76.70124646
197.8	80.59691258
197.9	81.71328551
198	81.45408057
198.1	82.05058263
198.2	84.57557246
198.3	87.93182761
198.4	88.90984544
198.5	86.83163393
198.6	84.44182583
198.7	82.71036295
198.8	76.44023069
198.9	69.42352588
199	61.72704267
199.1	61.66084351
199.2	61.90028066
199.3	60.428326
199.4	60.37345839
199.5	63.68342007
199.6	66.05778325
199.7	68.48876897
199.8	73.49484141
199.9	80.30163547
200	85.82673458
200.1	87.45916212
200.2	86.75653464
200.3	84.82837246
200.4	77.63235823
200.5	68.88911026
200.6	60.73842375
200.7	53.47576627
200.8	52.48599941
200.9	57.19484872
201	60.58962434
201.1	61.6402784
201.2	64.25379588
201.3	69.08063386
201.4	72.36323128
201.5	70.48773829
201.6	67.68942058
201.7	66.13088471
201.8	66.15259503
201.9	68.3309502
202	70.58149304
202.1	73.26896396
202.2	77.94682044
202.3	82.47981003
202.4	86.8897111
202.5	88.69625742
202.6	87.13642
202.7	86.7183971
202.8	87.49891124
202.9	87.67382275
203	83.82874459
203.1	79.26891376
203.2	70.34867443
203.3	64.45567419
203.4	60.78123836
203.5	61.70486996
203.6	62.46573949
203.7	61.84101402
203.8	59.77282443
203.9	58.78198268
204	59.21159501
204.1	59.95288472
204.2	60.67457306
204.3	62.20977939
204.4	62.63612736
204.5	62.32133889
204.6	64.18802368
204.7	67.70027205
204.8	72.66968479
204.9	77.6067819
205	80.99330693
205.1	83.54496226
205.2	83.91555458
205.3	82.32876606
205.4	79.35465432
205.5	75.80952468
205.6	71.96525057
205.7	67.58053027
205.8	63.12283937
205.9	59.37409372
206	57.66611785
206.1	59.21693807
206.2	62.37413885
206.3	63.8304879
206.4	64.47094222
206.5	66.78733292
206.6	70.62009173
206.7	74.72714578
206.8	79.02567613
206.9	82.71578116
207	85.29722316
207.1	85.61504769
207.2	88.03893212
207.3	89.37010125
207.4	85.95301616
207.5	81.07690939
207.6	78.93332685
207.7	76.25602161
207.8	75.97657989
207.9	74.65024946
208	71.3372943
208.1	71.66773948
208.2	72.70641791
208.3	74.87310455
208.4	76.95713113
208.5	81.67641473
208.6	85.07545125
208.7	86.21251323
208.8	86.45787159
208.9	87.01896978
209	87.42831723
209.1	86.17923644
209.2	84.52458689
209.3	81.28985652
209.4	78.81100479
209.5	80.306272
209.6	84.3830237
209.7	88.3380406
209.8	91.8495873
209.9	92.4464218
210	89.02552334
210.1	86.96049448
210.2	87.12905611
210.3	90.58503097
210.4	96.14029523
210.5	101.63021193
210.6	107.43461848
210.7	113.30202235
210.8	112.36003694
210.9	101.43904258
211	89.86291576
211.1	78.12670431
211.2	67.40035846
211.3	58.69755019
211.4	53.55286375
211.5	49.13768571
211.6	46.8142965
211.7	48.92121209
211.8	52.43476382
211.9	54.39982638
212	56.6935344
212.1	59.46969606
212.2	62.3721712
212.3	63.80808549
212.4	64.18620142
212.5	61.4342743
212.6	60.048739
212.7	57.22085632
212.8	56.97120656
212.9	57.73382463
213	56.25061226
213.1	54.2457856
213.2	53.73209945
213.3	54.42945393
213.4	54.37116962
213.5	52.2119459
213.6	50.33735413
213.7	48.32334067
213.8	46.20026773
213.9	48.08350902
214	50.30136174
214.1	52.5040459
214.2	54.66021738
214.3	58.14584665
214.4	60.99378296
214.5	62.66471572
214.6	63.04829827
214.7	61.16698352
214.8	58.59147656
214.9	55.89366048
215	54.46939058
215.1	54.33990544
215.2	54.10564525
215.3	52.21618377
215.4	49.91230206
215.5	48.73221063
215.6	52.38129043
215.7	58.50615734
215.8	64.0172235
215.9	68.72676976
216	73.20761735
216.1	77.09445684
216.2	78.02797352
216.3	74.27133717
216.4	68.3488484
216.5	62.70183435
216.6	57.47855271
216.7	57.91931554
216.8	58.83507709
216.9	59.75853103
217	60.80606204
217.1	61.51860502
217.2	61.68486365
217.3	63.23705192
217.4	65.74380141
217.5	64.65471349
217.6	64.30446917
217.7	64.5612152
217.8	65.0821828
217.9	65.66418147
218	65.17037662
218.1	63.98952381
218.2	65.6154969
218.3	70.42617808
218.4	74.80620736
218.5	79.53185346
218.6	81.3062301
218.7	75.75627806
218.8	73.49627406
218.9	71.09358183
219	65.08665048
219.1	58.28923791
219.2	51.8146033
219.3	47.48933146
219.4	46.01965402
219.5	46.88462154
219.6	48.27224503
219.7	50.65562102
219.8	53.96808458
219.9	55.24141946
220	52.84093649
220.1	52.40427433
220.2	52.07818534
220.3	50.16580755
220.4	48.24866677
220.5	47.36146112
220.6	46.57024485
220.7	46.08779291
220.8	47.92429305
220.9	53.24126731
221	56.78557977
221.1	59.58581545
221.2	60.25148889
221.3	59.4852951
221.4	59.75872385
221.5	62.20694289
221.6	63.24458909
221.7	63.95474586
221.8	66.17100798
221.9	67.65480701
222	66.66435716
222.1	64.775518
222.2	60.74317876
222.3	55.28370335
222.4	51.57465592
222.5	49.39422689
222.6	42.21586276
222.7	35.12398034
222.8	31.10527373
222.9	29.02282751
223	27.82680287
223.1	26.59994036
223.2	26.94552991
223.3	28.86530074
223.4	32.92523937
223.5	36.49578159
223.6	38.7610955
223.7	39.52137502
223.8	39.84826886
223.9	40.55422446
224	39.7226347
224.1	35.43841192
224.2	33.87417486
224.3	33.69317677
224.4	34.49950436
224.5	36.24861755
224.6	37.4354854
224.7	38.03198722
224.8	38.58898421
224.9	39.82603171
225	39.78431897
225.1	39.34444446
225.2	39.36315181
225.3	40.74658784
225.4	42.060831
225.5	41.4048233
225.6	40.03765614
225.7	39.76944309
225.8	39.54856847
225.9	39.23191611
226	40.44906894
226.1	42.4166039
226.2	43.78610695
226.3	43.39260227
226.4	45.18498689
226.5	46.99290086
226.6	45.91054277
226.7	45.00551218
226.8	44.67634254
226.9	43.02991399
227	42.93787403
227.1	45.38771158
227.2	45.85676027
227.3	47.19627848
227.4	48.92361508
227.5	47.93720496
227.6	44.45245057
227.7	41.89522523
227.8	38.31069188
227.9	35.79322623
228	33.68270354
228.1	31.93929211
228.2	31.39604019
228.3	31.64353571
228.4	35.09313722
228.5	37.72965183
228.6	39.05970153
228.7	39.72769533
228.8	37.64651504
228.9	37.10213424
229	37.04726154
229.1	37.27461811
229.2	36.0288288
229.3	34.84720625
229.4	36.4634565
229.5	38.5371928
229.6	39.68072425
229.7	41.78358162
229.8	44.24248453
229.9	45.87438982
230	45.5564733
230.1	43.62477759
230.2	42.04182305
230.3	41.65494709
230.4	42.70644951
230.5	43.80475626
230.6	44.76640784
230.7	45.35438558
230.8	43.63842742
230.9	40.81914632
231	37.89412035
231.1	34.98723806
231.2	33.72475722
231.3	33.6291459
231.4	32.31155844
231.5	32.13596821
231.6	31.16184975
231.7	30.51795175
231.8	31.96288272
231.9	35.16652459
232	37.30371544
232.1	39.48613998
232.2	41.50227215
232.3	41.53136871
232.4	40.2660372
232.5	39.15786049
232.6	38.29155699
232.7	37.46297937
232.8	37.6798411
232.9	39.78588665
233	41.12050786
233.1	42.09612077
233.2	44.02607861
233.3	44.19234958
233.4	42.83500353
233.5	43.97391327
233.6	43.8265093
233.7	40.54019689
233.8	37.79746551
233.9	35.89214005
234	30.75563573
234.1	23.83080065
234.2	17.39591442
234.3	15.20239623
234.4	16.29686482
234.5	17.51692154
234.6	18.00625007
234.7	18.7959185
234.8	19.55327253
234.9	20.34713356
235	22.00831355
235.1	24.40555813
235.2	28.37822156
235.3	30.56587072
235.4	32.09603892
235.5	31.65590436
235.6	30.11368404
235.7	29.46579957
235.8	28.38341109
235.9	27.34535942
236	25.56861109
236.1	23.27275777
236.2	21.12265658
236.3	19.62825063
236.4	19.18686891
236.5	19.39382634
236.6	20.45998211
236.7	21.955304
236.8	23.14326295
236.9	23.27683667
237	21.75699243
237.1	20.18789897
237.2	19.78170702
237.3	19.74081351
237.4	20.45038558
237.5	22.39781873
237.6	24.15394017
237.7	24.96272816
237.8	25.74025529
237.9	25.36319789
238	24.058381
238.1	21.87818302
238.2	19.80211527
238.3	18.0581657
238.4	17.42207913
238.5	16.98261418
238.6	16.79624762
238.7	16.96988373
238.8	17.53423316
238.9	18.99262788
239	19.61818811
239.1	19.96592314
239.2	20.55173653
239.3	22.12046432
239.4	23.32842634
239.5	23.81977733
239.6	23.93629202
239.7	23.93856029
239.8	23.48259536
239.9	21.58560499
240	19.2359292
240.1	19.27591036
240.2	19.94719242
240.3	18.19862495
240.4	16.30789411
240.5	15.83722722
240.6	15.22056752
240.7	14.61522821
240.8	14.60540851
240.9	14.62158828
241	15.30429566
241.1	16.75831701
241.2	18.15132369
241.3	19.37010337
241.4	20.32607239
241.5	21.32610999
241.6	22.7943403
241.7	23.92406572
241.8	25.67531809
241.9	28.32283929
242	31.13407641
242.1	33.51661329
242.2	31.92847287
242.3	26.97050163
242.4	23.67146511
242.5	22.8243911
242.6	20.20222612
242.7	18.27516451
242.8	17.95387481
242.9	17.5970281
243	16.58130537
243.1	14.65891128
243.2	13.04916997
243.3	12.79249065
243.4	13.87907829
243.5	14.81007404
243.6	15.09562936
243.7	15.38028376
243.8	14.85793307
243.9	14.80200549
244	15.6190521
244.1	15.92327181
244.2	15.8155701
244.3	15.90256267
244.4	16.74640637
244.5	17.56300755
244.6	17.58609883
244.7	17.81963408
244.8	19.71138207
244.9	20.55832777
245	20.17379023
245.1	19.5165726
245.2	18.1283015
245.3	16.79841929
245.4	15.47409859
245.5	14.12030523
245.6	13.11457358
245.7	12.83568049
245.8	13.07585703
245.9	13.25918534
246	13.47320157
246.1	13.68245413
246.2	13.93778044
246.3	14.36786028
246.4	15.21507014
246.5	16.04946657
246.6	16.88962826
246.7	17.53366437
246.8	18.04544989
246.9	19.67349922
247	21.680223
247.1	22.46346961
247.2	22.93266545
247.3	23.81897594
247.4	24.60893723
247.5	24.53818743
247.6	23.9906763
247.7	23.39737492
247.8	23.0032413
247.9	23.01018816
248	23.09618724
248.1	23.14658588
248.2	23.14590331
248.3	23.17543432
248.4	23.95124758
248.5	25.26918512
248.6	27.02968798
248.7	26.93801276
248.8	24.24642792
248.9	22.903169
249	21.9464938
249.1	22.34034863
249.2	21.56746897
249.3	19.34628707
249.4	19.75248722
249.5	19.33264674
249.6	19.28286397
249.7	21.41978249
249.8	23.81271202
249.9	24.32422397
250	23.05328814
250.1	21.77752633
250.2	20.99270746
250.3	20.94573907
250.4	21.45206902
250.5	23.27915234
250.6	22.18942167
250.7	19.3150501
250.8	19.19160913
250.9	21.2773332
251	22.83255708
251.1	23.29925577
251.2	23.27291639
251.3	24.29759353
251.4	25.91843623
251.5	25.7627794
251.6	25.72500717
251.7	27.07617673
251.8	28.28107391
251.9	27.87170022
252	26.7873366
252.1	26.09859395
252.2	26.37504768
252.3	27.09022104
252.4	26.51893323
252.5	28.13207899
252.6	30.45321598
252.7	31.30336945
252.8	31.01194616
252.9	30.24206369
253	30.0691924
253.1	29.86323418
253.2	28.95102716
253.3	27.18845475
253.4	25.29955922
253.5	23.41956325
253.6	23.14990115
253.7	24.60341095
253.8	26.54507552
253.9	26.56277738
254	26.14557429
254.1	26.56929797
254.2	27.31791635
254.3	25.87302136
254.4	25.5243076
254.5	25.51522277
254.6	25.03730614
254.7	25.33391406
254.8	25.53227217
254.9	25.66420592
255	26.52108517
255.1	27.24886838
255.2	27.11096061
255.3	26.91020587
255.4	25.13869233
255.5	23.31796657
255.6	23.2095947
255.7	24.73415373
255.8	26.26811096
255.9	25.9420881
256	24.32083459
256.1	23.95444543
256.2	23.93439763
256.3	24.20734777
256.4	25.43715151
256.5	26.68489933
256.6	28.21111154
256.7	29.73103019
256.8	30.69655054
256.9	30.98319283
257	31.77910202
257.1	32.95628741
257.2	32.40844388
257.3	30.00324461
257.4	28.39114184
257.5	27.07111793
257.6	25.75336684
257.7	24.43811276
257.8	23.76164219
257.9	24.78230024
258	26.27140894
258.1	26.8743563
258.2	26.88404437
258.3	26.89684868
258.4	28.55812532
258.5	30.28726298
258.6	30.26308934
258.7	29.72893046
258.8	29.50915224
258.9	29.46866104
259	28.54110916
259.1	28.1930201
259.2	30.03728498
259.3	31.39092045
259.4	31.85227766
259.5	31.76201541
259.6	31.49714948
259.7	31.09435361
259.8	31.56179627
259.9	31.68392699
260	32.83566587
260.1	35.02023001
260.2	34.26446394
260.3	34.1118706
260.4	35.2420577
260.5	36.09692638
260.6	34.52635739
260.7	33.23697478
260.8	32.3190184
260.9	29.86539928
261	27.5685849
261.1	26.98121399
261.2	26.72581616
261.3	25.61528514
261.4	24.61358457
261.5	24.32425364
261.6	23.73459402
261.7	21.89642899
261.8	20.11706519
261.9	18.34239964
262	17.40535393
262.1	18.16138527
262.2	17.53503625
262.3	16.75517053
262.4	18.2342568
262.5	19.44699856
262.6	20.20380678
262.7	20.45815471
262.8	20.08635013
262.9	19.37085813
263	18.27167412
263.1	17.27206984
263.2	17.58887937
263.3	17.73166869
263.4	16.3141916
263.5	15.79723233
263.6	16.82047424
263.7	18.53275728
263.8	19.91186211
263.9	20.36949353
264	19.96105596
264.1	19.19375995
264.2	18.73814762
264.3	16.95281978
264.4	14.77018755
264.5	12.58704875
264.6	11.41216972
264.7	11.85396761
264.8	13.36301852
264.9	14.94519943
265	15.39093359
265.1	15.23360677
265.2	14.85008509
265.3	14.45233
265.4	14.61232233
265.5	15.39481042
265.6	16.55686096
265.7	16.59018131
265.8	16.82487641
265.9	17.58386246
266	17.57511494
266.1	17.97398621
266.2	19.55478703
266.3	21.9519376
266.4	22.14599861
266.5	22.24030432
266.6	22.89796275
266.7	22.60336208
266.8	23.07831427
266.9	24.09460372
267	24.7762214
267.1	25.43919393
267.2	25.91183837
267.3	26.83945406
267.4	26.31703266
267.5	25.15713118
267.6	23.85833959
267.7	23.34110878
267.8	24.94059176
267.9	27.23250038
268	27.58158117
268.1	27.06773625
268.2	26.41141265
268.3	23.614552
268.4	20.95350243
268.5	18.87419702
268.6	18.3958812
268.7	19.80040457
268.8	21.59960932
268.9	22.67806009
269	22.73295039
269.1	20.60286332
269.2	18.48203471
269.3	17.21765595
269.4	16.40855644
269.5	16.26914845
269.6	16.01245934
269.7	15.37455623
269.8	15.35479146
269.9	16.56625876
270	18.37534344
270.1	19.08260346
270.2	19.59634822
270.3	19.11898418
270.4	17.17513548
270.5	17.51417483
270.6	20.95505433
270.7	22.9276403
270.8	23.17406236
270.9	21.7015117
271	19.83522167
271.1	18.64711957
271.2	17.93248996
271.3	16.75390523
271.4	14.91911114
271.5	14.44948736
271.6	15.55042263
271.7	17.07372533
271.8	20.49067891
271.9	25.83171908
272	31.60790246
272.1	36.96294493
272.2	40.74016456
272.3	42.17562261
272.4	41.99844593
272.5	41.98437763
272.6	42.93240332
272.7	44.99253254
272.8	47.57963453
272.9	50.81238592
273	52.55897586
273.1	54.34489562
273.2	57.21643631
273.3	60.13103147
273.4	62.80392956
273.5	66.37797884
273.6	70.90966211
273.7	75.42203508
273.8	77.72581083
273.9	77.35727141
274	75.98380882
274.1	74.61724253
274.2	75.3015775
274.3	74.16491521
274.4	73.4286663
274.5	73.05016993
274.6	71.74701287
274.7	71.52420311
274.8	69.59650722
274.9	66.82070546
275	66.40415636
275.1	66.29971856
275.2	65.4104779
275.3	63.41716787
275.4	62.05830458
275.5	59.99299791
275.6	57.52292814
275.7	57.63929851
275.8	59.87626973
275.9	62.21970804
276	65.43820821
276.1	68.45847025
276.2	69.27602645
276.3	67.68979105
276.4	67.48193322
276.5	68.52552756
276.6	69.7786549
276.7	71.4775657
276.8	71.78159181
276.9	69.47103394
277	68.7995213
277.1	67.96240649
277.2	67.15279944
277.3	67.00810264
277.4	67.6577576
277.5	68.98413567
277.6	68.97003788
277.7	67.11588242
277.8	64.95123569
277.9	59.42814108
278	51.93319078
278.1	44.39796014
278.2	39.24600076
278.3	38.02556069
278.4	38.262405
278.5	39.2758516
278.6	39.43716069
278.7	38.22420668
278.8	37.16390178
278.9	36.85480354
279	37.36462136
279.1	40.72656774
279.2	44.76160437
279.3	47.30026035
279.4	46.20529168
279.5	41.39160569
279.6	38.23143131
279.7	38.83892957
279.8	41.43107659
279.9	41.83127509
280	43.67752605
280.1	47.55499924
280.2	51.22709583
280.3	54.55132851
280.4	56.95898701
280.5	58.28704578
280.6	56.04455774
280.7	56.08638473
280.8	56.54604344
280.9	58.26699483
281	58.33013252
281.1	52.05855731
281.2	47.280285
281.3	45.59161131
281.4	44.27073659
281.5	41.20866972
281.6	35.03424494
281.7	29.40668244
281.8	25.00216266
281.9	20.71410715
282	17.72052223
282.1	16.04382445
282.2	15.73012773
282.3	15.21217375
282.4	15.01352587
282.5	15.43738698
282.6	15.77314565
282.7	15.64594119
282.8	16.08102863
282.9	16.44506544
283	16.36152376
283.1	15.81652452
283.2	15.78964089
283.3	15.66001098
283.4	14.92570487
283.5	13.69845384
283.6	13.08474932
283.7	14.42895414
283.8	16.12895091
283.9	16.59561154
284	16.56915096
284.1	16.14314624
284.2	14.65975508
284.3	13.20869776
284.4	11.73191142
284.5	10.79978074
284.6	10.45305999
284.7	9.94316372
284.8	9.1323285
284.9	8.67121313
285	9.41156223
285.1	10.69930507
285.2	12.39073021
