DEPT	GR
170.5	121.44907329
170.6	123.13654385
170.7	124.37299075
170.8	125.49993125
170.9	125.88382214
171	125.05585186
171.1	124.22050261
171.2	124.27799068
171.3	124.76708274
171.4	123.9121529
171.5	123.11931567
171.6	123.50404066
171.7	121.63184526
171.8	119.7282169
171.9	119.92206421
172	120.93415026
172.1	122.21097504
172.2	123.52263481
172.3	125.10383446
172.4	127.5296268
172.5	130.93251405
172.6	133.5707344
172.7	136.11389722
172.8	136.38521843
172.9	133.12589509
173	129.61793781
173.1	126.44873445
173.2	124.33969485
173.3	123.78121866
173.4	123.52165783
173.5	123.73192063
173.6	123.48237716
173.7	122.96176772
173.8	121.88041297
173.9	120.00241664
174	119.0298991
174.1	117.67207319
174.2	117.51747612
174.3	117.87636791
174.4	118.92719124
174.5	119.96618134
174.6	121.1094433
174.7	122.24173023
174.8	123.28617444
174.9	123.75630511
175	123.52993228
175.1	124.29352486
175.2	125.02462746
175.3	125.54724917
175.4	125.72769599
175.5	126.11140396
175.6	127.16954285
175.7	128.95920691
175.8	130.90707216
175.9	129.71129931
176	127.4751885
176.1	125.76067191
176.2	125.64217672
176.3	126.89957323
176.4	129.10122674
176.5	131.86219663
176.6	132.00884089
176.7	130.144414
176.8	128.69252668
176.9	127.47787671
177	126.84499869
177.1	126.53646658
177.2	126.28671871
177.3	126.51022206
177.4	127.95656986
177.5	129.72138936
177.6	130.13657919
177.7	129.33921056
177.8	130.10017514
177.9	131.45147738
178	131.42641052
178.1	130.97533742
178.2	131.13776699
178.3	131.34324281
178.4	131.88120724
178.5	131.71837393
178.6	130.96838358
178.7	130.12042594
178.8	128.78992315
178.9	126.29736654
179	124.73559479
179.1	125.92242373
179.2	128.57532123
179.3	131.29990554
179.4	133.24615409
179.5	132.78165578
179.6	132.06292102
179.7	133.73037687
179.8	135.78238321
179.9	136.97587544
180	137.48877892
180.1	137.90995989
180.2	138.57273619
180.3	139.12377278
180.4	139.13647611
180.5	138.81135374
180.6	138.52599354
180.7	138.92350158
180.8	138.2569068
180.9	136.48642724
181	134.33277867
181.1	133.17953396
181.2	133.55912038
181.3	134.12640823
181.4	134.32591568
181.5	134.3175188
181.6	134.33229498
181.7	134.54267706
181.8	134.845992
181.9	135.84503151
182	137.17729684
182.1	138.89390057
182.2	139.81695786
182.3	138.48481183
182.4	135.7963724
182.5	131.76796693
182.6	128.03086234
182.7	126.05975679
182.8	127.36138485
182.9	130.46089269
183	134.36452604
183.1	137.78462604
183.2	140.93209673
183.3	143.33985076
183.4	144.78693484
183.5	146.21575771
183.6	147.7817753
183.7	149.67289242
183.8	152.38476087
183.9	155.35441519
184	156.90813259
184.1	154.7373724
184.2	151.74588193
184.3	148.96825331
184.4	144.83351441
184.5	140.13616135
184.6	136.2251415
184.7	136.43264295
184.8	138.72014451
184.9	141.12962855
185	143.10801444
185.1	144.70167864
185.2	144.99276614
185.3	144.09971496
185.4	142.25545554
185.5	138.94282948
185.6	135.08501543
185.7	131.15589256
185.8	127.48556751
185.9	124.82812766
186	123.79717199
186.1	124.32859495
186.2	125.9927573
186.3	127.73550181
186.4	129.78397206
186.5	132.13108705
186.6	134.17950627
186.7	134.98796255
186.8	136.86639093
186.9	139.11035811
187	139.88314091
187.1	139.34737585
187.2	140.11745737
187.3	141.64778757
187.4	142.86989396
187.5	143.49908274
187.6	143.92064815
187.7	144.76203398
187.8	145.58426798
187.9	145.70257244
188	144.92161782
188.1	143.49114957
188.2	143.87236261
188.3	145.23980331
188.4	146.6388662
188.5	147.92707828
188.6	149.29643092
188.7	150.34818686
188.8	151.06952249
188.9	152.55830635
189	153.89151771
189.1	154.94361755
189.2	155.68341409
189.3	157.16991652
189.4	158.59657504
189.5	159.27624816
189.6	158.63390116
189.7	159.43173976
189.8	159.28414629
189.9	158.66117949
190	156.82314672
190.1	154.93292812
190.2	153.6807469
190.3	152.53582327
190.4	150.76073043
190.5	148.59944313
190.6	146.3856722
190.7	144.74022454
190.8	145.28130219
190.9	146.82064141
191	148.58917888
191.1	150.26159447
191.2	151.28684865
191.3	152.21928715
191.4	153.0047599
191.5	153.96726403
191.6	153.73602717
191.7	152.88654462
191.8	152.68390669
191.9	153.8547642
192	154.08474065
192.1	151.96083838
192.2	150.50975959
192.3	149.7339647
192.4	147.95221854
192.5	147.29446361
192.6	147.31106816
192.7	147.72417337
192.8	148.44958185
192.9	148.55076632
193	147.50275173
193.1	145.36936564
193.2	142.2007971
193.3	137.55194938
193.4	132.84482591
193.5	128.24386829
193.6	123.15849674
193.7	121.4167268
193.8	125.35949777
193.9	129.66406995
194	133.97636675
194.1	138.11081989
194.2	142.25308597
194.3	144.62144505
194.4	142.9104296
194.5	140.85697572
194.6	137.6236953
194.7	134.62377162
194.8	135.08021916
194.9	134.35205889
195	131.24812818
195.1	126.69060214
195.2	119.13271512
195.3	111.97670217
195.4	109.03659878
195.5	108.24718626
195.6	108.74512979
195.7	110.85503877
195.8	113.57094504
195.9	115.99883396
196	117.44729891
196.1	116.98857409
196.2	113.99236555
196.3	109.95134877
196.4	105.64284119
196.5	102.16499613
196.6	99.62628386
196.7	96.98798723
196.8	95.30108858
196.9	95.91477865
197	97.13478141
197.1	98.38875532
197.2	98.0651044
197.3	98.30650136
197.4	99.20989724
197.5	100.38147353
197.6	101.69964489
197.7	103.33814525
197.8	105.36270404
197.9	106.16835325
198	105.53140712
198.1	105.06074974
198.2	106.33920424
198.3	108.19727154
198.4	110.16508886
198.5	112.36558403
198.6	114.98407486
198.7	116.69665564
198.8	118.32763223
198.9	121.21824833
199	123.19765388
199.1	123.75468793
199.2	122.10045039
199.3	119.15724378
199.4	116.14486854
199.5	114.93757917
199.6	114.1774853
199.7	113.69066178
199.8	112.95793875
199.9	111.64519658
200	109.32564087
200.1	107.02657095
200.2	106.17742976
200.3	108.77460852
200.4	111.49792789
200.5	114.2004017
200.6	118.05333232
200.7	121.60223073
200.8	125.85886862
200.9	130.53684832
201	134.61210642
201.1	137.6489112
201.2	139.32902767
201.3	137.77824457
201.4	134.51490256
201.5	131.48904803
201.6	129.38230186
201.7	127.49438791
201.8	125.44129598
201.9	123.80612625
202	122.48837776
202.1	120.73702781
202.2	119.55591991
202.3	117.71916108
202.4	116.51043413
202.5	115.72931398
202.6	114.35803982
202.7	113.40650731
202.8	113.68865734
202.9	114.5433586
203	114.29603133
203.1	113.74628586
203.2	114.41583892
203.3	115.88088594
203.4	117.9149224
203.5	119.88659178
203.6	121.84301178
203.7	124.69999995
203.8	127.13869117
203.9	129.53413869
204	131.8398766
204.1	134.27202986
204.2	136.2331678
204.3	138.80354745
204.4	142.04145327
204.5	144.29477761
204.6	145.69425876
204.7	146.66613522
204.8	145.70118889
204.9	145.09241178
205	145.79611632
205.1	148.26407972
205.2	150.94532188
205.3	154.21079288
205.4	155.66291167
205.5	154.61987867
205.6	151.62816541
205.7	150.12253582
205.8	149.86886462
205.9	150.65599798
206	151.94567271
206.1	151.92116907
206.2	150.46581314
206.3	147.5660849
206.4	146.78512197
206.5	147.11389529
206.6	147.09724513
206.7	146.74916792
206.8	146.05014019
206.9	145.22066336
207	144.29131864
207.1	143.24512878
207.2	142.36823312
207.3	141.23093127
207.4	139.4064206
207.5	137.99662974
207.6	137.46184487
207.7	136.10091683
207.8	134.02705239
207.9	131.5588148
208	129.32781716
208.1	127.49177084
208.2	123.78916233
208.3	121.13269005
208.4	120.92921435
208.5	120.01444159
208.6	119.43746238
208.7	119.48690011
208.8	121.08888638
208.9	124.10390722
209	126.22085782
209.1	128.85075987
209.2	130.86506904
209.3	133.50140052
209.4	136.57363783
209.5	139.01005176
209.6	141.25930007
209.7	143.06626299
209.8	144.73629917
209.9	146.03814137
210	146.80051224
210.1	147.36099963
210.2	147.87578945
210.3	149.93070743
210.4	151.7494341
210.5	151.31592072
210.6	148.9412853
210.7	147.89984658
210.8	148.31842339
210.9	149.59268725
211	150.50475925
211.1	150.84714619
211.2	150.14882051
211.3	149.75582425
211.4	147.96786394
211.5	145.5214696
211.6	144.31592233
211.7	144.30708839
211.8	144.13599633
211.9	142.26510648
212	139.21549175
212.1	136.09496373
212.2	134.11604145
212.3	133.53503552
212.4	134.72002632
212.5	136.55152117
212.6	137.96418701
212.7	138.09445983
212.8	136.98106884
212.9	136.00556788
213	135.67137997
213.1	135.38571262
213.2	134.15526878
213.3	132.62247243
213.4	131.80912245
213.5	129.59812752
213.6	128.1355899
213.7	129.50516248
213.8	132.61270503
213.9	135.83149461
214	138.37861682
214.1	139.9182585
214.2	140.0785548
214.3	139.34019747
214.4	137.73359198
214.5	135.90533114
214.6	136.10381093
214.7	137.93691574
214.8	139.14789651
214.9	138.35176225
215	136.7962546
215.1	135.31161935
215.2	134.26850605
215.3	133.11087326
215.4	132.31828054
215.5	131.67834
215.6	130.77207256
215.7	130.32490976
215.8	130.93485471
215.9	131.64009995
216	131.36086341
216.1	130.42258909
216.2	129.32446493
216.3	128.51944655
216.4	128.13649404
216.5	128.24543361
216.6	128.32988856
216.7	128.41011565
216.8	128.87135007
216.9	129.38163549
217	130.527677
217.1	132.57613157
217.2	133.92536235
217.3	132.95170982
217.4	130.79999123
217.5	129.07543442
217.6	129.02696519
217.7	130.09756788
217.8	132.98431714
217.9	137.07733011
218	140.14562511
218.1	142.22659315
218.2	142.76060652
218.3	143.64031256
218.4	145.45313828
218.5	146.26216268
218.6	145.07869605
218.7	143.49032892
218.8	142.9210696
218.9	143.78242681
219	144.58702229
219.1	144.5048973
219.2	144.01449176
219.3	143.75436237
219.4	143.57889359
219.5	143.14218788
219.6	143.67421031
219.7	144.70510291
219.8	146.43788081
219.9	148.1643893
220	149.84583963
220.1	150.33618676
220.2	150.4997383
220.3	150.65929467
220.4	151.0367759
220.5	152.37581997
220.6	154.06095185
220.7	155.72695901
220.8	157.10098348
220.9	157.33848214
221	156.37037099
221.1	154.33020316
221.2	150.04558878
221.3	146.01561511
221.4	144.45972305
221.5	143.5847572
221.6	142.95553535
221.7	142.37916849
221.8	141.04925607
221.9	139.26440299
222	137.63934995
222.1	135.93891598
222.2	134.73930177
222.3	134.16119689
222.4	133.92297713
222.5	133.92907653
222.6	134.46380699
222.7	134.96019404
222.8	135.6461069
222.9	135.93694167
223	135.96945661
223.1	136.21389647
223.2	136.65320007
223.3	137.60043362
223.4	138.90248356
223.5	140.87877821
223.6	143.26484413
223.7	144.87129858
223.8	144.5118135
223.9	143.43742651
224	143.36583849
224.1	144.83833899
224.2	146.88853193
224.3	148.5736869
224.4	147.04613611
224.5	142.43529966
224.6	141.13009643
224.7	141.29409687
224.8	140.9290847
224.9	139.92245597
225	139.05645914
225.1	138.47026859
225.2	137.77340866
225.3	136.58714231
225.4	136.51995136
225.5	138.87561256
225.6	140.59055645
225.7	140.69488051
225.8	141.25038361
225.9	141.66035492
226	142.54692853
226.1	143.68943116
226.2	144.35650183
226.3	144.29835848
226.4	143.85909983
226.5	143.70623192
226.6	143.61433526
226.7	142.73734864
226.8	140.99736715
226.9	139.54316146
227	139.1486743
227.1	139.56120914
227.2	139.94961504
227.3	139.67414326
227.4	138.11729834
227.5	136.13367358
227.6	134.6876881
227.7	133.33063838
227.8	132.00973471
227.9	130.32638242
228	129.20919138
228.1	128.91255253
228.2	129.15179699
228.3	129.74125395
228.4	130.06229338
228.5	130.56018339
228.6	131.08859705
228.7	132.12682585
228.8	134.03867456
228.9	135.64154119
229	136.42977619
229.1	137.55817443
229.2	138.20657802
229.3	138.07027627
229.4	138.92401482
229.5	139.60518124
229.6	139.51706959
229.7	138.68678409
229.8	136.39855566
229.9	134.90590108
230	134.11239824
230.1	133.10183192
230.2	132.21746858
230.3	132.14093872
230.4	133.58400763
230.5	135.60139746
230.6	137.81323792
230.7	140.01586686
230.8	140.81010762
230.9	139.23289822
231	138.09736444
231.1	138.3264803
231.2	138.66317223
231.3	137.94196494
231.4	137.12050263
231.5	135.96305621
231.6	134.88714016
231.7	135.63789957
231.8	137.61621623
231.9	139.7235043
232	140.80480382
232.1	141.53037077
232.2	140.92668678
232.3	139.28461298
232.4	136.84177017
232.5	134.71844093
232.6	133.30391812
232.7	133.16640768
232.8	134.85388745
232.9	137.07228623
233	139.0271791
233.1	140.29297579
233.2	142.54349393
233.3	145.22287244
233.4	146.64787639
233.5	148.3983291
233.6	149.89474799
233.7	149.14587374
233.8	145.29479199
233.9	144.58287725
234	145.41874562
234.1	145.85644968
234.2	145.18867607
234.3	144.77234103
234.4	143.31114003
234.5	140.77399369
234.6	138.66972765
234.7	137.23767062
234.8	135.46540405
234.9	134.55070853
235	135.01331625
235.1	135.97465051
235.2	135.93976608
235.3	135.54666932
235.4	135.31810673
235.5	135.26567436
235.6	134.88719875
235.7	134.9358226
235.8	135.12149384
235.9	135.29550367
236	135.22279606
236.1	134.91268142
236.2	134.97352446
236.3	133.18501745
236.4	130.70115231
236.5	128.91116478
236.6	127.81175775
236.7	128.39243776
236.8	130.51895149
236.9	132.65389541
237	134.32663229
237.1	134.62665532
237.2	132.75332437
237.3	131.53535673
237.4	132.03497273
237.5	133.62851728
237.6	135.50149311
237.7	137.45075353
237.8	139.32644797
237.9	141.56433915
238	143.29722361
238.1	143.09260155
238.2	138.90774206
238.3	133.4799636
238.4	129.40314577
238.5	127.0147882
238.6	124.91612893
238.7	123.19942879
238.8	121.05939092
238.9	119.44171612
239	118.54188323
239.1	118.5415415
239.2	119.13711158
239.3	118.84755003
239.4	117.91871219
239.5	117.01860815
239.6	117.12572481
239.7	116.82874049
239.8	116.17702388
239.9	115.4388306
240	115.36957376
240.1	116.4507369
240.2	119.22110345
240.3	124.62832163
240.4	131.3611658
240.5	138.05740191
240.6	143.96794023
240.7	151.00551762
240.8	157.9524665
240.9	165.74599924
241	171.55431743
241.1	175.71295001
241.2	177.1545121
241.3	176.68245633
241.4	172.06999956
241.5	164.9098282
241.6	157.72356447
241.7	151.97306474
241.8	149.21944446
241.9	147.44018805
242	148.14198905
242.1	150.05953899
242.2	150.27967874
242.3	148.02933124
242.4	145.88974337
242.5	145.36027819
242.6	144.65613751
242.7	145.78447068
242.8	148.03362461
242.9	149.93374162
243	150.52423606
243.1	148.61774873
243.2	146.51884623
243.3	147.4289986
243.4	148.73995564
243.5	148.10990226
243.6	146.14569085
243.7	144.91831557
243.8	144.65253952
243.9	144.12269199
244	142.81657067
244.1	140.61823113
244.2	138.39026494
244.3	136.29367177
244.4	135.72683472
244.5	135.97038153
244.6	137.96777461
244.7	140.91778762
244.8	144.37642263
244.9	147.33325193
245	147.75745594
245.1	146.02272142
245.2	143.29353118
245.3	139.53117467
245.4	134.97918669
245.5	132.08648213
245.6	132.54288958
245.7	133.55347789
245.8	136.65037249
245.9	138.8339983
246	140.31360924
246.1	141.98607781
246.2	144.38681618
246.3	146.91794553
246.4	147.35611526
246.5	146.46708152
246.6	145.73772808
246.7	145.71697211
246.8	145.84396197
246.9	146.11473289
247	145.8464875
247.1	145.72600894
247.2	145.51617489
247.3	145.50415223
247.4	145.64516344
247.5	145.88680488
247.6	145.06464667
247.7	143.04337147
247.8	141.2477372
247.9	142.15828355
248	144.16314783
248.1	145.53522064
248.2	144.97268573
248.3	145.33051157
248.4	146.28964843
248.5	147.55160435
248.6	147.91182068
248.7	146.57207756
248.8	145.90693582
248.9	145.39875888
249	145.46022024
249.1	146.04887813
249.2	146.26550654
249.3	145.70609111
249.4	145.92597892
249.5	146.75735583
249.6	147.94404321
249.7	149.53829091
249.8	151.15707952
249.9	153.40550049
250	155.23686235
250.1	154.41974778
250.2	152.22129934
250.3	150.30482989
250.4	149.4284253
250.5	148.26388155
250.6	147.15154467
250.7	144.19374801
250.8	140.52136684
250.9	138.816786
251	139.40419835
251.1	141.29039564
251.2	143.87067953
251.3	146.28523321
251.4	147.37358758
251.5	147.42843412
251.6	148.4333431
251.7	149.83329917
251.8	149.68207807
251.9	147.96096762
252	145.64747945
252.1	142.92795346
252.2	142.05009301
252.3	141.2722182
252.4	139.29170719
252.5	137.29867641
252.6	136.7049273
252.7	137.65399056
252.8	139.86691001
252.9	142.27281954
253	144.1700295
253.1	145.49452605
253.2	146.033092
253.3	146.34245101
253.4	146.49065844
253.5	146.97291457
253.6	147.07815339
253.7	146.881703
253.8	146.27418411
253.9	145.21726953
254	144.49099739
254.1	142.55843382
254.2	139.93904409
254.3	139.22974383
254.4	140.52958675
254.5	141.8936518
254.6	140.93966996
254.7	138.64555986
254.8	136.21150024
254.9	134.38806818
255	132.63283586
255.1	130.88793091
255.2	129.45714027
255.3	128.31874291
255.4	129.08374831
255.5	130.13095958
255.6	131.28065433
255.7	131.85420295
255.8	132.15593718
255.9	132.66301122
256	134.07381685
256.1	135.4709248
256.2	137.68596577
256.3	140.10972767
256.4	141.68893475
256.5	141.36029592
256.6	140.47718685
256.7	140.10699633
256.8	140.40620275
256.9	140.38316716
257	139.25491053
257.1	138.11214915
257.2	137.57692777
257.3	137.6169279
257.4	139.16392623
257.5	140.94229888
257.6	141.44659936
257.7	141.52870578
257.8	142.51227849
257.9	144.06135497
258	145.51624873
258.1	145.76498545
258.2	143.78465612
258.3	143.52118366
258.4	144.95332265
258.5	147.34287809
258.6	149.94655224
258.7	152.52664697
258.8	155.74518061
258.9	158.2987237
259	160.57013871
259.1	161.69230781
259.2	161.18773231
259.3	158.44439541
259.4	153.52256617
259.5	149.91666627
259.6	147.43518921
259.7	144.99676701
259.8	141.88566873
259.9	139.07124662
260	137.19082318
260.1	138.38052927
260.2	140.55781316
260.3	139.05247909
260.4	137.90854038
260.5	139.16948874
260.6	140.84581784
260.7	143.73804245
260.8	146.68750074
260.9	149.29086691
261	150.45665388
261.1	149.22831976
261.2	146.02494163
261.3	143.09557454
261.4	142.13956434
261.5	140.51422193
261.6	138.77089744
261.7	138.95401622
261.8	140.98168497
261.9	144.23677512
262	148.62427038
262.1	149.8541873
262.2	149.31875167
262.3	147.43747027
262.4	147.12010751
262.5	148.81734597
262.6	150.351946
262.7	150.88244475
262.8	151.08635393
262.9	153.04672743
263	150.57535589
263.1	149.11259104
263.2	148.78382557
263.3	149.42872181
263.4	151.1387138
263.5	151.38802771
263.6	150.05614749
263.7	148.96492592
263.8	148.26839902
263.9	146.21959524
264	143.86572982
264.1	142.52918482
264.2	142.73822854
264.3	142.84120945
264.4	143.35133025
264.5	143.97731514
264.6	144.70902095
264.7	145.68820425
264.8	145.77467213
264.9	145.16835917
265	144.72617764
265.1	144.29249322
265.2	143.90949335
265.3	143.66880915
265.4	143.90279068
265.5	143.90830797
265.6	143.91495421
265.7	144.28414715
265.8	144.31402923
265.9	144.1094301
266	143.74362522
266.1	143.70460614
266.2	143.71755055
266.3	143.9383786
266.4	144.12181294
266.5	144.1456588
266.6	144.65689784
266.7	145.68822517
266.8	146.73235554
266.9	147.00210732
267	146.07451612
267.1	141.69539519
267.2	136.65945822
267.3	132.15919695
267.4	128.91247402
267.5	128.68197284
267.6	130.14513309
267.7	132.89760738
267.8	134.9725214
267.9	135.64009909
268	136.59238973
268.1	137.81564177
268.2	139.50175829
268.3	142.03874592
268.4	145.26031754
268.5	147.69680924
268.6	148.01288421
268.7	146.17982195
268.8	143.91237085
268.9	143.85033049
269	144.79483707
269.1	145.81441016
269.2	145.92159303
269.3	145.07144813
269.4	143.30397548
269.5	142.26842106
269.6	142.56645051
269.7	144.54273903
269.8	146.95164393
269.9	149.56145136
270	151.62093312
270.1	152.62331133
270.2	151.76406091
270.3	150.73032549
270.4	149.26488299
270.5	148.1028673
270.6	148.47208675
270.7	149.72152872
270.8	150.3345484
270.9	149.16334756
271	146.77730533
271.1	143.68981325
271.2	141.67898314
271.3	140.71183152
271.4	141.10498496
271.5	142.10858239
271.6	142.9275782
271.7	142.03340506
271.8	139.11709834
271.9	135.30812772
272	132.00139968
272.1	127.92161388
272.2	123.08645748
272.3	119.58528418
272.4	119.39568071
272.5	122.37337381
272.6	127.29296938
272.7	132.3785954
272.8	136.23984424
272.9	139.63519019
273	141.7363312
273.1	142.49838594
273.2	142.36889599
273.3	142.10407663
273.4	143.36692216
273.5	144.56207626
273.6	144.08062144
273.7	142.31714256
273.8	140.43840115
273.9	139.37382163
274	139.073313
274.1	138.60756636
274.2	142.58969972
274.3	147.67598527
274.4	152.68927189
274.5	158.02246991
274.6	163.23350992
274.7	166.75402842
274.8	164.29046957
274.9	160.89275604
275	158.16302292
275.1	155.3390574
275.2	153.66488872
275.3	151.62167506
275.4	149.2481449
275.5	146.74123944
275.6	145.57052499
275.7	146.23561754
275.8	147.69319449
275.9	149.66468715
276	151.48619078
276.1	153.46409745
276.2	156.42729848
276.3	158.87865856
276.4	159.18449878
276.5	157.24774227
276.6	154.86863213
276.7	151.842864
276.8	149.19589249
276.9	147.70767389
277	148.88741957
277.1	148.9147587
277.2	146.84941474
277.3	145.14224385
277.4	143.46861267
277.5	144.38352547
277.6	146.70101898
277.7	145.53753717
277.8	142.86569296
277.9	140.22092662
278	138.66692021
278.1	139.4182792
278.2	142.03252916
278.3	144.62024764
278.4	145.72907479
278.5	145.94116952
278.6	146.82714529
278.7	148.93222764
278.8	150.7031913
278.9	151.05111057
279	150.46543442
279.1	147.69031862
279.2	141.03702951
279.3	136.44708799
279.4	136.13295114
279.5	139.14629894
279.6	141.81064994
279.7	144.61635232
279.8	146.87514526
279.9	148.75270863
280	150.17165287
280.1	152.1462447
280.2	154.60557031
280.3	154.46315503
280.4	152.97053964
280.5	151.15499002
280.6	150.90589571
280.7	151.76840679
280.8	152.52169568
280.9	152.45469417
281	151.47299676
281.1	151.050563
281.2	151.07236111
281.3	150.82239292
281.4	151.76315897
281.5	152.96472276
281.6	151.59830387
281.7	149.12646666
281.8	144.45863372
281.9	139.7253441
282	135.93058689
282.1	133.54443309
282.2	133.34341899
282.3	134.93455509
282.4	136.6123479
282.5	138.38902908
282.6	139.43481739
282.7	140.19940247
282.8	141.776538
282.9	143.62453754
283	145.1942581
283.1	145.0046911
283.2	144.89594688
283.3	145.29416682
283.4	145.97167906
283.5	146.31441287
283.6	145.99707036
283.7	145.23953986
283.8	145.09794601
283.9	145.45060959
284	145.66821621
284.1	144.95270472
284.2	142.52356004
284.3	140.35877659
284.4	138.55268054
284.5	137.35703822
284.6	136.55630148
284.7	135.49543181
284.8	134.90258653
284.9	134.67596101
285	134.22768959
285.1	133.53492182
285.2	132.88596386
285.3	131.82291996
285.4	130.54308671
285.5	129.22078201
285.6	128.75270149
285.7	129.3967396
285.8	130.80740519
285.9	133.01808877
286	135.04384125
286.1	138.68722451
286.2	141.4929602
286.3	143.2899945
286.4	144.33298724
286.5	145.18424216
286.6	146.27202356
286.7	147.89820584
286.8	149.75847554
286.9	150.9619325
287	150.84776604
287.1	149.40160962
287.2	146.37361411
287.3	143.13493072
287.4	141.91692243
287.5	142.51972699
287.6	142.85099854
287.7	141.56636245
287.8	141.59718388
287.9	142.61821175
288	143.51436893
288.1	142.2799859
288.2	140.61335946
288.3	138.35719144
288.4	137.89090471
288.5	139.65894211
288.6	142.14836394
288.7	144.13979151
288.8	144.0418447
288.9	141.83567988
289	139.27472729
289.1	136.45511488
289.2	134.37941975
289.3	132.12195719
289.4	130.10113531
289.5	129.16935713
289.6	129.09271982
289.7	129.7877635
289.8	130.9091337
289.9	130.4974643
290	132.65734171
290.1	134.90915073
290.2	136.98958862
290.3	137.18795288
290.4	135.9535183
290.5	135.21375843
290.6	135.23174508
290.7	136.23478089
290.8	138.10794144
290.9	139.80342289
291	141.46272499
291.1	142.74819258
291.2	143.90456639
291.3	145.18587553
291.4	147.64445527
291.5	151.16453013
291.6	154.74467279
291.7	156.3013305
291.8	153.56979837
291.9	147.12992854
292	141.02890313
292.1	136.3549989
292.2	134.19620173
292.3	133.39937127
292.4	134.19104253
292.5	135.22829129
292.6	134.75697303
292.7	132.1670384
292.8	128.59965068
292.9	126.6231338
293	128.09019554
293.1	130.96128614
293.2	134.4949759
293.3	135.93404581
293.4	134.56111676
293.5	133.51143468
293.6	132.95465221
293.7	133.31583219
293.8	133.99255422
293.9	134.26314183
294	134.68443163
294.1	135.94248816
294.2	137.74532537
294.3	140.68415211
294.4	144.48972705
294.5	145.96498567
294.6	142.25801545
294.7	137.91626994
294.8	134.00807701
294.9	130.22019911
295	129.85370486
295.1	133.33174128
295.2	131.56180075
295.3	129.84581766
295.4	129.34739617
295.5	130.11844051
295.6	131.13375563
295.7	131.76575941
295.8	130.89960716
295.9	130.34172389
296	131.01712317
296.1	132.6174979
296.2	134.75536559
296.3	135.6822954
296.4	133.83666195
296.5	130.23735668
296.6	127.31978196
296.7	124.92514297
296.8	122.84614171
296.9	121.80995506
297	121.49731452
297.1	120.20474702
297.2	117.13050226
297.3	116.52363633
297.4	118.14871176
297.5	118.90990154
297.6	118.28788013
297.7	117.54044533
297.8	117.32436392
297.9	118.14492427
298	119.18168296
298.1	120.26934017
298.2	121.3537753
298.3	122.91991168
298.4	123.7472743
298.5	123.65062016
298.6	124.76967152
298.7	126.07167839
298.8	126.98149335
298.9	127.86620999
299	128.26633906
299.1	128.37148672
299.2	127.95283045
299.3	127.49349504
299.4	126.56163546
299.5	125.11992945
299.6	123.87092002
299.7	122.38382725
299.8	120.96990273
299.9	120.42663583
300	117.91958203
300.1	117.5828278
300.2	119.3305807
300.3	120.72285039
300.4	120.65747407
300.5	120.15380094
300.6	121.85818957
300.7	124.39898748
300.8	126.53975158
300.9	126.77243883
301	123.62412879
301.1	122.148872
301.2	120.57907865
301.3	119.93805159
301.4	118.9839527
301.5	117.55358375
301.6	117.83469772
301.7	119.33496648
301.8	120.99902906
301.9	122.67086391
302	124.34490488
302.1	125.73437012
302.2	126.30962498
302.3	125.731496
302.4	125.29938457
302.5	125.73010673
302.6	126.45762128
302.7	126.73070608
302.8	126.63086474
302.9	125.8500495
303	124.2264363
303.1	121.68140966
303.2	119.66275673
303.3	119.37560173
303.4	120.63389061
303.5	122.07106187
303.6	122.30821884
303.7	122.43035067
303.8	123.62062497
303.9	125.56693886
304	126.59789174
304.1	126.47398193
304.2	126.6909645
304.3	127.89155476
304.4	127.13907486
304.5	125.56208756
304.6	126.54225692
304.7	127.81323034
304.8	129.86652964
304.9	131.74128136
305	134.32911876
305.1	136.45242373
305.2	137.4293834
305.3	132.70923751
305.4	131.74894518
305.5	131.74568123
305.6	132.96432505
305.7	134.47311379
305.8	134.29737535
305.9	132.26783385
306	129.62381551
306.1	126.34750722
306.2	124.51368323
306.3	123.60145648
306.4	124.18321756
306.5	125.40865056
306.6	126.90988415
306.7	128.7887453
306.8	130.84167702
306.9	132.46505123
307	133.2654067
307.1	132.8623259
307.2	132.16759033
307.3	131.92104311
307.4	132.65178205
307.5	132.12963128
307.6	130.73785293
307.7	129.9111134
307.8	130.89115405
307.9	132.66719344
308	134.60178376
308.1	136.8531973
308.2	138.74947443
308.3	139.08609134
308.4	137.41291332
308.5	134.11062726
308.6	132.27257688
308.7	131.40640688
308.8	131.12702672
308.9	130.76115267
309	130.0565052
309.1	129.53189328
309.2	128.12314925
309.3	126.44719611
309.4	124.14007269
309.5	121.93913835
309.6	119.55353892
309.7	117.69232649
309.8	115.71885295
309.9	114.48053259
310	115.75199966
310.1	118.44234389
310.2	120.09537684
310.3	120.31576387
310.4	119.42175744
310.5	120.5046757
310.6	120.90896899
310.7	120.63012388
310.8	121.30610089
310.9	123.97091141
311	126.9006422
311.1	127.57472576
311.2	125.48803632
311.3	125.64979513
311.4	127.5387148
311.5	128.55640664
311.6	129.1476687
311.7	132.86522261
311.8	137.27377941
311.9	141.59594655
312	145.03565035
312.1	150.7153759
312.2	154.68256455
312.3	157.25962413
312.4	153.21985492
312.5	141.71838961
312.6	128.90668014
312.7	116.18972446
312.8	105.76009889
312.9	99.83480141
313	95.07594612
313.1	90.4160021
313.2	87.0940218
313.3	84.47017875
