DEPT	GR
168.7	94.89584956
168.8	95.81974743
168.9	95.63672449
169	94.51651106
169.1	95.09463004
169.2	96.87681868
169.3	97.85194068
169.4	98.43191428
169.5	98.51080832
169.6	98.39211374
169.7	99.04953176
169.8	99.44526428
169.9	99.43664934
170	99.92079655
170.1	100.58474561
170.2	101.2293096
170.3	101.16077712
170.4	100.42154615
170.5	99.46041531
170.6	99.26957431
170.7	98.29077863
170.8	98.04680922
170.9	98.27295399
171	98.73192189
171.1	99.32818413
171.2	99.83638888
171.3	99.84757616
171.4	99.22494751
171.5	98.83190199
171.6	100.64709313
171.7	104.30792865
171.8	106.61556357
171.9	106.9932743
172	104.91171511
172.1	103.18311369
172.2	103.32235904
172.3	104.40315962
172.4	104.51318139
172.5	103.24064228
172.6	102.69029699
172.7	102.90946023
172.8	103.44912277
172.9	104.04839547
173	104.39621486
173.1	104.31242776
173.2	102.58456437
173.3	101.61476617
173.4	101.83221106
173.5	101.37268254
173.6	100.38489646
173.7	99.19440197
173.8	98.19494204
173.9	96.74359818
174	96.02078422
174.1	96.01862737
174.2	96.56531519
174.3	97.6742813
174.4	98.64912401
174.5	99.02948053
174.6	99.06440625
174.7	99.60770669
174.8	99.87547128
174.9	101.20083669
175	101.73276642
175.1	102.27571879
175.2	103.48057694
175.3	104.37684615
175.4	104.9688936
175.5	106.06663279
175.6	106.81379502
175.7	107.20205556
175.8	105.99253005
175.9	104.31316356
176	102.35639006
176.1	101.46358846
176.2	102.39927899
176.3	103.8682121
176.4	104.40489992
176.5	104.5619716
176.6	103.92859108
176.7	102.14355666
176.8	100.08282958
176.9	97.97485778
177	96.27599609
177.1	96.9680765
177.2	97.84763586
177.3	98.3845571
177.4	99.07009492
177.5	100.33099679
177.6	100.77975621
177.7	99.93313619
177.8	98.78050553
177.9	98.62817055
178	99.91273631
178.1	101.39006431
178.2	101.80578509
178.3	100.52044825
178.4	98.91556666
178.5	97.83774038
178.6	97.78681252
178.7	98.80289557
178.8	99.03247616
178.9	99.06188263
179	99.42224488
179.1	99.03414328
179.2	98.21305385
179.3	97.6484644
179.4	98.22004689
179.5	99.24721251
179.6	99.22594403
179.7	97.59529386
179.8	96.25778004
179.9	95.31110526
180	94.34518526
180.1	93.5273731
180.2	94.02723381
180.3	96.11425611
180.4	100.14268022
180.5	105.03395361
180.6	109.99671598
180.7	113.13871544
180.8	114.61103516
180.9	114.05477353
181	111.46174416
181.1	108.11324357
181.2	104.25271041
181.3	102.1374795
181.4	102.27785569
181.5	102.32323355
181.6	102.20394771
181.7	102.8162474
181.8	103.99959861
181.9	105.23977786
182	106.01782766
182.1	106.8732298
182.2	107.2304367
182.3	106.45177307
182.4	105.72641002
182.5	106.69938992
182.6	108.38130748
182.7	110.00443445
182.8	110.98044503
182.9	111.65368146
183	111.86541861
183.1	111.58870191
183.2	110.54937895
183.3	109.32065922
183.4	108.97304862
183.5	107.97349507
183.6	106.61580216
183.7	105.424296
183.8	103.732057
183.9	103.37010461
184	104.29915986
184.1	105.13270172
184.2	105.3991958
184.3	104.85273121
184.4	104.61211837
184.5	104.74868282
184.6	105.75104945
184.7	107.73898192
184.8	108.14173343
184.9	107.82443464
185	106.41028545
185.1	104.5734277
185.2	101.71733756
185.3	100.05706368
185.4	99.85467302
185.5	99.43604334
185.6	99.04044983
185.7	98.64774422
185.8	98.65098985
185.9	99.29195737
186	99.33957431
186.1	98.62475609
186.2	98.53943559
186.3	98.7395465
186.4	99.22897434
186.5	100.09668592
186.6	99.98649213
186.7	98.9748671
186.8	97.97152193
186.9	98.04185083
187	99.58272846
187.1	101.07101699
187.2	102.00218144
187.3	102.66543718
187.4	103.02549121
187.5	103.79484143
187.6	105.92370585
187.7	109.3621688
187.8	113.17293018
187.9	116.56011902
188	118.26458863
188.1	116.95305825
188.2	112.23282746
188.3	106.50659107
188.4	103.34930215
188.5	101.37489011
188.6	100.41806953
188.7	100.48834225
188.8	100.99975035
188.9	101.57505035
189	102.8073029
189.1	104.15001256
189.2	105.02153818
189.3	106.8494209
189.4	108.12177026
189.5	108.90411778
189.6	109.36124224
189.7	108.87878366
189.8	107.0416723
189.9	105.09651921
190	103.12115302
190.1	101.09309169
190.2	99.90615955
190.3	100.05342772
190.4	100.20864394
190.5	99.09162149
190.6	97.1200024
190.7	95.26838731
190.8	93.90474636
190.9	93.97784152
191	94.02612933
191.1	94.0311991
191.2	95.18519399
191.3	97.03171349
191.4	98.70036216
191.5	99.92003529
191.6	100.5690705
191.7	99.8029901
191.8	99.39350728
191.9	99.14583352
192	99.00519417
192.1	97.9845922
192.2	97.92818287
192.3	98.81075578
192.4	100.41491221
192.5	102.28208132
192.6	103.38277531
192.7	103.1728856
192.8	101.92223329
192.9	100.38050592
193	100.04252005
193.1	100.59223455
193.2	101.18530406
193.3	102.13329268
193.4	103.92318581
193.5	105.79341829
193.6	107.61594539
193.7	108.71828929
193.8	108.93823892
193.9	108.58780075
194	107.84428594
194.1	107.83674421
194.2	108.52105926
194.3	108.58510541
194.4	106.82226388
194.5	104.82357253
194.6	103.75359577
194.7	102.39649323
194.8	101.35478732
194.9	101.55693213
195	103.18068876
195.1	104.61805666
195.2	104.81609358
195.3	105.14282591
195.4	106.17097266
195.5	106.87919826
195.6	107.2450727
195.7	107.23667362
195.8	106.9306143
195.9	105.85041088
196	104.8154748
196.1	103.42804199
196.2	102.47634433
196.3	102.1824511
196.4	102.06059433
196.5	102.21799166
196.6	102.57619154
196.7	103.39838102
196.8	104.54227163
196.9	105.08345702
197	105.24022455
197.1	105.14277844
197.2	104.80790076
197.3	104.37224591
197.4	104.37452579
197.5	105.45347452
197.6	105.77182113
197.7	104.54389211
197.8	103.33135786
197.9	102.65240817
198	102.65960699
198.1	103.37810218
198.2	104.31969796
198.3	105.34918731
198.4	105.73673743
198.5	105.34990269
198.6	104.2259424
198.7	103.22964635
198.8	102.65141514
198.9	101.64118198
199	100.26103072
199.1	98.93537827
199.2	99.2265644
199.3	100.08119954
199.4	100.79835957
199.5	101.0312059
199.6	101.91566655
199.7	103.11601735
199.8	104.42418141
199.9	105.91699518
200	108.06432733
200.1	108.73953977
200.2	107.46676473
200.3	107.07871589
200.4	107.9771406
200.5	109.07869511
200.6	110.02440202
200.7	110.90102349
200.8	111.84684606
200.9	112.62364288
201	112.26656044
201.1	111.74115535
201.2	111.12351288
201.3	109.96550309
201.4	108.36534718
201.5	107.23034191
201.6	105.9646571
201.7	105.440247
201.8	104.6417608
201.9	104.45263301
202	104.60910175
202.1	104.41170352
202.2	103.65641039
202.3	103.2221147
202.4	103.51950814
202.5	104.00408428
202.6	104.05141816
202.7	104.81817654
202.8	106.14881018
202.9	108.25251663
203	108.96195134
203.1	108.81004552
203.2	108.79301053
203.3	108.74942627
203.4	108.35116038
203.5	107.7885804
203.6	106.72377751
203.7	105.57138261
203.8	104.42748742
203.9	104.2030893
204	104.20938301
204.1	103.92883311
204.2	103.57309345
204.3	103.45187514
204.4	104.05894853
204.5	104.82463865
204.6	105.29511368
204.7	105.80892436
204.8	106.1703552
204.9	107.50370296
205	108.40313328
205.1	109.17322475
205.2	108.90522221
205.3	108.32356609
205.4	107.93365892
205.5	107.97085351
205.6	108.59547997
205.7	108.517305
205.8	109.45638221
205.9	111.8829292
206	114.11853186
206.1	116.28856861
206.2	116.5721067
206.3	114.69223506
206.4	110.99443506
206.5	107.15929971
206.6	105.10669662
206.7	105.47023166
206.8	106.79711314
206.9	108.31715546
207	109.77865671
207.1	110.99290948
207.2	112.38608387
207.3	113.08257657
207.4	111.93252054
207.5	110.54130228
207.6	110.81365836
207.7	110.94972598
207.8	110.8241278
207.9	111.48557581
208	112.84755454
208.1	113.8873694
208.2	114.33607672
208.3	113.6890143
208.4	110.99805765
208.5	107.764281
208.6	105.32733609
208.7	104.5946314
208.8	105.39073105
208.9	108.07208906
209	110.76974588
209.1	112.69751376
209.2	113.36139501
209.3	112.9018653
209.4	110.76827718
209.5	108.54250759
209.6	106.71934611
209.7	105.47899613
209.8	104.18029808
209.9	101.52039586
210	99.73392623
210.1	99.88836969
210.2	101.68339476
210.3	103.47655022
210.4	105.0141258
210.5	106.17824361
210.6	106.98585909
210.7	105.93084643
210.8	104.1641749
210.9	103.02601294
211	102.9572084
211.1	103.92444817
211.2	105.19654146
211.3	106.33210307
211.4	108.21312958
211.5	111.02082987
211.6	114.21335289
211.7	116.40696949
211.8	117.47874099
211.9	117.2172901
212	115.52148993
212.1	112.9083962
212.2	109.94148056
212.3	108.11167229
212.4	107.91024744
212.5	109.272185
212.6	110.1789031
212.7	108.53195751
212.8	105.04950152
212.9	101.82879301
213	101.07917142
213.1	102.19272911
213.2	103.68809198
213.3	105.15578233
213.4	105.77335384
213.5	104.7950584
213.6	102.3246258
213.7	100.27000814
213.8	99.65315346
213.9	99.993589
214	101.32939016
214.1	102.29292206
214.2	102.76653914
214.3	102.42961144
214.4	101.41057445
214.5	99.97388394
214.6	98.51479497
214.7	97.30876595
214.8	96.01619921
214.9	95.27784822
215	95.86775692
215.1	96.40852382
215.2	97.25536345
215.3	97.41111671
215.4	96.22327675
215.5	94.76404031
215.6	93.49579954
215.7	92.30948524
215.8	91.17803975
215.9	91.4779377
216	93.56967655
216.1	95.43074286
216.2	97.40869223
216.3	98.78581034
216.4	98.17595885
216.5	97.80335573
216.6	98.15973433
216.7	99.06028651
216.8	100.02019091
216.9	100.98525515
217	101.9964941
217.1	103.13203864
217.2	102.94469738
217.3	102.78252766
217.4	103.3115155
217.5	104.49327792
217.6	105.23077076
217.7	105.96180917
217.8	105.40312031
217.9	104.47944906
218	102.78894533
218.1	100.43350224
218.2	99.27860288
218.3	99.02094307
218.4	98.51368154
218.5	99.07639429
218.6	100.82474732
218.7	102.97835995
218.8	104.76388764
218.9	106.63495787
219	107.92673127
219.1	108.01594778
219.2	107.05748285
219.3	106.15886792
219.4	105.75148001
219.5	104.47843079
219.6	101.80191735
219.7	99.35822917
219.8	96.82918605
219.9	93.29284914
220	90.74253378
220.1	90.95753045
220.2	92.89856801
220.3	95.40179692
220.4	98.12756612
220.5	100.28968766
220.6	101.17746887
220.7	101.98790648
220.8	102.03868392
220.9	101.2573971
221	101.12458966
221.1	102.06336283
221.2	103.37043739
221.3	103.90537408
221.4	103.27078374
221.5	102.34960777
221.6	101.84673804
221.7	101.8165729
221.8	102.02789985
221.9	101.80980094
222	101.76898446
222.1	101.19037211
222.2	100.75844584
222.3	100.24896095
222.4	100.79336055
222.5	101.38658828
222.6	102.00266058
222.7	103.41137513
222.8	105.34743831
222.9	108.12520981
223	109.53254156
223.1	109.55777364
223.2	108.85977402
223.3	108.38371995
223.4	108.96370067
223.5	109.16394618
223.6	109.00902969
223.7	108.71265503
223.8	108.53925245
223.9	108.02687867
224	107.54302901
224.1	106.6514188
224.2	105.78237003
224.3	105.79904655
224.4	105.80006052
224.5	105.77858055
224.6	106.60663639
224.7	107.73600816
224.8	109.20377154
224.9	109.61818534
225	108.22437297
225.1	106.98238185
225.2	105.83324743
225.3	106.62567627
225.4	108.76223327
225.5	110.96011646
225.6	112.01411148
225.7	111.79964415
225.8	111.17884519
225.9	111.39719582
226	111.647583
226.1	110.89146788
226.2	108.77178849
226.3	107.29873465
226.4	106.32083763
226.5	106.2078979
226.6	107.67725451
226.7	109.88779626
226.8	111.40080533
226.9	111.95013332
227	112.18147674
227.1	112.1908293
227.2	111.98698968
227.3	111.49896336
227.4	110.96803366
227.5	110.91373496
227.6	111.93041954
227.7	113.15128029
227.8	113.94379375
227.9	113.56933994
228	113.44932425
228.1	114.25982631
228.2	114.8943856
228.3	115.22190545
228.4	115.69216126
228.5	114.75834428
228.6	112.1355215
228.7	109.27075826
228.8	107.10536861
228.9	105.40859896
229	104.84683956
229.1	104.48339114
229.2	104.75598854
229.3	105.86396091
229.4	107.75618112
229.5	108.68764063
229.6	109.85949038
229.7	110.8477109
229.8	110.90325463
229.9	110.91851537
230	110.15467467
230.1	109.13288317
230.2	108.02489807
230.3	107.92973898
230.4	109.01529834
230.5	109.59544362
230.6	109.98510305
230.7	109.97573431
230.8	109.99113107
230.9	109.71817246
231	109.08139051
231.1	108.95715743
231.2	109.19028879
231.3	108.76021014
231.4	109.38262206
231.5	110.8496415
231.6	112.78166265
231.7	113.31834769
231.8	111.93027048
231.9	111.00255524
232	112.07058021
232.1	113.97883377
232.2	116.28120196
232.3	118.32144974
232.4	119.36592928
232.5	119.1532199
232.6	117.36651115
232.7	116.7173759
232.8	114.89935089
232.9	113.22203685
233	112.21223039
233.1	111.35674496
233.2	110.59399331
233.3	110.55048491
233.4	110.34825808
233.5	110.01947785
233.6	109.1996161
233.7	108.34438418
233.8	106.82948633
233.9	105.60027975
234	105.51654235
234.1	105.29351504
234.2	104.75751131
234.3	104.25911753
234.4	104.28253407
234.5	104.73435795
234.6	105.27579479
234.7	105.68544345
234.8	106.13790599
234.9	106.50242732
235	106.24372616
235.1	105.47014485
235.2	103.59280595
235.3	101.86298843
235.4	101.02785993
235.5	100.61574921
235.6	101.47572662
235.7	103.22333284
235.8	104.46733153
235.9	104.26913534
236	102.17948119
236.1	100.71359189
236.2	100.42582588
236.3	100.66400476
236.4	101.24818084
236.5	100.78573581
236.6	100.38259457
236.7	100.3658141
236.8	101.53302636
236.9	103.43365651
237	104.28931261
237.1	104.25598233
237.2	102.65157221
237.3	101.58912425
237.4	102.07821585
237.5	102.41287209
237.6	102.6876176
237.7	104.29121824
237.8	106.44774507
237.9	109.31456244
238	110.89532582
238.1	111.99989914
238.2	114.16538485
238.3	117.09372242
238.4	120.76660187
238.5	125.16500724
238.6	128.59936109
238.7	129.64114627
238.8	125.43765073
238.9	115.26492669
239	104.75516055
239.1	95.55247727
239.2	88.94448418
239.3	85.50371343
239.4	82.49143736
239.5	80.24628259
239.6	76.69455693
239.7	73.50761246
239.8	68.46134849
239.9	65.55250327
240	63.41105589
240.1	61.13622779
240.2	60.28091729
240.3	60.07150229
240.4	60.60028044
240.5	62.32095061
240.6	65.26594384
240.7	69.86135982
240.8	75.1808376
240.9	80.96036375
241	87.01321896
241.1	92.53875413
241.2	96.8531592
241.3	98.84613842
241.4	99.59737064
241.5	100.22101695
241.6	101.66505761
241.7	103.4711135
241.8	104.62851654
241.9	105.16023789
242	105.49357738
242.1	105.8680162
242.2	105.93396711
242.3	105.78752889
242.4	105.81962881
242.5	107.04359217
242.6	108.88277163
242.7	110.08801822
242.8	111.0007603
242.9	112.60398061
243	115.10839329
243.1	118.23434121
243.2	120.53720748
243.3	122.44828023
243.4	124.27256861
243.5	125.06834139
243.6	124.62143833
243.7	121.7697588
243.8	118.8233272
243.9	117.15629807
244	116.44578544
244.1	116.49135301
244.2	116.61923007
244.3	115.40265876
244.4	113.75625094
244.5	112.73536212
244.6	112.8565324
244.7	113.9118384
244.8	115.72907786
244.9	116.82538988
245	117.81918501
245.1	118.95541827
245.2	120.78774267
245.3	123.81829573
245.4	126.10139391
245.5	126.87165485
245.6	126.10595418
245.7	124.08761227
245.8	122.9878219
245.9	122.39160216
246	122.08514615
246.1	122.34298123
246.2	122.42695121
246.3	120.94622706
246.4	120.6928428
246.5	121.66940488
246.6	123.41845629
246.7	123.89218176
246.8	123.1649555
246.9	122.01411532
247	120.89090805
247.1	121.31166962
247.2	123.4945714
247.3	125.05206393
247.4	125.66914347
247.5	125.18353484
247.6	124.08599815
247.7	122.94634714
247.8	121.02679341
247.9	119.65523278
248	118.93573577
248.1	118.1959181
248.2	117.46988555
248.3	116.91086777
248.4	116.92802818
248.5	117.38246523
248.6	118.98231083
248.7	119.47459665
248.8	119.49418822
248.9	119.3032019
249	119.38114669
249.1	119.7023943
249.2	120.33922169
249.3	120.72521218
249.4	120.89752071
249.5	120.9173525
249.6	122.0481456
249.7	122.04271099
249.8	120.3644213
249.9	118.77691812
250	119.38249616
250.1	121.38665827
250.2	122.57327155
250.3	122.32477823
250.4	120.89395109
250.5	118.96439826
250.6	116.92270161
250.7	115.70378152
250.8	115.75512839
250.9	116.47664878
251	116.2095983
251.1	115.26933161
251.2	113.3574389
251.3	111.98948358
251.4	111.19339582
251.5	110.93567953
251.6	111.27535813
251.7	112.03774168
251.8	112.51974321
251.9	112.43801061
252	111.44248933
252.1	110.15377727
252.2	110.01290141
252.3	110.15918761
252.4	110.69998973
252.5	111.69051751
252.6	113.97209245
252.7	118.27683402
252.8	121.13989824
252.9	122.20608711
253	121.11415811
253.1	119.68440138
253.2	117.86461268
253.3	116.11505152
253.4	114.33692336
253.5	112.48936842
253.6	110.73891786
253.7	108.15177047
253.8	103.27735199
253.9	98.70702475
254	94.04859722
254.1	89.94977986
254.2	86.93827129
254.3	86.09179855
254.4	86.67579375
254.5	87.26273026
254.6	87.75944423
254.7	89.22677491
254.8	90.50377225
254.9	91.92617739
255	93.97315169
255.1	96.00636758
255.2	99.13017874
255.3	103.7056555
255.4	106.88819776
255.5	109.81330824
255.6	112.29870408
255.7	114.23872649
255.8	115.64204051
255.9	116.28829288
256	115.5124932
256.1	114.52812571
256.2	114.22193067
256.3	114.81423471
256.4	116.56732255
256.5	119.03846612
256.6	120.39707637
256.7	120.67878674
256.8	120.17178908
256.9	118.70723738
257	117.91173309
257.1	116.73484507
257.2	115.0981062
257.3	113.58863037
257.4	113.16388762
257.5	114.4790467
257.6	116.71001359
257.7	118.46274565
257.8	118.22802663
257.9	117.18849775
258	116.51643111
258.1	116.5342172
258.2	116.44249878
258.3	115.68244573
258.4	116.63138255
258.5	118.9632958
258.6	120.49896037
258.7	121.79882027
258.8	123.53625907
258.9	125.91448664
259	127.05171686
259.1	126.7961111
259.2	125.02624794
259.3	123.59591113
259.4	122.74847762
259.5	122.01802641
259.6	121.27675223
259.7	120.54156502
259.8	118.51282707
259.9	115.60151325
260	113.25912864
260.1	110.96878958
260.2	108.91411296
260.3	107.76900195
260.4	105.95406294
260.5	104.01012189
260.6	100.66018492
260.7	97.12336747
260.8	94.08642064
260.9	91.48235281
261	89.62362774
261.1	87.85164556
261.2	87.17420515
261.3	87.1242751
261.4	87.30812313
261.5	87.20494346
261.6	87.69263589
261.7	89.86650127
261.8	92.4628884
261.9	95.70864257
262	98.43978359
262.1	102.06119237
262.2	105.58547289
262.3	109.81269486
262.4	113.18552249
262.5	114.79939999
262.6	115.45031619
262.7	116.07275092
262.8	117.12128821
262.9	118.78463509
263	119.40234927
263.1	119.97038518
263.2	119.37554948
263.3	117.88959171
263.4	117.33943131
263.5	117.08002249
263.6	115.76091033
263.7	113.88241265
263.8	112.53371846
263.9	111.75766777
264	110.6657798
264.1	109.37749753
264.2	108.16760124
264.3	108.53305072
264.4	110.69120371
264.5	113.49203453
264.6	115.83106447
264.7	117.50071637
264.8	119.45398367
264.9	119.94079052
265	120.01077317
265.1	119.23882915
265.2	117.5247934
265.3	116.01335086
265.4	115.17748927
265.5	115.03756844
265.6	114.53892933
265.7	113.14633793
265.8	110.76390117
265.9	109.08808833
266	110.64549619
266.1	114.12757577
266.2	118.40382239
266.3	120.37576958
266.4	121.66199833
266.5	120.82283714
266.6	119.30749636
266.7	117.63479655
266.8	116.59337171
266.9	116.77595134
267	118.10494261
267.1	119.66672117
267.2	121.14005456
267.3	123.6069896
267.4	126.45014504
267.5	130.00192889
267.6	133.636828
267.7	137.5099671
267.8	139.58983727
267.9	139.57661847
268	137.87629595
268.1	135.03149467
268.2	131.62631682
268.3	129.47874529
268.4	128.07838181
268.5	126.46483472
268.6	124.91132193
268.7	122.65503436
268.8	118.94291997
268.9	118.87417716
269	120.30855531
269.1	122.01514162
269.2	122.71222502
269.3	121.1440134
269.4	119.13047456
269.5	117.42521085
269.6	116.60199335
269.7	116.66756935
269.8	116.91704548
269.9	117.35836632
270	118.21638957
270.1	119.06827569
270.2	120.28710338
270.3	121.62109386
270.4	121.39640853
270.5	120.53201398
270.6	120.29369479
270.7	120.10863992
270.8	120.17323379
270.9	121.30844685
271	123.96335499
271.1	126.42177927
271.2	127.85079816
271.3	128.35366652
271.4	127.8948582
271.5	127.60117821
271.6	127.00682599
271.7	126.09984269
271.8	125.12675265
271.9	123.56888097
272	121.92895087
272.1	121.1970708
272.2	122.37914249
272.3	123.63458138
272.4	123.39420238
272.5	121.051039
272.6	118.86246767
272.7	117.44256036
272.8	119.13943129
272.9	119.46582086
273	119.80540506
273.1	119.89943602
273.2	119.89467064
273.3	120.30241057
273.4	121.32100378
273.5	122.66044624
273.6	122.94409844
273.7	122.06289801
273.8	120.24020327
273.9	118.95639114
274	117.94108036
274.1	117.17662329
274.2	116.67353577
274.3	116.18922157
274.4	115.43050875
274.5	115.2382151
274.6	115.8938462
274.7	116.76543389
274.8	118.29904191
274.9	119.90791322
275	122.13930124
275.1	122.60840596
275.2	121.03141155
275.3	121.05703405
275.4	122.84255233
275.5	124.50648503
275.6	123.5023846
275.7	120.86592876
275.8	117.9092459
275.9	116.34485629
276	116.0226447
276.1	115.94534516
276.2	116.31484134
276.3	117.00283346
276.4	117.44674727
276.5	116.16532715
276.6	113.86016875
276.7	111.41951812
276.8	110.27628473
276.9	111.32863967
277	111.82228364
277.1	112.47816043
277.2	112.4124505
277.3	111.9669343
277.4	111.57426384
277.5	111.97972421
277.6	113.18647052
277.7	115.81672486
277.8	119.29438028
277.9	122.39789168
278	123.34893006
278.1	122.54291688
278.2	120.86678809
278.3	120.09043195
278.4	120.53008685
278.5	121.63631912
278.6	123.05111659
278.7	123.45691705
278.8	122.66926469
278.9	122.30226225
279	121.83500798
279.1	121.92594874
279.2	122.13731127
279.3	122.05484547
279.4	121.92328155
279.5	121.48342085
279.6	120.67798376
279.7	120.69879664
279.8	120.70148926
279.9	121.07686868
280	121.47454241
280.1	121.13689092
280.2	121.06315627
280.3	122.11251345
280.4	123.23561009
280.5	123.88295131
280.6	123.74274943
280.7	122.44142736
280.8	121.64927319
280.9	121.69945823
281	122.25217814
281.1	123.13845755
281.2	124.04974149
281.3	124.4759182
281.4	124.32620437
281.5	123.94197243
281.6	123.29632048
281.7	123.08233627
281.8	122.51294188
281.9	121.47235432
282	120.44063173
282.1	119.37115755
282.2	117.75162957
282.3	116.24269313
282.4	115.30092701
282.5	116.31133663
282.6	118.20574132
282.7	120.09601419
282.8	121.36103493
282.9	122.4720193
283	122.98764832
283.1	122.60998099
283.2	122.26769235
283.3	121.88375083
283.4	120.71540276
283.5	118.52136853
283.6	116.93441026
283.7	116.13553357
283.8	116.5560449
283.9	117.67368485
284	118.29127923
284.1	118.49746635
284.2	118.27565886
284.3	118.1483023
284.4	119.12796188
284.5	120.03753828
284.6	119.55740998
284.7	118.16118185
284.8	116.69157759
284.9	115.02386075
285	114.2211251
285.1	113.7551016
285.2	115.08104605
285.3	116.84192257
285.4	116.85899787
285.5	116.04968643
285.6	115.00345795
285.7	113.77980823
285.8	112.62338013
285.9	111.36720141
286	110.49420759
286.1	110.46429425
286.2	111.09840339
286.3	111.90028845
286.4	112.46220053
286.5	112.44295204
286.6	112.58897282
286.7	113.60071637
286.8	114.97437123
286.9	116.96026345
287	119.04591243
287.1	120.32118137
287.2	121.29151198
287.3	121.68163227
287.4	122.21833204
287.5	122.13548216
287.6	121.25137879
287.7	120.91145813
287.8	121.71206286
287.9	122.19165412
288	122.02266801
288.1	121.66297296
288.2	120.55105334
288.3	119.30797552
288.4	117.96232251
288.5	116.6410461
288.6	115.34948534
288.7	114.88160616
288.8	114.72918667
288.9	115.52478502
289	117.81700834
289.1	119.69363159
289.2	121.41868459
289.3	122.75885006
289.4	122.99550435
289.5	121.63321129
289.6	118.73622846
289.7	117.93921966
289.8	118.57661726
289.9	119.49875366
290	120.00251697
290.1	120.36608596
290.2	119.89267825
290.3	119.15142612
290.4	117.71389439
290.5	118.83366748
290.6	120.64839331
290.7	123.75106796
290.8	126.4991691
290.9	127.53294254
291	127.17579493
291.1	125.94412825
291.2	123.89464981
291.3	122.34213848
291.4	122.13999411
291.5	122.85314842
291.6	122.66681822
291.7	121.81464304
291.8	120.01858767
291.9	118.30374358
292	116.94798121
292.1	115.37462888
292.2	112.6821545
292.3	110.1579038
292.4	108.76955828
292.5	110.08552169
292.6	112.48128649
292.7	114.60532093
292.8	115.77675674
292.9	114.62782455
293	114.25761679
293.1	114.1375276
293.2	114.24464333
293.3	114.74620793
293.4	115.36565193
293.5	115.68043497
293.6	115.08999677
293.7	113.86728283
293.8	113.06413738
293.9	113.36062867
294	113.81615021
294.1	113.93915893
294.2	113.58758289
294.3	113.29579879
294.4	113.29451332
294.5	113.25217385
294.6	111.9331814
294.7	110.43403361
294.8	111.45880074
294.9	113.6282981
295	115.18174704
295.1	116.94999326
295.2	118.67906229
295.3	119.43897915
295.4	119.36228199
295.5	117.96505429
295.6	116.22219442
295.7	114.54487389
295.8	114.13858196
295.9	114.10681593
296	114.1075937
296.1	114.63948218
296.2	115.90211459
296.3	117.68229097
296.4	119.30687918
296.5	118.28336118
296.6	116.98345032
296.7	115.09386592
296.8	113.97130761
296.9	113.7850679
297	113.33207915
297.1	112.89680135
297.2	112.6819731
297.3	113.95462217
297.4	116.03643345
297.5	117.51279653
297.6	117.86914855
297.7	118.65353898
297.8	119.41048337
297.9	119.73102644
298	119.60761204
298.1	119.25787789
298.2	117.74433447
298.3	116.54373657
298.4	115.91010252
298.5	118.18756258
298.6	120.17727482
298.7	121.7336834
298.8	121.84225535
298.9	119.98992264
299	117.5479461
299.1	115.2921392
299.2	113.3658564
299.3	111.16971412
299.4	110.08280949
299.5	111.37215919
299.6	112.86031944
299.7	113.86505421
299.8	114.54005356
299.9	112.51684649
300	111.53930142
300.1	112.32985765
300.2	114.10429108
300.3	115.35617853
300.4	116.12880056
300.5	117.03180419
300.6	117.86542474
300.7	118.29607565
300.8	119.27693237
300.9	120.54904802
301	120.6291745
301.1	119.44111783
301.2	117.30938061
301.3	115.18120869
301.4	114.53111365
301.5	114.55215159
301.6	113.84003365
301.7	111.99513177
301.8	109.27959741
301.9	106.21636271
302	104.42686268
302.1	104.04400736
302.2	103.64319695
302.3	103.08349111
302.4	102.97235852
302.5	103.32001378
302.6	105.08499671
302.7	108.99300952
302.8	112.59332177
302.9	113.64605812
303	111.75439755
303.1	107.86949325
303.2	103.85932578
303.3	100.86115303
303.4	99.99810091
303.5	99.65025533
303.6	100.18773257
303.7	98.93627067
303.8	96.25378099
303.9	94.08912772
304	93.67674812
304.1	93.96993407
304.2	94.86101316
304.3	95.06566274
304.4	94.6604143
304.5	95.04745778
304.6	96.81176337
304.7	98.91216393
304.8	99.85362549
304.9	97.99105035
305	94.57697705
305.1	90.62271059
305.2	88.92892236
305.3	89.52257376
305.4	89.91891324
305.5	88.78064165
305.6	87.07552103
305.7	85.53901694
305.8	84.34543953
305.9	82.94224387
306	82.24389933
306.1	81.58175063
306.2	81.86892877
306.3	83.6468154
306.4	86.1287038
306.5	88.93863278
306.6	91.36518054
306.7	96.34143221
306.8	102.17399088
306.9	106.26689745
307	109.24799741
307.1	111.58643294
307.2	112.02696474
307.3	110.39023434
307.4	108.2544759
307.5	106.43949181
307.6	104.49299532
307.7	102.5475457
307.8	101.31105261
307.9	101.40563385
308	101.42022084
308.1	100.90420646
308.2	99.25480165
308.3	98.16693831
308.4	97.54893955
308.5	97.49806385
308.6	98.05963623
308.7	98.47445527
308.8	98.49877812
308.9	97.18926529
309	95.3495276
309.1	93.42922406
309.2	91.99390834
309.3	90.88284045
309.4	89.70032906
309.5	87.934986
309.6	86.3502153
309.7	87.07791598
309.8	89.40540985
309.9	92.3577797
310	93.83775559
310.1	94.08830598
310.2	93.14037344
310.3	91.36035174
310.4	89.6626591
310.5	88.9355767
310.6	89.7772954
310.7	90.84029667
310.8	92.32939657
310.9	93.19934939
311	93.28040777
311.1	93.11070138
311.2	91.86143732
311.3	89.92768982
311.4	88.03628549
